Date,Price,Open,High,Low,Vol.,Change %
Jul 07  2015,33.92,33.67,34.00,33.27,679.34K,1.01%
Jul 06  2015,33.58,33.97,33.97,33.47,963.24K,-2.01%
Jul 03  2015,34.27,33.34,34.27,33.34,113.68K,2.39%
Jul 02  2015,33.47,33.86,34.25,33.24,354.94K,-0.15%
Jun 30  2015,33.52,33.23,33.87,33.10,557.93K,1.12%
Jun 29  2015,33.15,33.67,34.03,32.93,311.33K,-2.44%
Jun 26  2015,33.98,34.13,34.37,33.80,324.82K,-0.23%
Jun 25  2015,34.06,33.84,34.11,33.77,279.20K,0.68%
Jun 24  2015,33.83,33.82,34.11,33.60,342.07K,0.12%
Jun 23  2015,33.79,34.00,34.20,33.72,356.14K,-0.35%
Jun 22  2015,33.91,33.65,34.03,33.60,301.79K,0.92%
Jun 19  2015,33.60,33.37,33.80,33.15,2.61M,-1.32%
Jun 18  2015,34.05,34.04,34.20,33.92,383.78K,0.03%
Jun 17  2015,34.04,34.13,34.23,33.99,458.50K,-0.32%
Jun 16  2015,34.15,34.25,34.42,34.11,1.57M,-0.64%
Jun 15  2015,34.37,34.36,34.54,34.27,283.35K,-0.09%
Jun 12  2015,34.40,34.37,34.76,34.34,352.70K,-0.29%
Jun 11  2015,34.50,34.37,34.62,34.34,326.86K,0.17%
Jun 10  2015,34.44,34.46,34.53,34.31,266.79K,0.26%
Jun 09  2015,34.35,34.51,34.51,33.93,632.02K,-0.52%
Jun 08  2015,34.53,34.59,34.85,34.29,406.58K,-0.40%
Jun 05  2015,34.67,34.75,35.02,34.59,291.48K,-0.52%
Jun 04  2015,34.85,34.41,34.93,34.33,796.79K,1.25%
Jun 03  2015,34.42,33.90,34.55,33.88,490.74K,1.29%
Jun 02  2015,33.98,34.09,34.11,33.81,572.83K,0.06%
Jun 01  2015,33.96,34.36,34.41,33.91,577.24K,-1.19%
May 29  2015,34.37,34.82,34.86,34.21,801.43K,-1.46%
May 28  2015,34.88,34.99,35.22,34.77,406.83K,-0.54%
May 27  2015,35.07,34.90,35.23,34.74,431.50K,0.86%
May 26  2015,34.77,35.07,35.35,34.57,477.34K,-0.94%
May 25  2015,35.10,35.29,35.35,35.00,78.26K,-0.23%
May 22  2015,35.18,35.51,35.51,34.86,304.36K,-1.04%
May 21  2015,35.55,35.48,35.64,35.22,377.30K,0.91%
May 20  2015,35.23,35.79,35.79,35.17,413.35K,-1.56%
May 19  2015,35.79,35.99,36.00,35.50,380.86K,-0.08%
May 15  2015,35.82,35.64,35.91,35.34,238.58K,0.42%
May 14  2015,35.67,34.65,36.28,34.64,1.01M,3.00%
May 13  2015,34.63,34.32,34.85,33.83,594.81K,0.93%
May 12  2015,34.31,35.07,35.07,34.23,520.18K,-2.03%
May 11  2015,35.02,35.09,35.24,34.90,3.29M,0.23%
May 08  2015,34.94,35.25,35.40,34.88,473.42K,-0.82%
May 07  2015,35.23,35.27,35.46,34.87,658.22K,-0.23%
May 06  2015,35.31,34.97,35.41,34.76,648.08K,1.15%
May 05  2015,34.91,35.29,35.30,34.51,534.97K,-1.02%
May 04  2015,35.27,34.85,35.54,34.78,619.71K,1.41%
May 01  2015,34.78,34.86,34.97,34.55,563.98K,-0.29%
Apr 30  2015,34.88,35.21,35.30,34.75,748.84K,-1.39%
Apr 29  2015,35.37,35.47,35.79,35.19,506.11K,-0.62%
Apr 28  2015,35.59,35.55,35.67,35.00,363.30K,0.51%
Apr 27  2015,35.41,35.76,35.85,35.29,374.02K,-0.20%
Apr 24  2015,35.48,35.64,35.74,35.41,429.70K,0.17%
Apr 23  2015,35.42,35.50,35.68,35.22,880.55K,1.40%
Apr 22  2015,34.93,36.87,36.87,34.61,1.08M,-1.33%
Apr 21  2015,35.40,35.89,36.01,35.25,729.24K,-1.09%
Apr 20  2015,35.79,36.18,36.40,35.41,607.37K,-1.00%
Apr 17  2015,36.15,36.69,36.69,35.89,324.51K,-1.53%
Apr 16  2015,36.71,36.87,37.02,36.56,421.06K,-0.51%
Apr 15  2015,36.90,36.95,37.06,36.71,649.84K,0.27%
Apr 14  2015,36.80,37.06,37.10,36.74,434.80K,-0.59%
Apr 13  2015,37.02,36.64,37.10,36.57,729.29K,1.26%
Apr 10  2015,36.56,36.67,36.90,36.46,376.88K,0.27%
Apr 09  2015,36.46,36.10,36.52,35.95,765.31K,1.00%
Apr 08  2015,36.10,36.30,36.73,36.06,625.65K,-0.39%
Apr 07  2015,36.24,35.93,36.47,35.75,1.28M,1.00%
Apr 06  2015,35.88,35.41,36.03,35.23,920.07K,1.47%
Apr 02  2015,35.36,34.69,35.47,34.59,601.68K,2.05%
Apr 01  2015,34.65,34.01,34.65,33.27,1.17M,0.96%
Mar 31  2015,34.32,34.00,34.54,33.88,935.82K,0.82%
Mar 30  2015,34.04,34.27,34.48,34.01,838.06K,-0.99%
Mar 27  2015,34.38,34.63,34.97,34.20,428.55K,-0.61%
Mar 26  2015,34.59,34.67,34.80,34.33,655.49K,-0.52%
Mar 25  2015,34.77,35.20,35.49,34.76,722.92K,-0.88%
Mar 24  2015,35.08,34.21,35.20,34.21,771.19K,2.60%
Mar 23  2015,34.19,34.40,34.44,34.03,515.77K,-0.49%
Mar 20  2015,34.36,34.46,34.50,34.07,1.69M,0.12%
Mar 19  2015,34.32,34.82,34.85,34.25,630.03K,-1.12%
Mar 18  2015,34.71,34.61,34.97,34.46,410.38K,0.35%
Mar 17  2015,34.59,34.66,34.79,34.27,540.84K,-0.66%
Mar 16  2015,34.82,34.32,35.12,34.32,503.40K,1.46%
Mar 13  2015,34.32,34.26,34.42,34.11,334.29K,-0.15%
Mar 12  2015,34.37,34.44,34.61,33.98,583.14K,-0.46%
Mar 11  2015,34.53,35.00,35.02,34.33,610.84K,-0.69%
Mar 10  2015,34.77,34.69,35.01,34.28,709.23K,0.20%
Mar 09  2015,34.70,34.43,34.98,34.19,518.77K,0.58%
Mar 06  2015,34.50,34.84,34.98,34.26,676.76K,-1.20%
Mar 05  2015,34.92,34.96,35.34,34.85,699.07K,0.20%
Mar 04  2015,34.85,35.00,35.06,34.60,667.92K,-0.60%
Mar 03  2015,35.06,35.43,35.48,34.62,585.89K,-0.82%
Mar 02  2015,35.35,34.85,35.53,34.83,821.88K,1.81%
