Date,Price,Open,High,Low,Vol.,Change %
Jun 09  2015,66.08,65.03,66.28,64.70,2.37M,1.27%
Jun 08  2015,65.25,66.20,66.21,64.91,2.25M,-1.55%
Jun 05  2015,66.28,66.29,66.83,66.15,1.64M,-0.08%
Jun 04  2015,66.33,66.45,66.88,65.76,2.22M,-0.60%
Jun 03  2015,66.73,66.23,66.88,66.08,2.05M,0.85%
Jun 02  2015,66.17,65.89,66.49,65.46,1.70M,0.44%
Jun 01  2015,65.88,65.87,66.65,65.39,3.45M,0.73%
May 29  2015,65.40,65.00,65.67,64.65,4.08M,1.29%
May 28  2015,64.57,64.50,64.95,63.88,1.50M,0.19%
May 27  2015,64.45,64.30,64.93,64.12,1.38M,0.37%
May 26  2015,64.21,64.70,64.75,63.60,1.56M,-0.67%
May 25  2015,64.64,64.55,64.76,64.50,362.59K,0.05%
May 22  2015,64.61,64.91,64.96,64.50,1.36M,-0.57%
May 21  2015,64.98,64.27,65.22,64.27,1.73M,0.84%
May 20  2015,64.44,65.02,65.26,64.24,2.09M,-1.27%
May 19  2015,65.27,64.93,65.46,64.41,1.33M,0.42%
May 15  2015,65.00,65.14,65.22,64.74,927.50K,-0.26%
May 14  2015,65.17,65.32,65.32,64.77,956.21K,0.12%
May 13  2015,65.09,65.20,65.46,64.69,1.24M,-0.15%
May 12  2015,65.19,65.35,65.57,65.03,1.54M,-0.62%
May 11  2015,65.60,65.50,65.82,65.20,1.20M,0.29%
May 08  2015,65.41,65.74,65.88,65.29,1.58M,0.03%
May 07  2015,65.39,65.93,65.93,65.03,2.22M,-0.77%
May 06  2015,65.90,66.29,66.53,65.40,1.67M,-0.87%
May 05  2015,66.48,67.00,67.10,66.16,1.45M,-0.97%
May 04  2015,67.13,66.85,67.28,66.78,1.02M,0.46%
May 01  2015,66.82,66.52,67.08,66.30,1.35M,0.44%
Apr 30  2015,66.53,67.00,67.24,66.28,2.28M,-1.11%
