Date,Price,Open,High,Low,Vol.,Change %
Sep 02  2015,38.76,39.83,40.06,38.00,361.82K,-1.00%
Sep 01  2015,39.15,39.50,40.67,39.07,441.09K,-3.05%
Aug 31  2015,40.38,39.95,40.76,39.60,624.03K,1.76%
Aug 28  2015,39.68,39.45,39.99,38.90,389.92K,0.48%
Aug 27  2015,39.49,38.59,39.96,38.23,719.14K,4.61%
Aug 26  2015,37.75,37.21,38.01,36.41,510.41K,1.53%
Aug 25  2015,37.18,37.52,37.95,37.03,805.15K,0.16%
Aug 24  2015,37.12,36.56,37.84,36.09,649.44K,-3.76%
Aug 21  2015,38.57,40.22,40.53,38.30,518.70K,-4.58%
Aug 20  2015,40.42,41.06,41.52,40.01,200.12K,-3.39%
Aug 19  2015,41.84,42.74,42.84,41.25,249.65K,-1.48%
Aug 18  2015,42.47,43.03,43.18,42.17,239.68K,-2.14%
Aug 17  2015,43.40,43.39,43.78,43.11,200.26K,-1.00%
Aug 14  2015,43.84,43.59,44.42,43.40,260.52K,-0.61%
Aug 13  2015,44.11,43.26,44.35,42.83,467.03K,1.47%
Aug 12  2015,43.47,43.26,43.86,42.71,408.41K,0.39%
Aug 11  2015,43.30,42.82,43.40,42.56,320.69K,0.51%
Aug 10  2015,43.08,43.26,43.60,42.67,324.17K,-1.12%
Aug 07  2015,43.57,43.46,44.84,43.16,450.74K,0.44%
Aug 06  2015,43.38,44.22,44.25,42.96,646.62K,0.93%
Aug 05  2015,42.98,43.04,43.91,42.60,357.06K,0.49%
Aug 04  2015,42.77,42.61,43.29,42.10,352.51K,-0.49%
Jul 31  2015,42.98,43.50,43.54,42.77,278.10K,-0.74%
Jul 30  2015,43.30,43.12,43.83,42.74,503.08K,-0.46%
Jul 29  2015,43.50,42.95,44.23,42.49,672.15K,0.79%
Jul 28  2015,43.16,41.66,43.24,41.65,355.96K,2.79%
Jul 27  2015,41.99,41.30,42.40,41.30,300.32K,0.50%
Jul 24  2015,41.78,41.32,41.79,40.94,272.62K,0.55%
Jul 23  2015,41.55,41.53,41.65,40.59,482.63K,-0.17%
Jul 22  2015,41.62,41.11,41.96,41.10,182.63K,0.58%
Jul 21  2015,41.38,41.40,42.40,41.35,184.02K,-0.89%
Jul 20  2015,41.75,42.61,43.15,41.51,234.40K,-2.93%
Jul 17  2015,43.01,42.46,43.04,42.46,228.05K,0.61%
Jul 16  2015,42.75,41.93,42.78,41.61,277.40K,2.00%
Jul 15  2015,41.91,41.96,42.41,41.62,291.58K,-1.18%
Jul 14  2015,42.41,41.58,42.57,41.58,212.49K,1.68%
Jul 13  2015,41.71,40.37,41.80,40.30,329.80K,3.27%
Jul 10  2015,40.39,40.25,40.65,40.13,329.95K,0.22%
Jul 09  2015,40.30,41.44,41.74,40.13,340.12K,-2.77%
Jul 08  2015,41.45,40.94,41.93,40.69,303.49K,0.63%
Jul 07  2015,41.19,41.33,41.38,40.19,580.05K,-0.34%
Jul 06  2015,41.33,41.72,41.74,41.03,257.18K,-2.04%
Jul 03  2015,42.19,42.01,42.37,41.47,134.67K,-0.59%
Jul 02  2015,42.44,41.49,42.56,41.49,237.04K,1.77%
Jun 30  2015,41.70,42.06,42.75,41.24,453.34K,-0.74%
Jun 29  2015,42.01,42.01,42.16,41.72,283.33K,-1.32%
Jun 26  2015,42.57,42.75,43.02,42.25,168.62K,-0.42%
Jun 25  2015,42.75,43.42,43.62,42.52,245.99K,-1.18%
Jun 24  2015,43.26,43.15,43.52,42.50,241.12K,0.12%
Jun 23  2015,43.21,42.83,43.73,42.65,337.52K,0.91%
Jun 22  2015,42.82,40.78,43.01,40.76,514.83K,5.00%
Jun 19  2015,40.78,40.71,41.17,40.39,553.28K,-0.54%
Jun 18  2015,41.00,41.12,41.43,40.35,424.25K,-0.46%
Jun 17  2015,41.19,41.57,41.73,40.97,373.70K,-0.02%
Jun 16  2015,41.20,40.84,41.27,40.64,341.14K,0.73%
Jun 15  2015,40.90,40.83,41.52,40.73,140.65K,-0.37%
Jun 12  2015,41.05,41.35,41.41,40.76,186.52K,-0.70%
Jun 11  2015,41.34,41.30,41.84,40.83,237.67K,0.36%
Jun 10  2015,41.19,40.63,41.32,40.62,476.92K,1.96%
Jun 09  2015,40.40,40.00,40.40,40.00,254.31K,0.75%
Jun 08  2015,40.10,40.06,40.49,39.65,475.25K,-0.67%
Jun 05  2015,40.37,40.46,40.87,40.14,214.95K,-0.66%
Jun 04  2015,40.64,41.02,41.40,40.37,246.67K,-2.31%
Jun 03  2015,41.60,41.52,41.77,41.28,373.18K,-0.48%
Jun 02  2015,41.80,41.80,41.94,41.51,266.82K,0.38%
Jun 01  2015,41.64,41.48,41.74,41.03,446.20K,1.68%
