Date,Price,Open,High,Low,Vol.,Change %
Oct 07  2015,23.12,23.03,24.05,22.88,353.11K,-0.82%
Oct 06  2015,23.31,22.55,23.44,22.55,241.44K,3.55%
Oct 05  2015,22.51,21.93,22.75,21.87,1.80M,4.80%
Oct 02  2015,21.48,21.42,21.58,21.24,116.54K,-0.32%
Oct 01  2015,21.55,21.62,21.97,21.16,97.65K,-0.28%
Sep 30  2015,21.61,21.70,21.83,21.32,174.32K,1.03%
Sep 29  2015,21.39,21.50,21.56,20.76,119.09K,-0.05%
Sep 28  2015,21.40,21.68,21.90,21.22,138.22K,-1.47%
Sep 25  2015,21.72,21.58,21.90,21.40,185.59K,1.83%
Sep 24  2015,21.33,21.87,21.87,20.94,232.35K,-3.00%
Sep 23  2015,21.99,22.13,22.65,21.58,132.54K,-0.32%
Sep 22  2015,22.06,21.90,22.12,21.61,164.98K,-0.63%
Sep 21  2015,22.20,22.07,22.41,21.95,266.73K,0.82%
Sep 18  2015,22.02,22.46,22.78,21.92,274.84K,-2.82%
Sep 17  2015,22.66,22.15,22.83,21.87,169.84K,2.35%
Sep 16  2015,22.14,21.49,22.43,21.40,228.04K,3.70%
Sep 15  2015,21.35,21.30,21.50,21.13,128.56K,-0.19%
Sep 14  2015,21.39,21.38,21.72,21.15,97.31K,-0.19%
Sep 11  2015,21.43,21.75,21.77,21.03,98.84K,-1.52%
Sep 10  2015,21.76,21.21,22.13,21.01,177.34K,2.79%
Sep 09  2015,21.17,21.61,21.75,21.05,172.46K,-2.26%
Sep 08  2015,21.66,21.46,21.69,21.24,107.18K,2.03%
Sep 04  2015,21.23,20.80,21.34,20.60,105.11K,0.66%
Sep 03  2015,21.09,20.90,21.68,20.83,109.25K,1.05%
Sep 02  2015,20.87,21.41,21.63,20.74,121.23K,-1.60%
Sep 01  2015,21.21,21.67,21.91,21.00,145.50K,-4.07%
Aug 31  2015,22.11,21.42,22.18,20.83,180.91K,3.27%
Aug 28  2015,21.41,20.64,21.59,20.64,168.36K,2.05%
Aug 27  2015,20.98,19.51,21.06,19.44,367.86K,7.92%
Aug 26  2015,19.44,19.37,19.49,18.81,233.48K,1.78%
Aug 25  2015,19.10,19.50,19.64,18.93,385.92K,-2.05%
Aug 24  2015,19.50,18.29,19.92,18.29,460.61K,-2.01%
Aug 21  2015,19.90,20.00,20.47,19.60,310.81K,-0.60%
Aug 20  2015,20.02,20.36,20.67,19.97,268.04K,-2.77%
Aug 19  2015,20.59,21.34,21.34,19.97,213.69K,-4.28%
Aug 18  2015,21.51,21.50,21.55,21.15,166.53K,0.09%
Aug 17  2015,21.49,21.43,21.71,21.23,147.79K,-0.69%
Aug 14  2015,21.64,20.25,21.87,20.15,367.58K,6.50%
Aug 13  2015,20.32,19.80,20.70,19.46,247.00K,3.67%
Aug 12  2015,19.60,19.58,19.67,19.15,148.61K,0.00%
Aug 11  2015,19.60,19.80,19.81,19.21,344.44K,-2.15%
Aug 10  2015,20.03,19.50,20.07,19.32,150.03K,4.00%
Aug 07  2015,19.26,19.85,19.85,19.25,330.08K,-2.92%
Aug 06  2015,19.84,19.47,19.84,19.13,274.04K,2.16%
Aug 05  2015,19.42,19.39,19.79,19.36,272.61K,0.15%
Aug 04  2015,19.39,19.35,19.47,19.23,250.89K,-0.05%
Jul 31  2015,19.40,19.60,19.60,19.28,233.82K,-0.26%
Jul 30  2015,19.45,19.16,19.46,19.00,251.05K,1.25%
Jul 29  2015,19.21,18.40,19.34,18.27,423.15K,4.69%
Jul 28  2015,18.35,19.41,19.41,18.23,498.07K,-5.66%
Jul 27  2015,19.45,21.02,21.15,19.37,459.19K,-8.17%
Jul 24  2015,21.18,21.35,21.36,21.01,170.03K,-0.42%
Jul 23  2015,21.27,21.56,21.85,21.26,1.38M,-1.44%
Jul 22  2015,21.58,21.55,21.63,21.37,179.26K,-0.37%
Jul 21  2015,21.66,21.50,21.74,21.41,220.94K,0.65%
Jul 20  2015,21.52,21.90,21.97,21.38,208.78K,-1.91%
Jul 17  2015,21.94,22.15,22.36,21.87,188.90K,-0.77%
Jul 16  2015,22.11,22.13,22.31,22.05,166.16K,0.14%
Jul 15  2015,22.08,22.06,22.24,21.93,546.73K,0.05%
