Date,Price,Open,High,Low,Vol.,Change %
Oct 07  2015,38.57,37.90,39.04,37.76,1.02M,3.05%
Oct 06  2015,37.43,38.48,38.48,37.32,595.47K,-2.27%
Oct 05  2015,38.30,37.96,38.57,37.81,678.42K,1.78%
Oct 02  2015,37.63,37.34,37.79,37.26,526.21K,0.29%
Oct 01  2015,37.52,38.08,38.25,37.18,749.09K,-1.70%
Sep 30  2015,38.17,36.55,38.17,36.55,902.73K,5.15%
Sep 29  2015,36.30,36.03,36.50,36.00,444.36K,0.83%
Sep 28  2015,36.00,36.74,36.80,35.93,478.72K,-1.56%
Sep 25  2015,36.57,36.38,36.87,36.07,567.05K,1.67%
Sep 24  2015,35.97,36.37,36.41,35.69,432.84K,-1.51%
Sep 23  2015,36.52,36.54,36.95,36.40,326.56K,0.19%
Sep 22  2015,36.45,36.35,36.72,36.26,500.98K,-1.00%
Sep 21  2015,36.82,36.62,37.40,36.60,849.71K,0.57%
Sep 18  2015,36.61,37.07,37.54,36.49,2.78M,-2.79%
Sep 17  2015,37.66,36.49,37.82,36.28,678.66K,2.78%
Sep 16  2015,36.64,36.14,36.72,36.07,1.97M,1.16%
Sep 15  2015,36.22,35.08,36.35,35.08,913.36K,3.37%
Sep 14  2015,35.04,35.20,35.50,34.97,785.30K,-0.51%
Sep 11  2015,35.22,34.90,35.29,34.71,578.71K,0.83%
Sep 10  2015,34.93,34.91,35.53,34.86,499.04K,-0.48%
Sep 09  2015,35.10,35.39,35.72,35.00,529.30K,-0.43%
Sep 08  2015,35.25,35.39,35.68,35.12,592.30K,0.89%
Sep 04  2015,34.94,34.77,35.08,34.63,655.81K,-0.29%
Sep 03  2015,35.04,34.38,35.30,34.20,817.58K,2.28%
Sep 02  2015,34.26,35.59,35.82,34.25,981.83K,-2.89%
Sep 01  2015,35.28,35.35,35.74,34.82,1.19M,-1.15%
Aug 31  2015,35.69,37.29,37.60,35.66,1.71M,-4.34%
Aug 28  2015,37.31,37.02,37.45,36.63,865.34K,-0.74%
Aug 27  2015,37.59,36.76,37.70,36.00,895.37K,3.84%
Aug 26  2015,36.20,35.75,36.30,34.56,783.04K,3.08%
Aug 25  2015,35.12,35.80,35.94,35.01,854.73K,0.83%
Aug 24  2015,34.83,34.16,36.29,34.16,1.14M,-4.08%
Aug 21  2015,36.31,36.88,37.42,36.31,804.06K,-2.52%
Aug 20  2015,37.25,38.26,38.35,37.21,584.92K,-3.37%
Aug 19  2015,38.55,38.38,38.72,38.00,648.38K,0.68%
Aug 18  2015,38.29,38.20,38.46,38.03,496.67K,-0.52%
Aug 17  2015,38.49,38.39,38.57,38.00,500.05K,-0.54%
Aug 14  2015,38.70,38.14,38.75,37.93,515.11K,1.36%
Aug 13  2015,38.18,38.50,38.58,38.06,476.91K,-0.96%
Aug 12  2015,38.55,38.00,38.59,37.80,624.13K,1.00%
Aug 11  2015,38.17,37.62,38.24,37.44,676.89K,1.14%
Aug 10  2015,37.74,37.53,37.85,37.16,676.71K,1.37%
Aug 07  2015,37.23,37.65,37.65,37.16,290.11K,-1.04%
Aug 06  2015,37.62,37.66,37.77,37.18,550.57K,0.51%
Aug 05  2015,37.43,37.86,37.88,37.34,374.81K,-0.40%
Aug 04  2015,37.58,37.33,37.82,37.00,631.36K,0.35%
Jul 31  2015,37.45,36.45,37.79,36.20,879.62K,3.94%
Jul 30  2015,36.03,36.54,36.59,35.96,519.66K,-1.58%
Jul 29  2015,36.61,36.29,36.72,36.09,593.74K,0.72%
Jul 28  2015,36.35,36.37,36.47,35.51,437.11K,-0.08%
Jul 27  2015,36.38,36.40,36.75,36.23,422.99K,-0.71%
Jul 24  2015,36.64,36.71,36.96,36.48,469.47K,0.08%
Jul 23  2015,36.61,37.06,37.06,36.25,349.87K,-1.03%
Jul 22  2015,36.99,36.74,37.21,36.52,257.00K,0.60%
Jul 21  2015,36.77,37.82,37.83,36.76,407.29K,-2.44%
Jul 20  2015,37.69,38.17,38.23,37.63,394.15K,-1.41%
Jul 17  2015,38.23,38.46,38.46,37.81,487.33K,-0.34%
Jul 16  2015,38.36,37.38,38.43,37.30,1.16M,3.12%
Jul 15  2015,37.20,36.27,37.23,36.10,500.22K,2.31%
Jul 14  2015,36.36,36.18,36.39,35.76,445.95K,1.00%
Jul 13  2015,36.00,36.48,36.81,35.93,513.35K,-0.77%
Jul 10  2015,36.28,35.70,36.39,35.30,508.89K,2.78%
Jul 09  2015,35.30,36.41,36.42,35.18,565.02K,-2.13%
Jul 08  2015,36.07,36.50,37.15,36.03,502.55K,-2.75%
Jul 07  2015,37.09,35.71,37.22,35.63,925.13K,4.01%
Jul 06  2015,35.66,35.85,35.86,35.44,755.46K,-1.30%
Jul 03  2015,36.13,35.58,36.13,35.25,150.36K,1.92%
Jul 02  2015,35.45,35.21,35.57,35.08,415.81K,1.05%
Jun 30  2015,35.08,35.00,35.10,34.45,1.20M,0.72%
Jun 29  2015,34.83,35.25,35.50,34.81,564.18K,-2.03%
Jun 26  2015,35.55,36.46,36.53,35.40,726.22K,-2.50%
Jun 25  2015,36.46,36.94,37.00,36.35,644.34K,-1.09%
Jun 24  2015,36.86,36.95,36.96,36.74,1.01M,-0.24%
Jun 23  2015,36.95,36.41,36.96,36.41,557.31K,1.51%
Jun 22  2015,36.40,35.63,36.41,35.45,1.22M,1.11%
Jun 19  2015,36.00,35.66,36.37,35.36,2.36M,-0.17%
Jun 18  2015,36.06,35.49,36.08,35.35,348.22K,1.78%
Jun 17  2015,35.43,35.60,35.76,35.31,253.98K,-0.48%
Jun 16  2015,35.60,35.42,35.71,35.39,386.46K,0.00%
Jun 15  2015,35.60,35.71,35.73,35.45,252.20K,-0.34%
Jun 12  2015,35.72,35.85,35.96,35.61,423.28K,-0.39%
Jun 11  2015,35.86,35.85,36.07,35.81,430.85K,0.11%
Jun 10  2015,35.82,36.10,36.30,35.77,561.33K,-0.67%
Jun 09  2015,36.06,35.60,36.08,35.45,717.94K,1.75%
Jun 08  2015,35.44,36.38,36.40,35.35,1.18M,-2.40%
Jun 05  2015,36.31,37.00,37.05,36.22,644.87K,-1.84%
Jun 04  2015,36.99,37.51,37.70,36.84,680.45K,-1.54%
Jun 03  2015,37.57,37.85,37.94,37.54,295.86K,-0.77%
Jun 02  2015,37.86,38.30,38.37,37.85,296.52K,-1.15%
Jun 01  2015,38.30,38.00,38.49,37.79,364.20K,0.84%
May 29  2015,37.98,38.10,38.10,37.59,735.65K,-0.34%
May 28  2015,38.11,37.50,38.15,37.50,760.05K,1.46%
May 27  2015,37.56,37.49,37.80,37.12,705.71K,0.54%
May 26  2015,37.36,38.15,38.23,37.26,1.14M,-2.22%
May 25  2015,38.21,38.27,38.33,38.10,424.68K,0.13%
May 22  2015,38.16,38.41,38.53,38.09,421.37K,-0.57%
May 21  2015,38.38,38.56,38.68,38.38,513.34K,-0.29%
May 20  2015,38.49,38.66,38.82,38.30,509.95K,-0.47%
May 19  2015,38.67,38.94,39.20,38.59,349.87K,-0.54%
May 15  2015,38.88,38.26,38.89,38.26,526.98K,1.41%
May 14  2015,38.34,38.18,38.41,37.94,286.90K,-0.23%
May 13  2015,38.43,38.37,38.50,38.05,459.45K,0.47%
May 12  2015,38.25,39.25,39.25,38.20,610.87K,-2.82%
May 11  2015,39.36,39.25,39.49,39.05,523.41K,0.82%
May 08  2015,39.04,38.58,39.25,38.50,715.14K,1.43%
May 07  2015,38.49,38.78,38.85,38.19,694.85K,-0.75%
May 06  2015,38.78,38.91,39.20,38.49,544.61K,-0.28%
May 05  2015,38.89,39.40,39.45,38.51,615.17K,-0.74%
May 04  2015,39.18,39.03,39.49,39.01,348.81K,0.28%
May 01  2015,39.07,39.21,39.31,38.88,658.11K,-0.51%
Apr 30  2015,39.27,39.64,39.72,39.00,693.08K,-1.16%
Apr 29  2015,39.73,39.65,39.79,39.28,398.70K,-0.10%
Apr 28  2015,39.77,39.75,39.88,39.55,284.12K,0.18%
Apr 27  2015,39.70,39.77,39.86,39.34,457.20K,0.10%
Apr 24  2015,39.66,39.70,39.90,39.60,277.25K,0.08%
Apr 23  2015,39.63,39.34,39.68,39.30,252.95K,0.61%
Apr 22  2015,39.39,39.50,39.77,39.20,257.19K,0.13%
Apr 21  2015,39.34,39.64,39.64,39.18,474.17K,-0.46%
Apr 20  2015,39.52,39.39,39.70,39.35,374.88K,0.64%
Apr 17  2015,39.27,39.02,39.30,38.90,256.90K,0.67%
Apr 16  2015,39.01,39.01,39.24,38.87,359.70K,-0.36%
Apr 15  2015,39.15,39.11,39.47,39.10,403.34K,0.15%
Apr 14  2015,39.09,39.30,39.49,38.98,361.78K,-0.74%
Apr 13  2015,39.38,39.42,39.53,39.21,1.38M,-0.30%
Apr 10  2015,39.50,39.50,39.70,39.38,363.54K,-0.25%
Apr 09  2015,39.60,39.40,39.78,39.40,465.37K,0.51%
Apr 08  2015,39.40,39.25,39.58,39.17,617.11K,0.43%
Apr 07  2015,39.23,39.10,39.48,39.08,480.76K,0.59%
Apr 06  2015,39.00,38.93,39.33,38.85,346.41K,0.21%
Apr 02  2015,38.92,38.30,38.97,38.30,677.92K,1.43%
Apr 01  2015,38.37,38.42,38.58,38.05,586.37K,-0.54%
Mar 31  2015,38.58,38.85,38.89,38.47,1.01M,-1.03%
Mar 30  2015,38.98,38.94,39.16,38.53,735.34K,0.36%
Mar 27  2015,38.84,39.11,39.21,38.36,913.82K,-0.84%
Mar 26  2015,39.17,39.72,39.90,38.99,890.46K,-1.58%
Mar 25  2015,39.80,40.18,40.25,39.60,763.02K,-0.95%
Mar 24  2015,40.18,39.25,40.24,39.25,900.29K,2.45%
Mar 23  2015,39.22,39.02,39.28,38.82,610.89K,0.74%
Mar 20  2015,38.93,39.32,39.37,38.62,3.10M,-0.36%
Mar 19  2015,39.07,39.65,39.83,39.03,632.27K,-1.29%
Mar 18  2015,39.58,39.61,39.70,39.12,566.12K,-0.08%
Mar 17  2015,39.61,39.37,39.94,39.37,568.60K,0.13%
Mar 16  2015,39.56,39.47,40.29,39.31,730.32K,0.51%
Mar 13  2015,39.36,39.47,39.62,39.11,617.96K,-0.05%
Mar 12  2015,39.38,38.85,39.41,38.61,642.34K,1.31%
Mar 11  2015,38.87,38.69,39.10,38.45,595.60K,0.28%
Mar 10  2015,38.76,38.61,38.89,38.36,584.83K,0.21%
Mar 09  2015,38.68,38.79,38.83,38.47,653.83K,-0.05%
Mar 06  2015,38.70,39.70,39.73,38.60,1.07M,-2.84%
Mar 05  2015,39.83,39.34,40.12,39.25,751.08K,1.48%
Mar 04  2015,39.25,39.18,39.37,38.97,634.81K,0.00%
Mar 03  2015,39.25,39.04,39.36,38.90,624.51K,0.49%
Mar 02  2015,39.06,39.50,39.50,38.81,878.49K,-1.31%
