Date,Price,Open,High,Low,Vol.,Change %
Sep 24  2015,28.00,27.84,28.16,27.41,3.43M,0.25%
Sep 23  2015,27.93,29.47,29.50,27.88,2.61M,-4.81%
Sep 22  2015,29.34,30.79,30.80,29.11,3.77M,-6.47%
Sep 21  2015,31.37,32.17,32.17,31.25,2.54M,-2.76%
Sep 18  2015,32.26,32.61,32.61,32.03,6.13M,-2.42%
Sep 17  2015,33.06,33.65,33.66,33.00,899.73K,-1.67%
Sep 16  2015,33.62,33.15,33.70,32.77,2.10M,1.60%
Sep 15  2015,33.09,32.62,33.18,32.51,1.11M,1.44%
Sep 14  2015,32.62,33.14,33.17,32.60,921.38K,-1.33%
Sep 11  2015,33.06,33.31,33.37,32.96,2.15M,-1.34%
Sep 10  2015,33.51,33.64,33.93,33.38,2.10M,-0.89%
Sep 09  2015,33.81,34.14,34.27,33.73,2.87M,0.00%
Sep 08  2015,33.81,34.22,34.27,33.53,2.71M,0.03%
Sep 04  2015,33.80,33.71,33.87,33.49,1.36M,-0.85%
Sep 03  2015,34.09,33.91,34.28,33.68,1.06M,0.71%
Sep 02  2015,33.85,33.81,34.02,33.53,1.46M,0.68%
Sep 01  2015,33.62,33.56,33.86,33.23,2.02M,-1.87%
Aug 31  2015,34.26,34.32,34.43,34.00,1.57M,-0.15%
Aug 28  2015,34.31,34.00,34.31,33.62,975.32K,0.76%
Aug 27  2015,34.05,33.25,34.14,33.12,1.81M,3.09%
Aug 26  2015,33.03,32.59,33.12,32.21,1.69M,2.99%
Aug 25  2015,32.07,32.97,33.10,32.03,2.19M,-0.80%
Aug 24  2015,32.33,31.74,33.18,31.74,2.94M,-2.03%
Aug 21  2015,33.00,33.41,33.46,32.81,2.40M,-2.02%
Aug 20  2015,33.68,34.27,34.41,33.64,1.33M,-2.52%
Aug 19  2015,34.55,34.97,34.97,34.30,1.47M,-0.72%
Aug 18  2015,34.80,35.22,35.27,34.52,1.21M,-0.40%
Aug 17  2015,34.94,34.62,34.95,34.37,1.16M,2.55%
Aug 14  2015,34.07,34.02,34.15,33.79,1.09M,0.18%
Aug 13  2015,34.01,34.06,34.10,33.74,1.25M,0.32%
Aug 12  2015,33.90,34.31,34.40,33.76,1.87M,-2.05%
Aug 11  2015,34.61,35.02,35.09,34.30,1.53M,-1.34%
Aug 10  2015,35.08,35.30,35.38,35.00,1.09M,0.00%
