Date,Price,Open,High,Low,Vol.,Change %
Aug 18  2015,6.02,6.00,6.05,5.98,207.52K,0.17%
Aug 17  2015,6.01,5.89,6.04,5.85,200.00K,1.01%
Aug 14  2015,5.95,5.80,6.05,5.80,543.48K,1.88%
Aug 13  2015,5.84,6.10,6.10,5.82,391.12K,-4.11%
Aug 12  2015,6.09,6.00,6.13,5.80,2.02M,1.67%
Aug 11  2015,5.99,6.18,6.18,5.96,325.83K,-1.96%
Aug 10  2015,6.11,6.07,6.14,6.04,224.63K,-0.33%
Aug 07  2015,6.13,6.58,6.59,6.09,287.60K,-7.54%
Aug 06  2015,6.63,7.13,7.13,6.61,162.89K,-7.53%
Aug 05  2015,7.17,7.03,7.33,7.03,135.90K,1.99%
Aug 04  2015,7.03,7.18,7.18,7.01,102.87K,-0.42%
Jul 31  2015,7.06,7.18,7.18,7.03,139.88K,-0.42%
Jul 30  2015,7.09,7.08,7.12,6.99,188.31K,0.14%
Jul 29  2015,7.08,6.79,7.18,6.77,443.65K,4.42%
Jul 28  2015,6.78,6.77,6.82,6.70,239.28K,-0.59%
Jul 27  2015,6.82,6.89,6.93,6.74,167.34K,-1.87%
Jul 24  2015,6.95,7.05,7.11,6.91,170.55K,-2.11%
Jul 23  2015,7.10,6.91,7.11,6.91,145.01K,2.16%
Jul 22  2015,6.95,7.08,7.08,6.92,156.69K,-2.93%
Jul 21  2015,7.16,7.12,7.26,7.05,97.97K,0.85%
Jul 20  2015,7.10,7.12,7.19,7.07,127.52K,-1.66%
Jul 17  2015,7.22,7.36,7.39,7.19,142.73K,-2.17%
Jul 16  2015,7.38,7.15,7.45,7.15,266.43K,3.94%
Jul 15  2015,7.10,7.10,7.11,7.03,135.62K,-0.98%
Jul 14  2015,7.17,7.17,7.27,7.11,158.80K,-0.42%
Jul 13  2015,7.20,7.00,7.26,7.00,203.10K,2.13%
Jul 10  2015,7.05,7.09,7.09,7.00,105.70K,0.14%
Jul 09  2015,7.04,7.16,7.24,7.00,138.79K,-0.56%
Jul 08  2015,7.08,7.42,7.42,7.03,126.08K,-4.19%
Jul 07  2015,7.39,7.22,7.42,7.12,168.91K,0.96%
Jul 06  2015,7.32,7.54,7.69,7.25,131.27K,-4.19%
Jul 03  2015,7.64,7.70,7.71,7.51,67.82K,-1.55%
Jul 02  2015,7.76,7.87,7.87,7.67,154.05K,-0.26%
Jun 30  2015,7.78,7.64,7.85,7.35,325.78K,2.64%
Jun 29  2015,7.58,7.73,7.76,7.40,223.83K,-3.93%
Jun 26  2015,7.89,7.75,7.93,7.67,228.96K,1.41%
Jun 25  2015,7.78,8.00,8.00,7.73,266.62K,-2.87%
Jun 24  2015,8.01,7.95,8.10,7.90,253.03K,0.50%
Jun 23  2015,7.97,8.00,8.04,7.93,85.61K,-0.50%
Jun 22  2015,8.01,8.04,8.13,7.93,194.50K,-0.62%
Jun 19  2015,8.06,7.86,8.07,7.79,192.23K,0.25%
Jun 18  2015,8.04,8.11,8.19,7.92,114.53K,-0.37%
Jun 17  2015,8.07,8.21,8.29,7.86,206.72K,-1.82%
Jun 16  2015,8.22,8.11,8.25,8.08,213.83K,1.61%
Jun 15  2015,8.09,8.05,8.22,7.85,426.98K,-0.37%
Jun 12  2015,8.12,8.45,8.58,8.03,710.43K,-3.91%
Jun 11  2015,8.45,8.03,8.49,7.80,488.05K,4.32%
