Date,Price,Open,High,Low,Vol.,Change %
Sep 14  2015,7.62,8.00,8.00,7.59,400.07K,-4.75%
Sep 11  2015,8.00,7.97,8.08,7.92,513.41K,-0.50%
Sep 10  2015,8.04,7.96,8.20,7.96,369.81K,-0.25%
Sep 09  2015,8.06,8.10,8.16,8.00,284.55K,0.00%
Sep 08  2015,8.06,8.00,8.13,7.86,305.57K,1.64%
Sep 04  2015,7.93,7.88,8.00,7.80,264.72K,0.00%
Sep 03  2015,7.93,7.81,7.94,7.76,227.50K,1.28%
Sep 02  2015,7.83,7.95,8.05,7.75,427.29K,0.90%
Sep 01  2015,7.76,7.93,7.97,7.70,393.08K,-2.14%
Aug 31  2015,7.93,7.99,8.07,7.84,531.98K,-0.63%
Aug 28  2015,7.98,7.82,8.13,7.82,756.26K,1.66%
Aug 27  2015,7.85,7.54,7.85,7.53,655.94K,1.29%
Aug 26  2015,7.75,7.51,7.77,7.40,763.89K,4.17%
Aug 25  2015,7.44,7.31,7.55,7.27,609.18K,4.06%
Aug 24  2015,7.15,6.93,7.50,6.74,796.52K,-5.92%
Aug 21  2015,7.60,7.65,7.80,7.50,1.37M,-1.04%
Aug 20  2015,7.68,7.72,7.77,7.62,565.37K,-1.16%
Aug 19  2015,7.77,7.53,7.78,7.49,426.10K,3.74%
Aug 18  2015,7.49,7.58,7.71,7.47,313.85K,-2.09%
Aug 17  2015,7.65,7.55,7.67,7.39,396.06K,0.39%
Aug 14  2015,7.62,7.00,7.64,7.00,733.51K,9.17%
Aug 13  2015,6.98,7.18,7.38,6.76,606.28K,-2.24%
Aug 12  2015,7.14,7.19,7.20,7.11,193.33K,-0.70%
Aug 11  2015,7.19,7.15,7.25,7.13,118.13K,-0.69%
Aug 10  2015,7.24,6.96,7.25,6.96,200.58K,2.99%
Aug 07  2015,7.03,7.10,7.18,7.02,144.25K,-1.54%
Aug 06  2015,7.14,7.20,7.20,7.11,148.10K,-0.83%
Aug 05  2015,7.20,7.05,7.29,7.04,341.24K,1.69%
Aug 04  2015,7.08,7.00,7.14,6.99,448.95K,0.57%
Jul 31  2015,7.04,6.90,7.04,6.86,365.36K,1.73%
Jul 30  2015,6.92,6.82,6.99,6.82,356.45K,1.47%
Jul 29  2015,6.82,6.70,6.86,6.70,373.66K,1.34%
Jul 28  2015,6.73,6.72,6.75,6.59,306.41K,0.75%
Jul 27  2015,6.68,6.65,6.75,6.65,190.28K,-1.04%
Jul 24  2015,6.75,6.74,6.75,6.68,183.31K,0.75%
Jul 23  2015,6.70,6.65,6.73,6.63,190.15K,-0.30%
Jul 22  2015,6.72,6.72,6.75,6.69,174.33K,-0.88%
Jul 21  2015,6.78,6.69,6.82,6.69,215.67K,1.50%
Jul 20  2015,6.68,6.75,6.79,6.64,185.53K,-1.18%
Jul 17  2015,6.76,6.68,6.76,6.66,251.76K,0.45%
Jul 16  2015,6.73,6.61,6.73,6.61,183.48K,0.90%
Jul 15  2015,6.67,6.46,6.69,6.46,130.54K,1.83%
Jul 14  2015,6.55,6.60,6.64,6.50,157.41K,-0.76%
Jul 13  2015,6.60,6.42,6.62,6.42,252.36K,2.48%
Jul 10  2015,6.44,6.14,6.45,6.14,193.17K,3.87%
Jul 09  2015,6.20,6.25,6.35,6.12,220.40K,-0.96%
Jul 08  2015,6.26,6.45,6.51,6.24,150.52K,-3.54%
Jul 07  2015,6.49,6.40,6.53,6.31,198.28K,0.93%
Jul 06  2015,6.43,6.47,6.54,6.38,125.05K,-1.68%
Jul 03  2015,6.54,6.46,6.60,6.46,49.29K,0.46%
Jul 02  2015,6.51,6.32,6.55,6.24,341.88K,0.00%
Jun 30  2015,6.51,6.57,6.57,6.45,223.79K,0.15%
Jun 29  2015,6.50,6.64,6.64,6.45,263.97K,-2.55%
Jun 26  2015,6.67,6.64,6.70,6.52,272.60K,-0.45%
Jun 25  2015,6.70,6.74,6.75,6.59,264.37K,0.00%
Jun 24  2015,6.70,6.74,6.74,6.62,174.09K,-0.89%
Jun 23  2015,6.76,6.75,6.76,6.66,171.53K,0.60%
Jun 22  2015,6.72,6.67,6.73,6.61,157.39K,0.45%
Jun 19  2015,6.69,6.67,6.75,6.63,253.81K,-0.30%
Jun 18  2015,6.71,6.56,6.72,6.56,130.61K,1.82%
Jun 17  2015,6.59,6.48,6.62,6.48,308.77K,0.92%
Jun 16  2015,6.53,6.43,6.53,6.42,364.81K,1.40%
Jun 15  2015,6.44,6.44,6.46,6.38,91.42K,-0.46%
Jun 12  2015,6.47,6.42,6.49,6.36,127.85K,0.62%
Jun 11  2015,6.43,6.51,6.56,6.42,146.06K,-2.72%
Jun 10  2015,6.61,6.55,6.65,6.50,296.81K,1.07%
Jun 09  2015,6.54,6.42,6.56,6.41,222.37K,1.55%
Jun 08  2015,6.44,6.51,6.51,6.37,265.15K,-0.77%
Jun 05  2015,6.49,6.58,6.59,6.49,223.50K,-1.67%
Jun 04  2015,6.60,6.79,6.79,6.57,293.24K,-2.94%
Jun 03  2015,6.80,6.81,6.90,6.77,274.23K,-0.29%
Jun 02  2015,6.82,6.83,6.88,6.80,213.99K,-0.29%
Jun 01  2015,6.84,6.81,6.90,6.78,355.12K,0.88%
May 29  2015,6.78,6.62,6.79,6.60,371.74K,2.11%
May 28  2015,6.64,6.57,6.71,6.47,157.13K,1.07%
May 27  2015,6.57,6.56,6.62,6.55,252.44K,0.15%
May 26  2015,6.56,6.63,6.63,6.50,178.25K,-1.80%
May 25  2015,6.68,6.55,6.84,6.55,173.45K,1.67%
May 22  2015,6.57,6.52,6.63,6.50,209.80K,-0.15%
May 21  2015,6.58,6.58,6.58,6.49,248.47K,0.77%
May 20  2015,6.53,6.67,6.68,6.50,214.19K,-2.25%
May 19  2015,6.68,6.62,6.79,6.55,323.64K,0.60%
May 15  2015,6.64,6.30,6.75,6.28,822.40K,6.24%
May 14  2015,6.25,6.70,6.70,6.12,817.55K,-6.30%
May 13  2015,6.67,6.62,6.69,6.58,320.42K,0.30%
May 12  2015,6.65,6.64,6.71,6.55,146.01K,-0.60%
May 11  2015,6.69,6.55,6.73,6.54,320.43K,2.14%
May 08  2015,6.55,6.67,6.67,6.55,245.04K,-1.80%
May 07  2015,6.67,6.35,6.76,6.34,394.03K,6.38%
May 06  2015,6.27,6.46,6.46,6.24,251.28K,-3.09%
May 05  2015,6.47,6.56,6.59,6.43,189.80K,-0.92%
May 04  2015,6.53,6.39,6.55,6.39,172.75K,2.35%
May 01  2015,6.38,6.44,6.53,6.32,266.80K,-1.54%
Apr 30  2015,6.48,6.54,6.54,6.44,187.58K,-0.92%
Apr 29  2015,6.54,6.67,6.69,6.48,250.83K,-2.24%
Apr 28  2015,6.69,6.67,6.76,6.56,380.77K,0.60%
Apr 27  2015,6.65,6.55,6.76,6.54,607.24K,1.22%
Apr 24  2015,6.57,6.25,6.59,6.25,1.23M,7.18%
Apr 23  2015,6.13,6.00,6.15,5.99,198.78K,2.17%
Apr 22  2015,6.00,6.05,6.08,5.98,123.44K,-1.15%
Apr 21  2015,6.07,6.16,6.16,6.04,91.97K,-0.49%
Apr 20  2015,6.10,6.10,6.21,6.09,76.31K,-0.33%
Apr 17  2015,6.12,6.15,6.15,6.05,82.33K,-0.81%
Apr 16  2015,6.17,6.22,6.25,6.15,106.64K,-1.12%
Apr 15  2015,6.24,6.05,6.31,6.05,370.93K,2.46%
Apr 14  2015,6.09,6.12,6.14,5.97,259.37K,-0.16%
Apr 13  2015,6.10,6.05,6.15,6.02,149.80K,1.16%
Apr 10  2015,6.03,5.96,6.04,5.95,91.59K,1.17%
Apr 09  2015,5.96,5.95,6.13,5.91,242.87K,-0.67%
Apr 08  2015,6.00,6.10,6.14,5.93,217.87K,-1.64%
Apr 07  2015,6.10,5.96,6.14,5.96,268.94K,1.50%
Apr 06  2015,6.01,6.01,6.14,5.98,281.57K,0.33%
Apr 02  2015,5.99,5.80,6.02,5.80,622.93K,2.74%
Apr 01  2015,5.83,5.91,5.91,5.82,228.82K,-1.52%
Mar 31  2015,5.92,5.90,5.96,5.85,332.86K,-0.17%
Mar 30  2015,5.93,5.93,5.97,5.88,242.46K,-0.17%
Mar 27  2015,5.94,6.00,6.05,5.88,241.57K,-1.00%
Mar 26  2015,6.00,6.02,6.10,5.93,238.64K,-0.17%
Mar 25  2015,6.01,6.09,6.09,6.01,144.53K,-0.83%
Mar 24  2015,6.06,6.15,6.18,6.00,203.65K,-1.78%
Mar 23  2015,6.17,6.10,6.21,6.10,157.54K,0.65%
Mar 20  2015,6.13,6.19,6.24,6.07,392.23K,-1.13%
Mar 19  2015,6.20,6.15,6.24,6.15,100.36K,-0.64%
Mar 18  2015,6.24,6.18,6.25,6.11,201.86K,0.16%
Mar 17  2015,6.23,6.11,6.25,6.09,181.27K,1.80%
Mar 16  2015,6.12,6.21,6.25,6.10,141.07K,-1.77%
Mar 13  2015,6.23,6.19,6.25,6.12,197.05K,0.97%
Mar 12  2015,6.17,6.01,6.17,6.01,215.33K,-0.48%
Mar 11  2015,6.20,6.07,6.20,6.00,163.05K,2.48%
Mar 10  2015,6.05,6.04,6.11,6.02,161.95K,-0.82%
Mar 09  2015,6.10,6.20,6.23,6.08,184.06K,-2.40%
Mar 06  2015,6.25,6.30,6.40,6.20,269.86K,-0.32%
Mar 05  2015,6.27,6.27,6.35,6.27,151.38K,-0.16%
Mar 04  2015,6.28,6.25,6.28,6.24,157.34K,0.16%
Mar 03  2015,6.27,6.26,6.30,6.20,213.28K,0.00%
Mar 02  2015,6.27,6.22,6.30,6.12,269.57K,0.80%
