Date,Price,Open,High,Low,Vol.,Change %
Jul 28  2015,19.12,19.00,19.32,18.48,3.43M,1.97%
Jul 27  2015,18.75,19.41,19.51,18.67,3.53M,-5.40%
Jul 24  2015,19.82,20.48,20.48,19.70,3.24M,-3.08%
Jul 23  2015,20.45,21.16,21.24,20.03,3.14M,-2.62%
Jul 22  2015,21.00,21.50,21.56,20.84,2.40M,-3.80%
Jul 21  2015,21.83,21.95,22.36,21.65,1.85M,0.46%
Jul 20  2015,21.73,22.39,22.42,21.70,1.84M,-3.08%
Jul 17  2015,22.42,22.90,22.90,22.05,2.30M,-1.67%
Jul 16  2015,22.80,23.40,23.42,22.72,2.57M,-1.30%
Jul 15  2015,23.10,23.25,23.75,22.90,2.80M,-1.03%
Jul 14  2015,23.34,22.71,23.61,22.68,5.42M,2.37%
Jul 13  2015,22.80,24.17,24.17,22.57,5.57M,-4.76%
Jul 10  2015,23.94,25.30,25.35,23.88,3.41M,-4.28%
Jul 09  2015,25.01,25.69,25.84,24.97,2.35M,-0.91%
Jul 08  2015,25.24,25.87,26.18,25.15,1.71M,-3.18%
Jul 07  2015,26.07,25.78,26.16,24.91,2.85M,1.01%
Jul 06  2015,25.81,25.23,25.81,25.02,5.24M,0.70%
Jul 03  2015,25.63,25.81,25.81,25.36,722.00K,0.31%
Jul 02  2015,25.55,25.32,25.86,25.14,5.17M,-0.31%
Jun 30  2015,25.63,25.76,26.00,25.49,1.80M,0.51%
Jun 29  2015,25.50,25.83,26.00,25.41,1.61M,-2.75%
Jun 26  2015,26.22,26.66,26.70,26.10,1.70M,-2.64%
Jun 25  2015,26.93,27.21,27.38,26.90,1.50M,-1.28%
Jun 24  2015,27.28,27.29,27.65,26.92,1.58M,0.00%
Jun 23  2015,27.28,26.68,27.33,26.62,1.33M,2.21%
Jun 22  2015,26.69,26.80,27.03,26.50,1.58M,-0.56%
Jun 19  2015,26.84,26.96,27.33,26.68,4.37M,-1.83%
Jun 18  2015,27.34,27.27,27.48,27.16,1.01M,0.40%
Jun 17  2015,27.23,27.93,28.09,27.15,1.77M,-1.63%
Jun 16  2015,27.68,27.14,27.77,27.05,1.76M,2.37%
Jun 15  2015,27.04,26.76,27.04,26.48,1.10M,0.30%
Jun 12  2015,26.96,27.15,27.15,26.84,1.10M,-1.28%
Jun 11  2015,27.31,27.56,27.56,27.05,1.09M,-0.58%
Jun 10  2015,27.47,27.70,27.70,27.31,1.55M,1.25%
Jun 09  2015,27.13,26.89,27.23,26.80,1.57M,2.42%
Jun 08  2015,26.49,27.30,27.31,26.26,2.22M,-2.82%
Jun 05  2015,27.26,27.19,27.51,26.90,2.26M,-0.26%
Jun 04  2015,27.33,27.97,27.97,27.27,2.94M,-2.50%
Jun 03  2015,28.03,28.36,28.50,28.01,1.57M,-1.44%
Jun 02  2015,28.44,28.19,28.53,28.10,4.27M,1.46%
Jun 01  2015,28.03,28.29,28.29,27.87,1.47M,-0.53%
May 29  2015,28.18,28.17,28.35,27.96,2.56M,0.36%
May 28  2015,28.08,28.10,28.29,27.85,2.50M,-0.39%
May 27  2015,28.19,28.30,28.39,27.92,7.45M,-5.47%
May 26  2015,29.82,29.82,29.92,29.45,1.50M,-0.60%
May 25  2015,30.00,30.10,30.17,30.00,500.54K,-0.17%
May 22  2015,30.05,30.28,30.46,29.87,1.50M,-1.57%
May 21  2015,30.53,29.30,30.62,29.26,2.11M,5.79%
May 20  2015,28.86,28.90,29.21,28.66,1.23M,0.38%
May 19  2015,28.75,29.04,29.13,28.65,1.70M,-1.98%
May 15  2015,29.33,29.18,29.49,28.86,1.24M,-0.34%
May 14  2015,29.43,29.74,30.01,29.40,1.15M,-0.64%
May 13  2015,29.62,29.53,29.85,29.18,1.64M,1.09%
May 12  2015,29.30,30.00,30.21,29.28,2.01M,-1.94%
May 11  2015,29.88,30.93,30.93,29.75,1.97M,-3.39%
May 08  2015,30.93,30.49,30.98,29.60,1.88M,3.44%
May 07  2015,29.90,30.98,30.99,29.60,2.52M,-2.73%
May 06  2015,30.74,30.80,31.66,30.05,2.38M,-0.29%
May 05  2015,30.83,31.70,32.02,30.68,1.55M,-1.28%
May 04  2015,31.23,31.18,31.71,31.02,929.02K,-0.13%
May 01  2015,31.27,31.46,31.65,31.05,1.28M,-0.76%
Apr 30  2015,31.51,32.06,32.15,31.43,1.24M,-1.41%
Apr 29  2015,31.96,31.40,32.24,31.28,877.98K,1.46%
Apr 28  2015,31.50,31.88,32.03,31.40,887.08K,-1.56%
Apr 27  2015,32.00,32.32,32.40,31.84,1.19M,-0.31%
Apr 24  2015,32.10,32.21,32.50,31.90,1.53M,-0.59%
Apr 23  2015,32.29,31.85,32.54,31.84,1.01M,1.41%
Apr 22  2015,31.84,32.11,32.16,31.39,1.10M,-0.53%
Apr 21  2015,32.01,32.57,32.77,31.71,1.19M,-1.42%
Apr 20  2015,32.47,32.53,32.97,32.40,1.42M,0.28%
Apr 17  2015,32.38,32.30,32.57,31.86,1.05M,0.03%
Apr 16  2015,32.37,32.55,32.72,31.76,1.45M,-0.49%
Apr 15  2015,32.53,31.92,33.15,31.82,2.86M,3.40%
Apr 14  2015,31.46,30.57,31.55,30.57,1.36M,2.98%
Apr 13  2015,30.55,31.10,31.30,30.40,1.42M,-0.68%
Apr 10  2015,30.76,30.51,30.90,30.48,1.06M,0.89%
Apr 09  2015,30.49,30.23,30.67,30.22,1.13M,0.99%
Apr 08  2015,30.19,31.19,31.31,30.14,1.54M,-3.58%
Apr 07  2015,31.31,30.90,31.81,30.75,1.99M,1.66%
Apr 06  2015,30.80,30.00,31.09,29.88,1.87M,3.22%
Apr 02  2015,29.84,28.94,29.90,28.85,1.88M,2.40%
Apr 01  2015,29.14,28.35,29.27,28.22,1.54M,3.19%
Mar 31  2015,28.24,28.50,28.82,28.20,1.30M,-1.81%
Mar 30  2015,28.76,28.70,29.33,28.58,1.42M,-0.03%
Mar 27  2015,28.77,29.25,29.43,28.67,1.01M,-2.41%
Mar 26  2015,29.48,30.10,30.25,29.34,1.91M,0.03%
Mar 25  2015,29.47,29.60,29.92,29.20,1.78M,0.37%
Mar 24  2015,29.36,29.31,29.50,28.90,1.27M,0.86%
Mar 23  2015,29.11,28.81,29.61,28.68,1.40M,1.18%
Mar 20  2015,28.77,28.74,29.18,28.25,4.51M,1.99%
Mar 19  2015,28.21,28.40,28.90,27.94,2.05M,-1.84%
Mar 18  2015,28.74,27.04,28.83,27.02,2.46M,5.01%
Mar 17  2015,27.37,26.98,27.58,26.57,2.13M,1.18%
Mar 16  2015,27.05,27.45,27.62,26.59,3.25M,-3.05%
Mar 13  2015,27.90,28.00,28.03,27.23,1.91M,-0.57%
Mar 12  2015,28.06,29.00,29.02,27.85,2.23M,-0.53%
Mar 11  2015,28.21,28.64,28.89,28.01,2.45M,1.80%
Mar 10  2015,27.71,27.64,28.06,27.26,2.04M,-1.28%
Mar 09  2015,28.07,29.01,29.17,27.99,2.29M,-2.94%
Mar 06  2015,28.92,29.64,29.99,28.65,2.10M,-3.15%
Mar 05  2015,29.86,30.50,30.55,29.83,1.50M,-2.26%
Mar 04  2015,30.55,30.54,30.95,30.04,1.51M,0.20%
Mar 03  2015,30.49,30.36,30.89,30.16,1.39M,0.63%
Mar 02  2015,30.30,30.73,30.81,30.20,1.18M,-1.78%
