Date,Price,Open,High,Low,Vol.,Change %
Aug 25  2015,89.78,89.66,90.95,89.63,342.02K,0.20%
Aug 24  2015,89.60,87.90,90.39,87.90,427.93K,-0.44%
Aug 21  2015,90.00,91.16,91.66,89.93,220.85K,-1.96%
Aug 20  2015,91.80,91.99,92.48,91.11,262.96K,-0.46%
Aug 19  2015,92.22,92.09,92.89,91.97,132.87K,-0.30%
Aug 18  2015,92.50,92.76,92.93,92.46,100.38K,-0.15%
Aug 17  2015,92.64,93.28,93.28,92.48,149.34K,-0.81%
Aug 14  2015,93.40,91.77,93.40,91.70,401.67K,1.43%
Aug 13  2015,92.08,92.01,92.27,91.71,178.34K,-0.16%
Aug 12  2015,92.23,91.33,92.23,90.86,170.73K,0.99%
Aug 11  2015,91.33,91.54,91.57,90.86,245.39K,-0.77%
Aug 10  2015,92.04,90.72,92.17,90.71,257.62K,1.60%
Aug 07  2015,90.59,91.04,91.11,89.91,117.03K,-0.35%
Aug 06  2015,90.91,92.30,92.50,90.52,133.02K,-1.50%
Aug 05  2015,92.29,92.16,93.34,92.16,173.45K,0.38%
Aug 04  2015,91.94,90.52,92.45,90.32,158.84K,1.93%
Jul 31  2015,90.20,90.57,91.25,89.91,232.76K,-0.31%
Jul 30  2015,90.48,90.53,90.59,90.00,176.45K,-1.38%
Jul 29  2015,91.75,90.00,92.47,90.00,263.05K,1.02%
Jul 28  2015,90.82,90.05,91.13,89.81,136.14K,0.69%
Jul 27  2015,90.20,89.96,90.45,89.46,119.51K,-0.02%
Jul 24  2015,90.22,90.58,91.39,89.74,147.18K,-0.27%
Jul 23  2015,90.46,90.31,90.74,89.92,106.53K,0.32%
Jul 22  2015,90.17,90.69,91.44,90.00,351.27K,-0.97%
Jul 21  2015,91.05,90.81,91.46,90.31,183.23K,0.45%
Jul 20  2015,90.64,91.39,91.41,89.96,186.79K,-0.83%
Jul 17  2015,91.40,91.89,91.89,90.92,192.91K,-0.27%
Jul 16  2015,91.65,92.08,92.45,91.43,202.84K,-0.19%
Jul 15  2015,91.82,91.81,92.57,91.48,289.30K,-0.15%
Jul 14  2015,91.96,91.42,92.24,91.07,236.50K,0.93%
Jul 13  2015,91.11,90.12,91.27,90.12,110.88K,1.33%
Jul 10  2015,89.91,90.01,90.11,89.40,99.26K,0.45%
Jul 09  2015,89.51,89.88,90.31,89.26,163.08K,0.25%
Jul 08  2015,89.29,89.77,90.33,88.82,359.11K,-1.39%
Jul 07  2015,90.55,88.00,90.69,87.57,371.89K,2.93%
Jul 06  2015,87.97,88.34,88.34,87.56,110.28K,-0.91%
Jul 03  2015,88.78,87.55,88.81,87.55,53.29K,1.10%
Jul 02  2015,87.81,86.75,87.81,86.30,371.39K,1.18%
Jun 30  2015,86.79,86.54,87.25,86.35,266.74K,0.60%
Jun 29  2015,86.27,87.69,87.87,86.23,116.01K,-1.80%
Jun 26  2015,87.85,88.31,88.60,87.63,160.29K,-0.63%
Jun 25  2015,88.41,87.31,88.77,87.31,150.62K,1.24%
Jun 24  2015,87.33,87.25,87.62,86.75,255.67K,0.21%
Jun 23  2015,87.15,88.15,88.31,87.07,133.56K,-0.85%
Jun 22  2015,87.90,88.22,88.50,87.64,156.12K,-0.52%
Jun 19  2015,88.36,86.86,88.40,86.32,355.15K,1.37%
Jun 18  2015,87.17,86.59,87.24,86.35,93.82K,0.89%
Jun 17  2015,86.40,86.51,86.99,85.88,129.64K,-0.09%
Jun 16  2015,86.48,86.40,86.49,85.42,348.07K,0.08%
Jun 15  2015,86.41,87.00,87.09,86.25,254.76K,-1.08%
Jun 12  2015,87.35,87.99,88.10,86.65,170.37K,-1.01%
Jun 11  2015,88.24,88.24,88.82,87.79,215.26K,-0.50%
Jun 10  2015,88.68,88.30,88.97,88.21,91.31K,0.72%
Jun 09  2015,88.05,88.58,88.58,87.23,160.31K,-0.47%
Jun 08  2015,88.47,89.08,89.21,88.14,222.97K,-0.73%
Jun 05  2015,89.12,88.95,89.88,88.65,97.34K,0.02%
Jun 04  2015,89.10,90.07,90.07,88.17,345.56K,-1.15%
Jun 03  2015,90.14,90.00,90.37,89.73,260.90K,0.24%
Jun 02  2015,89.92,89.37,90.07,88.94,214.40K,0.68%
Jun 01  2015,89.31,89.11,89.36,88.10,159.23K,0.13%
May 29  2015,89.19,88.36,89.19,87.70,431.71K,0.75%
May 28  2015,88.53,87.65,88.62,87.62,132.12K,0.87%
May 27  2015,87.77,87.61,88.45,87.61,146.92K,0.17%
May 26  2015,87.62,88.62,88.75,86.90,249.24K,-0.99%
May 25  2015,88.50,88.25,89.00,87.82,66.92K,0.16%
May 22  2015,88.36,88.30,88.92,88.06,120.25K,-0.05%
May 21  2015,88.40,89.64,89.71,88.30,412.52K,-1.56%
May 20  2015,89.80,90.00,90.09,89.49,204.14K,-0.11%
May 19  2015,89.90,89.84,90.44,89.54,233.38K,0.30%
May 15  2015,89.63,89.84,89.88,89.32,192.05K,-0.10%
May 14  2015,89.72,89.00,89.80,88.91,133.68K,0.92%
May 13  2015,88.90,88.98,89.02,88.49,133.80K,0.08%
May 12  2015,88.83,89.00,89.60,88.56,362.03K,-0.17%
May 11  2015,88.98,89.50,89.91,88.55,490.04K,-0.59%
May 08  2015,89.51,90.75,90.75,89.10,369.57K,-1.31%
May 07  2015,90.70,90.84,91.00,90.42,378.90K,-0.17%
May 06  2015,90.85,92.50,92.50,90.59,279.78K,-1.78%
May 05  2015,92.50,92.90,93.19,91.90,182.63K,-0.11%
May 04  2015,92.60,91.27,92.75,91.27,138.65K,1.24%
May 01  2015,91.47,93.00,93.72,91.24,231.01K,-1.57%
Apr 30  2015,92.93,92.68,92.93,91.81,329.66K,0.27%
Apr 29  2015,92.68,92.48,92.97,92.03,182.98K,-0.20%
Apr 28  2015,92.87,92.28,93.20,92.18,386.58K,0.78%
Apr 27  2015,92.15,92.65,92.81,91.92,247.45K,-0.59%
Apr 24  2015,92.70,93.43,93.57,92.38,314.40K,-0.63%
Apr 23  2015,93.29,93.00,93.54,92.80,237.02K,-0.09%
Apr 22  2015,93.37,93.93,93.93,93.09,148.99K,-0.27%
Apr 21  2015,93.62,93.90,93.90,93.25,359.03K,0.02%
Apr 20  2015,93.60,93.87,94.05,93.37,342.63K,-0.16%
Apr 17  2015,93.75,93.01,93.99,93.01,580.80K,0.48%
Apr 16  2015,93.30,93.43,93.71,92.75,416.90K,-0.12%
Apr 15  2015,93.41,93.63,93.76,93.09,328.14K,0.13%
Apr 14  2015,93.29,93.10,93.53,92.50,317.07K,0.14%
Apr 13  2015,93.16,92.79,93.25,92.32,302.08K,0.30%
Apr 10  2015,92.88,95.16,95.16,92.81,301.87K,-2.08%
Apr 09  2015,94.85,94.42,95.00,94.37,243.38K,0.58%
Apr 08  2015,94.30,94.41,94.50,93.40,283.14K,-0.12%
Apr 07  2015,94.41,94.94,94.99,94.06,292.87K,-0.34%
Apr 06  2015,94.73,93.83,94.79,93.82,498.18K,0.77%
Apr 02  2015,94.01,94.38,94.50,93.80,275.24K,-0.39%
Apr 01  2015,94.38,95.34,95.36,94.23,258.87K,-1.09%
Mar 31  2015,95.42,94.10,95.77,94.00,489.12K,1.53%
Mar 30  2015,93.98,94.24,95.40,93.76,310.52K,0.07%
Mar 27  2015,93.91,94.02,95.00,93.63,175.10K,-0.31%
Mar 26  2015,94.20,94.22,94.46,93.05,292.81K,0.18%
Mar 25  2015,94.03,95.00,95.43,94.03,222.60K,-0.94%
Mar 24  2015,94.92,93.52,94.93,93.44,106.43K,1.27%
Mar 23  2015,93.73,93.45,93.91,93.05,201.52K,0.51%
Mar 20  2015,93.25,93.40,93.58,92.71,270.44K,0.36%
Mar 19  2015,92.92,94.43,94.61,92.77,286.86K,-1.68%
Mar 18  2015,94.51,94.02,94.57,93.45,194.01K,0.14%
Mar 17  2015,94.38,94.74,94.74,93.12,211.63K,0.18%
Mar 16  2015,94.21,91.86,94.39,91.86,210.19K,2.61%
Mar 13  2015,91.81,91.51,91.96,90.41,428.01K,-0.69%
Mar 12  2015,92.45,93.15,93.75,92.13,200.40K,-0.99%
Mar 11  2015,93.37,93.65,94.25,92.49,228.87K,-0.46%
Mar 10  2015,93.80,93.21,94.03,92.50,304.73K,0.62%
Mar 09  2015,93.22,93.06,93.39,92.35,212.40K,0.17%
Mar 06  2015,93.06,91.46,93.15,91.36,351.68K,1.41%
Mar 05  2015,91.77,93.42,94.36,91.74,461.83K,-1.59%
Mar 04  2015,93.25,91.50,93.26,91.00,254.25K,1.51%
Mar 03  2015,91.86,92.30,92.92,91.33,380.15K,-0.44%
Mar 02  2015,92.27,90.13,92.28,90.13,303.94K,2.58%
