Date,Price,Open,High,Low,Vol.,Change %
Sep 11  2015,298.92,300.51,302.78,297.26,237.73K,-1.12%
Sep 10  2015,302.32,299.85,305.70,299.85,317.02K,0.18%
Sep 09  2015,301.78,310.65,311.25,301.00,286.77K,-1.58%
Sep 08  2015,306.61,314.25,314.29,302.09,464.53K,0.71%
Sep 04  2015,304.44,297.12,305.00,297.12,319.87K,1.06%
Sep 03  2015,301.25,309.69,311.54,299.16,346.08K,-2.33%
Sep 02  2015,308.45,296.63,308.45,296.00,481.33K,4.14%
Sep 01  2015,296.20,300.00,300.94,293.55,446.10K,-2.88%
Aug 31  2015,304.99,311.25,316.44,301.23,849.81K,-2.26%
Aug 28  2015,312.05,310.05,313.55,307.96,369.24K,0.52%
Aug 27  2015,310.45,302.40,311.58,302.40,521.21K,2.68%
Aug 26  2015,302.36,300.53,303.84,290.21,448.55K,3.02%
Aug 25  2015,293.49,303.33,306.28,291.25,547.12K,0.61%
Aug 24  2015,291.70,271.00,305.04,271.00,767.01K,-0.21%
Aug 21  2015,292.31,292.70,299.60,287.50,611.26K,-2.16%
Aug 20  2015,298.75,320.12,320.22,298.59,513.90K,-6.70%
Aug 19  2015,320.22,329.49,329.49,318.74,362.97K,-1.73%
Aug 18  2015,325.87,325.66,329.98,323.48,244.83K,-0.20%
Aug 17  2015,326.53,321.51,329.45,319.57,275.05K,1.08%
Aug 14  2015,323.03,323.00,326.45,318.77,298.88K,0.44%
Aug 13  2015,321.60,316.79,324.41,316.79,272.79K,1.63%
Aug 12  2015,316.44,320.00,320.00,304.12,421.00K,-1.96%
Aug 11  2015,322.76,319.99,323.86,316.97,393.46K,0.54%
Aug 10  2015,321.02,329.37,333.44,321.02,307.98K,-1.31%
Aug 07  2015,325.28,325.84,326.53,315.71,349.25K,-0.13%
Aug 06  2015,325.70,347.84,347.84,323.00,489.61K,-5.95%
Aug 05  2015,346.32,343.75,347.47,341.57,324.60K,1.13%
Aug 04  2015,342.45,337.50,343.51,333.84,367.01K,2.13%
Jul 31  2015,335.32,332.33,337.31,329.39,400.35K,1.35%
Jul 30  2015,330.86,330.09,331.87,325.78,272.85K,0.32%
Jul 29  2015,329.79,335.94,336.30,325.78,402.56K,-1.23%
Jul 28  2015,333.91,338.04,338.05,332.03,390.49K,-1.06%
Jul 27  2015,337.49,327.35,337.49,326.48,483.51K,3.30%
Jul 24  2015,326.70,332.19,339.00,326.07,603.26K,-4.20%
Jul 23  2015,341.02,327.27,341.02,321.22,427.51K,9.21%
Jul 22  2015,312.25,310.39,313.57,309.77,242.16K,0.24%
Jul 21  2015,311.50,312.99,315.00,307.39,216.91K,-0.14%
Jul 20  2015,311.94,308.15,315.18,308.15,223.13K,1.77%
Jul 17  2015,306.51,310.87,312.18,305.18,210.23K,-1.14%
Jul 16  2015,310.05,306.00,310.94,305.45,309.62K,1.72%
Jul 15  2015,304.80,302.81,305.68,301.05,372.95K,1.21%
Jul 14  2015,301.16,299.40,302.67,296.25,243.34K,0.61%
Jul 13  2015,299.32,300.00,303.21,295.99,395.44K,1.58%
Jul 10  2015,294.65,286.60,294.95,286.49,406.19K,3.96%
Jul 09  2015,283.43,287.18,290.24,283.30,563.31K,-0.93%
Jul 08  2015,286.09,286.27,288.98,284.00,410.44K,-1.08%
Jul 07  2015,289.22,289.07,289.22,280.97,455.23K,1.05%
Jul 06  2015,286.21,286.30,289.99,284.05,837.90K,-0.55%
Jul 03  2015,287.80,284.00,287.80,283.12,110.34K,0.38%
Jul 02  2015,286.70,288.15,288.67,282.10,314.58K,3.48%
Jun 30  2015,277.07,275.06,278.19,273.47,489.46K,1.54%
Jun 29  2015,272.86,278.80,281.80,272.07,463.10K,-3.31%
Jun 26  2015,282.20,284.80,286.44,280.90,446.28K,-1.94%
Jun 25  2015,287.79,283.35,288.24,279.30,1.10M,1.35%
Jun 24  2015,283.97,288.57,288.69,283.56,432.24K,-1.35%
Jun 23  2015,287.85,289.90,292.00,287.42,351.40K,0.28%
Jun 22  2015,287.05,280.01,288.53,280.01,369.37K,2.22%
Jun 19  2015,280.81,282.46,286.34,279.53,2.24M,-1.84%
Jun 18  2015,286.07,280.66,287.11,279.41,310.25K,1.54%
Jun 17  2015,281.73,282.19,285.49,280.62,405.60K,-0.00%
Jun 16  2015,281.74,283.26,283.88,279.02,508.51K,-0.82%
Jun 15  2015,284.07,280.25,284.49,278.58,290.30K,0.64%
Jun 12  2015,282.25,286.99,289.46,282.20,455.89K,-1.64%
Jun 11  2015,286.96,279.00,288.95,279.00,494.75K,2.15%
Jun 10  2015,280.91,283.35,283.60,280.79,400.22K,-1.90%
Jun 09  2015,286.35,287.75,288.73,281.31,424.53K,-0.82%
Jun 08  2015,288.73,292.50,293.17,287.01,267.06K,-1.25%
Jun 05  2015,292.38,290.75,293.07,290.06,354.93K,0.42%
Jun 04  2015,291.17,296.12,298.49,287.76,441.32K,-2.31%
Jun 03  2015,298.06,295.83,298.20,294.11,295.98K,0.91%
Jun 02  2015,295.38,300.37,300.37,293.53,342.30K,-1.57%
Jun 01  2015,300.08,298.97,300.73,296.15,293.35K,1.23%
May 29  2015,296.44,300.06,302.41,294.86,554.07K,-1.34%
May 28  2015,300.48,301.21,308.10,297.97,434.24K,0.84%
May 27  2015,297.99,293.61,297.99,292.08,411.19K,1.89%
May 26  2015,292.46,295.14,296.70,289.60,442.97K,-0.07%
May 25  2015,292.66,291.09,293.80,290.11,32.34K,0.35%
May 22  2015,291.64,286.70,292.96,285.17,393.50K,2.25%
May 21  2015,285.23,280.35,286.92,279.38,493.32K,2.39%
May 20  2015,278.56,280.18,280.59,276.07,463.99K,-0.09%
May 19  2015,278.82,275.00,278.82,273.79,424.34K,3.26%
May 15  2015,270.02,267.97,270.04,267.23,295.23K,1.00%
May 14  2015,267.35,264.59,267.42,262.10,335.97K,1.52%
May 13  2015,263.34,266.85,267.37,262.31,320.62K,-1.60%
May 12  2015,267.63,268.87,269.24,263.28,508.81K,-1.21%
May 11  2015,270.91,267.63,271.82,267.63,228.61K,1.14%
May 08  2015,267.86,267.16,269.06,265.00,268.92K,0.91%
May 07  2015,265.45,260.74,267.63,259.62,412.84K,2.02%
May 06  2015,260.20,264.80,264.80,257.84,333.46K,-1.66%
May 05  2015,264.60,269.01,270.63,261.52,313.31K,-1.89%
May 04  2015,269.69,270.65,272.58,267.62,258.04K,-0.55%
May 01  2015,271.19,263.00,271.84,262.97,389.97K,3.65%
Apr 30  2015,261.63,256.55,274.55,256.55,613.35K,2.08%
Apr 29  2015,256.30,245.93,258.13,240.10,606.20K,3.67%
Apr 28  2015,247.22,246.97,248.51,234.94,686.90K,1.11%
Apr 27  2015,244.51,257.29,257.29,243.89,553.24K,-4.48%
Apr 24  2015,255.98,256.47,256.47,252.58,203.61K,0.69%
Apr 23  2015,254.22,251.19,255.23,250.11,304.12K,0.43%
Apr 22  2015,253.14,258.10,258.10,252.17,250.38K,-2.41%
Apr 21  2015,259.38,252.50,259.38,252.20,313.29K,3.28%
Apr 20  2015,251.14,252.25,252.83,247.95,292.62K,-0.00%
Apr 17  2015,251.15,252.40,252.40,247.72,237.90K,-0.60%
Apr 16  2015,252.67,251.76,254.84,250.74,224.89K,-0.06%
Apr 15  2015,252.82,261.96,261.96,252.82,516.67K,-3.10%
Apr 14  2015,260.91,261.99,264.00,258.19,381.99K,-1.12%
Apr 13  2015,263.86,261.42,266.60,260.79,450.25K,1.06%
Apr 10  2015,261.09,260.70,262.51,257.29,315.97K,0.80%
Apr 09  2015,259.03,259.22,262.29,257.07,362.12K,0.29%
Apr 08  2015,258.29,249.19,259.23,248.24,329.12K,3.82%
Apr 07  2015,248.79,248.72,251.42,247.17,268.65K,0.86%
Apr 06  2015,246.66,248.62,250.19,246.00,215.03K,-1.00%
Apr 02  2015,249.15,249.16,252.84,246.76,331.27K,0.00%
Apr 01  2015,249.15,250.83,251.13,245.85,363.68K,-0.42%
Mar 31  2015,250.21,255.67,255.94,250.21,552.85K,-2.52%
Mar 30  2015,256.67,250.86,257.10,250.75,1.14M,3.73%
Mar 27  2015,247.43,247.82,250.72,245.78,393.72K,-0.00%
Mar 26  2015,247.44,244.03,250.63,240.85,426.58K,0.95%
Mar 25  2015,245.11,254.94,256.07,245.11,440.22K,-3.39%
Mar 24  2015,253.70,255.34,257.68,253.00,399.42K,-0.37%
Mar 23  2015,254.65,257.74,257.74,254.00,267.13K,0.26%
Mar 20  2015,254.00,259.05,260.46,254.00,1.66M,-2.49%
Mar 19  2015,260.48,257.90,260.48,256.91,577.68K,1.87%
Mar 18  2015,255.71,255.57,259.33,255.30,384.20K,-0.22%
Mar 17  2015,256.28,258.40,258.40,253.71,449.11K,-0.83%
Mar 16  2015,258.42,257.01,261.64,254.88,475.55K,2.43%
Mar 13  2015,252.29,247.49,253.95,245.80,408.22K,3.25%
Mar 12  2015,244.34,244.49,248.55,241.34,389.32K,-1.28%
Mar 11  2015,247.51,255.51,263.91,238.30,777.78K,-3.11%
Mar 10  2015,255.45,254.93,259.61,254.11,353.74K,-0.85%
Mar 09  2015,257.63,250.50,258.81,245.59,398.85K,2.85%
Mar 06  2015,250.49,256.26,257.66,250.18,388.38K,-1.54%
Mar 05  2015,254.41,253.49,255.61,253.02,358.28K,0.94%
Mar 04  2015,252.05,251.70,252.58,249.38,361.43K,-0.12%
Mar 03  2015,252.36,251.01,253.66,250.68,384.21K,-1.02%
Mar 02  2015,254.95,247.25,255.24,247.04,487.02K,3.52%
