Date,Price,Open,High,Low,Vol.,Change %
Sep 01  2015,1.590,1.590,1.650,1.550,4.15M,3.25%
Aug 31  2015,1.540,1.560,1.590,1.530,2.44M,-4.94%
Aug 28  2015,1.620,1.560,1.650,1.560,3.02M,5.19%
Aug 27  2015,1.540,1.420,1.540,1.400,4.45M,6.94%
Aug 26  2015,1.440,1.530,1.530,1.405,3.62M,-7.69%
Aug 25  2015,1.560,1.520,1.560,1.450,6.28M,0.65%
Aug 24  2015,1.550,1.640,1.740,1.535,5.22M,-7.74%
Aug 21  2015,1.680,1.780,1.790,1.640,4.51M,-5.08%
Aug 20  2015,1.770,1.760,1.780,1.735,4.92M,4.12%
Aug 19  2015,1.700,1.560,1.700,1.560,6.25M,11.11%
Aug 18  2015,1.530,1.540,1.570,1.500,2.04M,-3.77%
Aug 17  2015,1.590,1.510,1.590,1.510,3.03M,7.43%
Aug 14  2015,1.480,1.550,1.580,1.460,1.89M,-3.90%
Aug 13  2015,1.540,1.640,1.640,1.540,1.74M,-8.88%
Aug 12  2015,1.690,1.650,1.740,1.640,5.27M,4.97%
Aug 11  2015,1.610,1.480,1.610,1.470,3.89M,10.27%
Aug 10  2015,1.460,1.390,1.470,1.380,2.12M,6.57%
Aug 07  2015,1.370,1.370,1.450,1.370,2.34M,-2.14%
Aug 06  2015,1.400,1.320,1.400,1.320,2.16M,6.06%
Aug 05  2015,1.320,1.370,1.400,1.300,2.78M,-3.65%
Aug 04  2015,1.370,1.400,1.430,1.350,5.06M,-3.52%
Jul 31  2015,1.420,1.390,1.450,1.390,2.14M,5.19%
Jul 30  2015,1.350,1.420,1.440,1.340,2.62M,-6.90%
Jul 29  2015,1.450,1.450,1.460,1.410,6.26M,0.69%
Jul 28  2015,1.440,1.400,1.460,1.390,1.75M,4.35%
Jul 27  2015,1.380,1.520,1.540,1.380,3.01M,-8.00%
Jul 24  2015,1.500,1.390,1.500,1.340,6.01M,4.17%
Jul 23  2015,1.440,1.530,1.540,1.410,2.65M,-4.00%
Jul 22  2015,1.500,1.480,1.530,1.380,9.96M,-1.32%
Jul 21  2015,1.520,1.540,1.570,1.480,5.94M,1.33%
Jul 20  2015,1.500,1.510,1.550,1.490,3.64M,-10.18%
Jul 17  2015,1.670,1.780,1.790,1.670,3.29M,-7.73%
Jul 16  2015,1.810,1.840,1.840,1.760,3.92M,-1.63%
Jul 15  2015,1.840,1.880,1.905,1.840,3.04M,-2.65%
Jul 14  2015,1.890,1.900,1.920,1.870,1.63M,0.00%
Jul 13  2015,1.890,1.920,1.920,1.870,1.33M,-1.56%
Jul 10  2015,1.920,1.890,1.960,1.870,3.17M,1.59%
Jul 09  2015,1.890,1.890,1.900,1.850,2.08M,1.07%
Jul 08  2015,1.870,1.870,1.890,1.840,2.86M,2.19%
Jul 07  2015,1.830,1.900,1.900,1.830,2.03M,-5.18%
Jul 06  2015,1.930,1.890,1.980,1.880,3.15M,1.58%
Jul 03  2015,1.900,1.900,1.920,1.880,466.50K,0.53%
Jul 02  2015,1.890,1.900,1.910,1.870,1.41M,-1.05%
Jun 30  2015,1.910,1.920,1.940,1.900,1.25M,-1.04%
Jun 29  2015,1.930,1.960,1.960,1.920,896.89K,-0.52%
Jun 26  2015,1.940,1.980,1.980,1.940,1.46M,-2.02%
Jun 25  2015,1.980,2.000,2.000,1.970,1.02M,-1.49%
Jun 24  2015,2.010,1.960,2.020,1.960,1.15M,2.55%
