Date,Price,Open,High,Low,Vol.,Change %
Sep 14  2015,46.69,46.35,46.87,46.35,34.57K,0.50%
Sep 11  2015,46.46,46.80,46.80,46.25,15.08K,-0.64%
Sep 10  2015,46.76,46.12,46.94,46.12,23.24K,0.54%
Sep 09  2015,46.51,46.94,47.40,46.20,27.33K,-0.21%
Sep 08  2015,46.61,47.00,47.17,46.47,19.73K,0.06%
Sep 04  2015,46.58,46.27,46.70,45.58,59.10K,-0.04%
Sep 03  2015,46.60,46.75,47.50,46.29,45.27K,0.00%
Sep 02  2015,46.60,46.65,47.12,45.80,35.07K,1.06%
Sep 01  2015,46.11,47.71,48.09,45.94,78.33K,-5.22%
Aug 31  2015,48.65,47.52,48.80,46.95,52.46K,2.27%
Aug 28  2015,47.57,47.29,48.42,47.29,37.16K,0.08%
Aug 27  2015,47.53,47.18,48.04,47.08,56.71K,1.58%
Aug 26  2015,46.79,46.36,47.00,45.05,53.25K,2.03%
Aug 25  2015,45.86,45.70,46.88,45.40,61.01K,1.04%
Aug 24  2015,45.39,44.51,46.89,43.90,113.22K,-1.09%
Aug 21  2015,45.89,46.42,46.70,45.89,75.65K,-2.30%
Aug 20  2015,46.97,47.06,47.38,46.55,61.79K,-0.91%
Aug 19  2015,47.40,47.61,47.82,47.01,82.42K,-1.29%
Aug 18  2015,48.02,48.02,48.14,47.58,50.21K,0.00%
Aug 17  2015,48.02,48.13,48.13,47.58,35.73K,-0.17%
Aug 14  2015,48.10,46.58,48.10,46.58,55.83K,2.10%
Aug 13  2015,47.11,47.32,47.33,46.91,44.95K,-0.46%
Aug 12  2015,47.33,47.08,47.48,46.50,64.29K,0.62%
Aug 11  2015,47.04,46.49,47.18,46.20,81.24K,1.16%
Aug 10  2015,46.50,46.40,46.53,45.76,57.77K,1.06%
Aug 07  2015,46.01,47.02,47.02,45.86,131.34K,-2.40%
Aug 06  2015,47.14,48.83,49.43,46.66,82.09K,-5.59%
Aug 05  2015,49.93,49.22,50.28,49.22,32.85K,0.75%
Aug 04  2015,49.56,49.22,49.68,49.00,17.04K,0.69%
Jul 31  2015,49.22,49.01,49.84,49.01,35.80K,-0.18%
Jul 30  2015,49.31,49.25,49.77,48.82,15.61K,-0.22%
Jul 29  2015,49.42,48.69,49.95,48.60,32.27K,1.69%
Jul 28  2015,48.60,47.16,48.62,47.16,246.40K,3.21%
Jul 27  2015,47.09,48.30,48.40,47.00,52.42K,-2.85%
Jul 24  2015,48.47,49.75,49.89,48.21,48.42K,-2.98%
Jul 23  2015,49.96,50.11,50.34,49.66,132.23K,-0.20%
Jul 22  2015,50.06,51.00,51.00,50.01,11.93K,-1.94%
Jul 21  2015,51.05,51.23,51.23,50.66,19.31K,0.12%
Jul 20  2015,50.99,51.37,51.37,50.58,16.46K,-0.02%
Jul 17  2015,51.00,51.23,51.23,50.70,17.24K,0.04%
Jul 16  2015,50.98,51.06,51.21,50.70,37.09K,0.06%
Jul 15  2015,50.95,51.00,51.20,50.57,32.43K,0.06%
Jul 14  2015,50.92,50.75,51.02,50.41,19.60K,0.24%
Jul 13  2015,50.80,51.30,51.30,50.80,21.56K,0.02%
Jul 10  2015,50.79,51.00,51.50,50.60,23.21K,0.06%
Jul 09  2015,50.76,51.55,51.82,50.40,36.59K,-0.67%
Jul 08  2015,51.10,51.21,51.92,50.98,33.99K,-1.56%
Jul 07  2015,51.91,52.45,52.54,51.59,28.38K,-1.03%
Jul 06  2015,52.45,52.32,52.65,51.38,22.93K,0.10%
Jul 03  2015,52.40,52.50,52.63,52.24,6.07K,-0.11%
Jul 02  2015,52.46,53.32,53.32,51.96,42.54K,-1.30%
Jun 30  2015,53.15,52.42,53.19,52.22,23.27K,1.24%
Jun 29  2015,52.50,52.30,52.73,52.24,49.91K,-0.94%
Jun 26  2015,53.00,52.03,53.11,51.94,39.48K,1.63%
Jun 25  2015,52.15,52.90,53.00,51.92,45.72K,-1.17%
Jun 24  2015,52.77,52.60,53.00,52.46,91.65K,0.29%
Jun 23  2015,52.62,53.10,53.20,51.73,46.41K,-0.34%
Jun 22  2015,52.80,53.41,53.41,52.67,36.72K,-0.30%
Jun 19  2015,52.96,53.08,53.15,52.12,31.33K,0.02%
Jun 18  2015,52.95,52.75,53.37,52.30,48.75K,0.97%
Jun 17  2015,52.44,52.50,52.91,51.90,54.27K,-0.02%
Jun 16  2015,52.45,53.71,54.00,52.08,76.90K,-2.87%
Jun 15  2015,54.00,52.06,54.50,52.06,126.00K,3.99%
Jun 12  2015,51.93,52.60,53.04,50.84,84.21K,-1.55%
Jun 11  2015,52.75,52.60,53.01,52.40,27.69K,0.48%
Jun 10  2015,52.50,51.92,52.61,51.70,35.31K,0.92%
Jun 09  2015,52.02,51.50,52.02,51.45,45.94K,1.50%
Jun 08  2015,51.25,51.25,51.60,50.99,37.96K,0.29%
Jun 05  2015,51.10,51.40,51.90,50.54,31.29K,-0.78%
Jun 04  2015,51.50,50.90,51.90,50.80,36.02K,0.55%
Jun 03  2015,51.22,50.42,51.23,50.02,136.66K,0.81%
Jun 02  2015,50.81,50.51,51.24,50.50,14.61K,0.12%
Jun 01  2015,50.75,51.78,51.78,50.49,37.45K,-1.63%
May 29  2015,51.59,50.78,52.05,50.56,203.39K,1.56%
May 28  2015,50.80,50.70,50.93,50.30,32.42K,0.30%
May 27  2015,50.65,50.79,51.12,50.46,30.69K,-0.49%
May 26  2015,50.90,51.22,51.27,50.55,33.08K,-1.11%
May 25  2015,51.47,50.99,51.94,50.80,21.17K,0.66%
May 22  2015,51.13,52.04,52.07,50.82,59.50K,-1.75%
May 21  2015,52.04,52.29,52.41,51.99,13.93K,-0.52%
May 20  2015,52.31,52.58,52.85,52.15,14.06K,-0.80%
May 19  2015,52.73,53.10,53.10,52.66,23.85K,0.04%
May 15  2015,52.71,52.66,52.88,52.29,22.67K,-0.43%
May 14  2015,52.94,52.78,53.40,52.31,89.23K,0.30%
May 13  2015,52.78,52.33,52.89,50.32,77.72K,0.84%
May 12  2015,52.34,54.99,55.17,51.89,102.22K,-5.11%
May 11  2015,55.16,55.09,55.52,54.99,8.89K,0.29%
May 08  2015,55.00,54.67,55.84,54.53,52.01K,0.60%
May 07  2015,54.67,54.60,54.78,53.95,24.97K,0.15%
May 06  2015,54.59,55.01,55.02,54.24,16.94K,-0.64%
May 05  2015,54.94,55.00,55.55,54.93,41.01K,0.42%
May 04  2015,54.71,54.40,54.95,54.31,23.76K,0.90%
May 01  2015,54.22,53.82,54.66,53.58,29.41K,0.84%
Apr 30  2015,53.77,53.60,54.12,52.69,19.66K,-0.02%
Apr 29  2015,53.78,53.55,53.96,53.45,20.43K,-0.54%
Apr 28  2015,54.07,52.41,54.33,52.41,58.46K,2.48%
Apr 27  2015,52.76,52.96,52.96,52.01,24.61K,0.08%
Apr 24  2015,52.72,53.38,53.38,52.46,24.12K,-0.42%
Apr 23  2015,52.94,53.05,53.21,52.88,12.02K,-0.47%
Apr 22  2015,53.19,53.25,53.68,53.05,52.18K,-0.24%
Apr 21  2015,53.32,53.38,53.45,52.98,20.16K,0.45%
Apr 20  2015,53.08,52.80,53.23,52.45,21.50K,0.53%
Apr 17  2015,52.80,52.30,53.68,52.20,43.81K,0.72%
Apr 16  2015,52.42,54.09,54.09,51.87,109.45K,-2.53%
Apr 15  2015,53.78,53.15,54.11,52.83,39.80K,1.15%
Apr 14  2015,53.17,53.35,53.52,52.48,40.97K,-0.26%
Apr 13  2015,53.31,53.31,53.89,53.22,43.97K,-0.28%
Apr 10  2015,53.46,54.26,54.70,53.33,42.55K,-1.66%
Apr 09  2015,54.36,55.00,55.40,54.25,49.97K,-1.07%
Apr 08  2015,54.95,54.01,55.56,54.01,35.17K,0.07%
Apr 07  2015,54.91,54.60,54.97,54.60,16.34K,0.59%
Apr 06  2015,54.59,54.25,54.65,53.90,27.37K,0.37%
Apr 02  2015,54.39,54.42,54.58,54.29,27.21K,-0.06%
Apr 01  2015,54.42,54.40,54.58,54.34,20.47K,0.00%
