Date,Price,Open,High,Low,Vol.,Change %
Aug 12  2015,52.59,52.59,52.64,52.01,2.25M,-0.70%
Aug 11  2015,52.96,53.00,53.03,52.35,2.53M,-0.54%
Aug 10  2015,53.25,52.57,53.38,52.51,2.50M,1.58%
Aug 07  2015,52.42,52.81,52.93,52.26,2.24M,-0.74%
Aug 06  2015,52.81,53.14,53.23,52.69,1.98M,-0.83%
Aug 05  2015,53.25,53.22,53.25,52.95,2.07M,0.83%
Aug 04  2015,52.81,52.72,53.09,52.26,2.55M,0.08%
Jul 31  2015,52.77,52.74,53.20,52.62,2.65M,0.19%
Jul 30  2015,52.67,52.53,52.71,52.15,3.35M,0.06%
Jul 29  2015,52.64,51.34,52.65,51.21,3.55M,2.87%
Jul 28  2015,51.17,51.14,51.44,50.29,3.03M,0.35%
Jul 27  2015,50.99,51.51,51.58,50.75,3.07M,-1.68%
Jul 24  2015,51.86,52.15,52.23,51.65,3.05M,-0.61%
Jul 23  2015,52.18,52.36,52.37,51.79,2.98M,-0.25%
Jul 22  2015,52.31,52.46,52.63,52.10,1.74M,-0.29%
Jul 21  2015,52.46,52.66,52.80,52.20,1.52M,-0.46%
Jul 20  2015,52.70,53.00,53.15,52.52,2.34M,-0.62%
Jul 17  2015,53.03,53.40,53.40,52.81,1.91M,-0.51%
Jul 16  2015,53.30,52.99,53.46,52.91,2.92M,1.12%
Jul 15  2015,52.71,52.27,52.91,52.05,4.66M,1.05%
Jul 14  2015,52.16,52.38,52.38,51.80,2.24M,-0.42%
Jul 13  2015,52.38,52.82,52.94,52.38,3.25M,0.04%
Jul 10  2015,52.36,52.28,52.49,52.18,2.13M,1.08%
Jul 09  2015,51.80,52.59,52.80,51.73,3.08M,-0.80%
Jul 08  2015,52.22,52.60,52.60,52.12,3.22M,-1.30%
Jul 07  2015,52.91,52.80,52.91,52.09,3.77M,-0.60%
Jul 06  2015,53.23,53.10,53.56,53.01,5.35M,-0.67%
Jul 03  2015,53.59,53.06,53.59,53.03,1.01M,0.92%
Jul 02  2015,53.10,53.20,53.32,52.75,2.12M,0.11%
Jun 30  2015,53.04,53.34,53.60,53.04,3.14M,-0.06%
Jun 29  2015,53.07,53.77,53.84,53.05,3.63M,-2.34%
Jun 26  2015,54.34,54.22,54.52,54.07,3.36M,0.26%
Jun 25  2015,54.20,54.41,54.56,54.14,3.02M,-0.15%
