Date,Price,Open,High,Low,Vol.,Change %
Sep 15  2015,34.71,34.17,34.76,34.11,103.12K,1.82%
Sep 14  2015,34.09,34.26,34.53,33.97,168.53K,-0.50%
Sep 11  2015,34.26,34.02,34.48,34.01,102.00K,0.44%
Sep 10  2015,34.11,34.00,34.40,33.97,60.08K,0.03%
Sep 09  2015,34.10,34.66,34.73,34.02,108.54K,-1.25%
Sep 08  2015,34.53,34.51,34.95,34.45,98.50K,0.99%
Sep 04  2015,34.19,34.78,34.78,34.10,93.22K,-2.06%
Sep 03  2015,34.91,35.00,35.15,34.71,154.22K,-0.03%
Sep 02  2015,34.92,34.49,34.95,34.11,166.73K,1.81%
Sep 01  2015,34.30,34.75,34.80,34.13,76.22K,-1.61%
Aug 31  2015,34.86,34.78,35.01,34.44,109.08K,0.09%
Aug 28  2015,34.83,35.04,35.48,34.79,90.77K,-1.25%
Aug 27  2015,35.27,35.24,35.53,35.06,113.05K,0.77%
Aug 26  2015,35.00,34.50,35.26,33.99,176.52K,2.43%
Aug 25  2015,34.17,34.66,34.70,34.08,191.75K,0.44%
Aug 24  2015,34.02,34.50,35.39,34.00,147.64K,-4.49%
Aug 21  2015,35.62,35.81,36.02,35.39,162.40K,-1.08%
Aug 20  2015,36.01,36.80,36.81,35.95,126.92K,-2.62%
Aug 19  2015,36.98,36.72,37.17,36.49,111.81K,0.71%
Aug 18  2015,36.72,36.40,37.02,36.36,124.46K,0.82%
Aug 17  2015,36.42,36.04,36.50,36.00,54.26K,0.69%
Aug 14  2015,36.17,36.09,36.46,35.85,103.39K,0.14%
Aug 13  2015,36.12,36.29,36.64,36.10,90.01K,-0.63%
Aug 12  2015,36.35,36.58,36.58,36.09,147.38K,0.08%
Aug 11  2015,36.32,36.37,36.52,35.65,136.70K,0.83%
Aug 10  2015,36.02,36.40,36.65,35.97,185.88K,-1.10%
Aug 07  2015,36.42,35.33,36.42,35.33,314.46K,3.50%
Aug 06  2015,35.19,35.49,35.55,34.64,349.36K,-2.22%
Aug 05  2015,35.99,37.12,37.23,35.82,137.94K,-2.65%
Aug 04  2015,36.97,36.43,37.13,36.26,369.95K,1.51%
Jul 31  2015,36.42,36.12,36.56,35.88,174.77K,0.77%
Jul 30  2015,36.14,36.08,36.45,35.52,81.56K,0.53%
Jul 29  2015,35.95,35.55,36.32,35.28,107.76K,0.87%
Jul 28  2015,35.64,35.64,36.12,35.52,78.38K,0.28%
Jul 27  2015,35.54,35.89,35.98,35.48,87.59K,-1.41%
Jul 24  2015,36.05,36.42,36.72,35.94,81.76K,-1.21%
Jul 23  2015,36.49,36.57,36.62,36.13,106.14K,-0.16%
Jul 22  2015,36.55,37.05,37.10,36.48,176.17K,-1.48%
Jul 21  2015,37.10,37.19,37.25,36.70,97.32K,0.00%
Jul 20  2015,37.10,37.28,37.37,37.02,84.84K,-0.54%
Jul 17  2015,37.30,37.43,37.46,37.01,48.46K,-0.05%
Jul 16  2015,37.32,37.34,37.60,36.95,106.07K,0.05%
Jul 15  2015,37.30,36.89,37.32,36.52,169.40K,1.33%
Jul 14  2015,36.81,36.72,37.08,36.41,94.93K,0.11%
Jul 13  2015,36.77,36.42,37.29,36.05,281.95K,1.49%
Jul 10  2015,36.23,36.58,36.59,36.23,180.84K,-0.82%
Jul 09  2015,36.53,37.18,37.18,36.38,241.82K,-1.11%
Jul 08  2015,36.94,37.72,37.72,36.60,168.14K,-2.17%
Jul 07  2015,37.76,36.86,37.81,36.68,276.77K,2.64%
Jul 06  2015,36.79,35.26,36.95,35.01,494.60K,3.93%
Jul 03  2015,35.40,35.30,35.43,35.20,23.57K,0.34%
Jul 02  2015,35.28,35.61,35.82,35.14,126.71K,-0.45%
Jun 30  2015,35.44,34.97,35.57,34.73,109.56K,1.81%
Jun 29  2015,34.81,35.50,35.53,34.71,108.39K,-2.38%
Jun 26  2015,35.66,35.85,35.98,35.53,52.41K,-0.70%
Jun 25  2015,35.91,36.32,36.37,35.91,101.44K,-1.07%
Jun 24  2015,36.30,36.15,36.53,36.11,173.05K,0.64%
Jun 23  2015,36.07,35.88,36.27,35.68,123.04K,0.84%
Jun 22  2015,35.77,36.10,36.40,35.71,151.85K,-1.00%
Jun 19  2015,36.13,36.38,36.39,35.79,419.23K,-0.47%
Jun 18  2015,36.30,35.76,36.38,35.76,157.51K,1.68%
Jun 17  2015,35.70,35.18,35.74,35.14,135.86K,1.36%
Jun 16  2015,35.22,35.23,35.55,35.11,148.98K,-0.42%
Jun 15  2015,35.37,34.82,35.46,34.79,478.00K,1.20%
Jun 12  2015,34.95,34.70,34.97,34.53,569.09K,0.75%
Jun 11  2015,34.69,34.90,35.00,34.69,129.73K,-0.57%
Jun 10  2015,34.89,34.78,35.19,34.78,322.60K,0.06%
Jun 09  2015,34.87,35.05,35.24,34.87,117.01K,-0.68%
Jun 08  2015,35.11,35.35,35.60,34.72,139.72K,-0.82%
Jun 05  2015,35.40,35.60,35.90,35.40,95.61K,-0.87%
Jun 04  2015,35.71,36.00,36.18,35.60,393.45K,-1.05%
Jun 03  2015,36.09,36.75,36.86,36.01,513.13K,-1.72%
Jun 02  2015,36.72,36.69,36.89,36.43,183.68K,0.22%
Jun 01  2015,36.64,36.30,36.64,36.02,340.31K,0.99%
May 29  2015,36.28,37.07,37.07,36.19,155.51K,-2.42%
May 28  2015,37.18,37.15,37.37,36.90,65.77K,-0.11%
May 27  2015,37.22,37.22,37.34,37.06,91.27K,0.35%
May 26  2015,37.09,37.51,37.62,36.91,126.28K,-1.23%
May 25  2015,37.55,37.55,37.72,37.53,48.69K,-0.11%
May 22  2015,37.59,37.45,37.68,37.45,547.38K,0.37%
May 21  2015,37.45,37.50,37.76,37.38,120.60K,0.03%
May 20  2015,37.44,37.99,38.01,37.32,297.71K,-1.32%
May 19  2015,37.94,38.51,38.64,37.78,116.69K,-1.48%
May 15  2015,38.51,38.15,38.72,38.15,231.30K,0.94%
May 14  2015,38.15,38.06,38.64,38.06,96.03K,0.24%
May 13  2015,38.06,37.91,38.30,37.87,271.97K,0.69%
May 12  2015,37.80,37.89,38.16,37.19,182.80K,-0.42%
May 11  2015,37.96,38.61,38.70,37.96,140.70K,-1.96%
May 08  2015,38.72,39.09,39.22,38.72,114.46K,-0.49%
May 07  2015,38.91,38.99,39.15,38.57,260.67K,0.10%
May 06  2015,38.87,38.81,38.93,38.33,116.19K,0.00%
May 05  2015,38.87,40.04,40.04,38.74,269.02K,-2.31%
May 04  2015,39.79,40.33,40.43,39.79,67.13K,-1.34%
May 01  2015,40.33,39.99,40.37,39.63,71.40K,0.83%
Apr 30  2015,40.00,40.30,40.32,39.48,140.94K,-0.97%
Apr 29  2015,40.39,40.61,40.61,40.14,101.44K,-0.44%
Apr 28  2015,40.57,40.56,40.67,40.30,60.91K,-0.17%
Apr 27  2015,40.64,40.59,40.75,40.42,61.07K,0.49%
Apr 24  2015,40.44,40.32,40.63,40.03,67.18K,0.12%
Apr 23  2015,40.39,40.29,40.61,40.05,99.22K,0.25%
Apr 22  2015,40.29,40.50,41.00,40.07,117.58K,-0.76%
Apr 21  2015,40.60,40.93,40.93,40.60,34.72K,-0.68%
Apr 20  2015,40.88,41.22,41.37,40.51,83.86K,-0.87%
Apr 17  2015,41.24,40.37,41.24,40.27,72.28K,1.40%
Apr 16  2015,40.67,40.16,40.79,40.16,46.61K,1.27%
Apr 15  2015,40.16,40.23,40.54,40.13,75.48K,0.22%
Apr 14  2015,40.07,40.34,40.50,40.07,79.86K,-0.67%
Apr 13  2015,40.34,40.77,40.96,40.34,200.60K,-1.22%
Apr 10  2015,40.84,40.78,41.14,40.55,210.40K,0.25%
Apr 09  2015,40.74,40.95,41.05,40.59,124.67K,-0.66%
Apr 08  2015,41.01,41.09,41.29,41.01,126.78K,-0.17%
Apr 07  2015,41.08,41.20,41.20,40.98,167.67K,0.05%
Apr 06  2015,41.06,41.03,41.22,40.89,72.47K,0.22%
Apr 02  2015,40.97,40.71,41.01,40.43,121.09K,0.81%
Apr 01  2015,40.64,40.30,40.70,39.94,140.71K,0.89%
Mar 31  2015,40.28,39.79,40.39,39.64,218.16K,1.03%
Mar 30  2015,39.87,39.39,40.18,39.14,166.58K,1.09%
Mar 27  2015,39.44,39.21,39.46,39.21,44.08K,-0.03%
Mar 26  2015,39.45,39.00,39.75,39.00,146.87K,-0.90%
Mar 25  2015,39.81,40.23,40.23,39.78,263.40K,-0.57%
Mar 24  2015,40.04,39.45,40.13,39.17,228.04K,1.88%
Mar 23  2015,39.30,38.76,39.40,38.76,117.51K,0.77%
Mar 20  2015,39.00,39.20,39.57,38.92,374.72K,-0.26%
Mar 19  2015,39.10,38.22,39.23,38.22,248.60K,2.04%
Mar 18  2015,38.32,38.07,38.50,37.83,130.34K,0.52%
Mar 17  2015,38.12,37.66,38.22,37.66,203.83K,0.29%
Mar 16  2015,38.01,38.00,38.55,37.91,168.31K,0.34%
Mar 13  2015,37.88,38.35,38.44,37.86,77.49K,-1.20%
Mar 12  2015,38.34,37.83,38.60,37.83,139.10K,1.19%
Mar 11  2015,37.89,38.15,38.15,37.65,313.65K,-0.13%
Mar 10  2015,37.94,37.89,38.70,37.78,285.51K,-0.37%
Mar 09  2015,38.08,38.50,38.97,37.91,376.41K,-1.24%
Mar 06  2015,38.56,39.75,40.00,38.49,270.25K,-3.55%
Mar 05  2015,39.98,40.36,40.87,39.83,137.30K,-0.65%
Mar 04  2015,40.24,40.00,40.53,39.81,90.25K,-1.13%
Mar 03  2015,40.70,40.68,40.99,40.46,176.41K,0.25%
Mar 02  2015,40.60,40.65,40.86,40.44,99.71K,0.02%
