Date,Price,Open,High,Low,Vol.,Change %
Jun 09  2015,42.28,42.12,42.35,41.68,848.38K,-0.09%
Jun 08  2015,42.32,42.39,42.40,41.81,789.86K,-0.24%
Jun 05  2015,42.42,43.11,43.25,42.41,727.11K,-1.81%
Jun 04  2015,43.20,43.01,43.47,43.00,605.03K,-0.12%
Jun 03  2015,43.25,43.22,43.39,43.03,527.77K,0.09%
Jun 02  2015,43.21,42.86,43.21,42.62,500.77K,0.70%
Jun 01  2015,42.91,42.85,43.19,42.75,518.21K,0.28%
May 29  2015,42.79,43.12,43.29,42.54,1.21M,-0.81%
May 28  2015,43.14,43.24,43.34,42.99,496.32K,-0.14%
May 27  2015,43.20,43.52,43.53,42.99,668.37K,-0.58%
May 26  2015,43.45,43.63,43.69,43.23,456.40K,-0.34%
May 25  2015,43.60,43.55,43.76,43.40,142.86K,0.16%
May 22  2015,43.53,43.53,43.63,43.36,570.88K,0.30%
May 21  2015,43.40,42.62,43.51,42.62,667.80K,1.40%
May 20  2015,42.80,42.68,43.15,42.59,741.06K,0.54%
May 19  2015,42.57,43.00,43.26,42.45,799.02K,-0.88%
May 15  2015,42.95,42.72,43.07,42.65,371.49K,0.42%
May 14  2015,42.77,42.45,42.83,42.19,794.75K,0.73%
May 13  2015,42.46,42.75,42.88,42.32,1.32M,-0.84%
May 12  2015,42.82,43.34,43.44,42.59,746.88K,-1.52%
May 11  2015,43.48,43.45,43.66,43.34,786.01K,0.02%
May 08  2015,43.47,44.00,44.00,43.18,691.67K,-0.96%
May 07  2015,43.89,44.21,44.33,43.75,1.15M,-0.09%
May 06  2015,43.93,42.33,43.94,42.29,2.26M,4.30%
May 05  2015,42.12,42.95,42.95,42.00,1.05M,-2.14%
May 04  2015,43.04,43.01,43.45,42.98,726.67K,0.09%
May 01  2015,43.00,43.00,43.41,42.77,711.60K,-0.23%
Apr 30  2015,43.10,43.22,43.40,42.88,899.56K,-0.58%
Apr 29  2015,43.35,43.89,43.90,43.09,839.53K,-1.37%
Apr 28  2015,43.95,43.94,44.01,43.80,577.72K,-0.09%
Apr 27  2015,43.99,43.97,44.02,43.63,930.53K,0.50%
Apr 24  2015,43.77,43.39,43.78,43.20,774.13K,1.09%
Apr 23  2015,43.30,42.94,43.42,42.92,937.04K,0.72%
Apr 22  2015,42.99,42.58,43.48,42.58,1.92M,2.21%
Apr 21  2015,42.06,41.00,42.47,40.96,3.80M,0.48%
Apr 20  2015,41.86,41.90,41.98,41.40,1.77M,0.77%
Apr 17  2015,41.54,41.88,41.96,40.72,2.24M,-1.17%
Apr 16  2015,42.03,42.11,42.25,41.49,1.31M,-0.17%
Apr 15  2015,42.10,42.97,43.11,42.06,1.69M,-1.70%
Apr 14  2015,42.83,43.09,43.35,42.54,806.20K,-0.67%
Apr 13  2015,43.12,43.49,43.50,43.03,607.14K,-0.69%
Apr 10  2015,43.42,43.60,43.60,43.28,466.19K,-0.18%
Apr 09  2015,43.50,43.16,43.87,43.16,899.00K,0.79%
Apr 08  2015,43.16,42.84,43.27,42.82,611.46K,0.42%
Apr 07  2015,42.98,42.99,43.44,42.90,703.05K,0.00%
Apr 06  2015,42.98,42.90,43.36,42.85,429.87K,-0.05%
Apr 02  2015,43.00,42.70,43.24,42.70,543.98K,0.58%
Apr 01  2015,42.75,42.49,42.80,42.33,813.37K,0.83%
Mar 31  2015,42.40,43.00,43.00,42.26,1.10M,-1.83%
Mar 30  2015,43.19,43.52,43.89,43.18,869.23K,-0.80%
Mar 27  2015,43.54,43.23,43.65,42.68,829.91K,0.83%
Mar 26  2015,43.18,43.29,43.39,42.82,877.23K,-0.48%
Mar 25  2015,43.39,44.25,44.25,43.28,949.76K,-1.77%
Mar 24  2015,44.17,44.07,44.50,43.97,654.77K,0.36%
Mar 23  2015,44.01,43.99,44.33,43.85,565.93K,-0.11%
Mar 20  2015,44.06,43.77,44.06,43.41,2.70M,1.19%
Mar 19  2015,43.54,43.76,43.93,43.30,811.54K,-0.37%
Mar 18  2015,43.70,43.50,43.73,43.11,734.85K,0.46%
Mar 17  2015,43.50,43.41,43.64,42.91,661.53K,-0.28%
Mar 16  2015,43.62,42.70,43.72,42.64,849.96K,2.18%
Mar 13  2015,42.69,42.96,42.96,42.44,477.01K,-0.28%
Mar 12  2015,42.81,42.42,42.88,42.34,936.63K,0.80%
Mar 11  2015,42.47,42.35,42.62,42.10,898.06K,-0.45%
Mar 10  2015,42.66,42.97,43.01,42.42,1.33M,-0.70%
Mar 09  2015,42.96,43.61,43.61,42.93,1.30M,-1.69%
Mar 06  2015,43.70,43.86,44.11,43.45,1.13M,0.21%
Mar 05  2015,43.61,43.65,44.08,43.61,764.31K,0.32%
Mar 04  2015,43.47,43.50,43.89,43.28,778.48K,-0.44%
Mar 03  2015,43.66,44.09,44.09,43.56,732.27K,-1.02%
Mar 02  2015,44.11,44.16,44.35,44.07,811.86K,-0.23%
