Date,Price,Open,High,Low,Vol.,Change %
Sep 22  2015,40.70,37.46,40.70,37.46,86.49K,7.36%
Sep 21  2015,37.91,38.02,38.46,37.66,28.78K,-0.24%
Sep 18  2015,38.00,37.17,38.20,37.17,65.92K,0.00%
Sep 17  2015,38.00,37.45,38.25,37.45,43.05K,0.66%
Sep 16  2015,37.75,38.45,38.45,36.80,49.49K,-1.18%
Sep 15  2015,38.20,37.06,38.50,36.90,62.22K,2.69%
Sep 14  2015,37.20,36.64,37.36,36.38,20.02K,1.45%
Sep 11  2015,36.67,36.64,36.95,35.92,29.18K,0.27%
Sep 10  2015,36.57,35.80,36.57,35.80,18.36K,1.08%
Sep 09  2015,36.18,36.65,36.75,36.13,39.07K,-1.47%
Sep 08  2015,36.72,36.67,36.96,36.36,8.07K,0.19%
Sep 04  2015,36.65,37.32,37.73,36.50,18.31K,-2.42%
Sep 03  2015,37.56,36.25,39.34,35.91,67.85K,3.61%
Sep 02  2015,36.25,35.80,36.25,35.55,28.47K,0.78%
Sep 01  2015,35.97,35.72,36.83,35.72,13.27K,-1.32%
Aug 31  2015,36.45,36.00,36.66,34.52,74.68K,-0.74%
Aug 28  2015,36.72,36.87,37.47,36.57,29.53K,-0.43%
Aug 27  2015,36.88,37.05,37.95,36.03,67.57K,1.04%
Aug 26  2015,36.50,35.21,36.50,33.98,29.60K,5.64%
Aug 25  2015,34.55,36.93,36.93,33.35,46.99K,5.72%
Aug 24  2015,32.68,31.00,33.81,29.99,91.65K,-2.45%
Aug 21  2015,33.50,36.06,36.60,33.26,71.56K,-8.77%
Aug 20  2015,36.72,37.24,37.24,36.26,32.02K,-1.42%
Aug 19  2015,37.25,37.13,37.89,36.44,20.47K,0.95%
Aug 18  2015,36.90,36.36,37.80,36.36,36.30K,1.51%
Aug 17  2015,36.35,37.07,38.20,36.35,41.91K,-2.02%
Aug 14  2015,37.10,35.35,37.53,34.85,121.67K,4.39%
Aug 13  2015,35.54,34.80,36.26,34.80,47.52K,1.63%
Aug 12  2015,34.97,35.02,36.13,33.70,73.33K,-4.38%
Aug 11  2015,36.57,37.64,37.68,36.57,37.80K,-3.89%
Aug 10  2015,38.05,37.84,38.31,37.69,21.67K,-0.16%
Aug 07  2015,38.11,35.46,38.81,35.29,132.40K,14.93%
Aug 06  2015,33.16,34.00,34.00,32.13,35.80K,-2.47%
Aug 05  2015,34.00,31.45,34.27,31.45,43.90K,8.63%
Aug 04  2015,31.30,30.74,31.38,30.15,17.84K,3.23%
Jul 31  2015,30.32,30.00,30.44,29.80,9.22K,1.13%
Jul 30  2015,29.98,29.62,29.99,29.35,18.02K,2.50%
Jul 29  2015,29.25,29.61,29.61,29.14,4.41K,-0.85%
Jul 28  2015,29.50,29.08,29.64,28.88,3.71K,0.79%
Jul 27  2015,29.27,29.48,29.48,29.12,12.87K,-0.64%
Jul 24  2015,29.46,29.14,29.53,28.74,6.71K,1.69%
Jul 23  2015,28.97,28.72,29.75,28.72,8.59K,0.84%
Jul 22  2015,28.73,28.86,29.75,28.73,7.55K,0.00%
Jul 21  2015,28.73,28.77,28.86,28.49,9.70K,-0.52%
Jul 20  2015,28.88,28.91,29.18,28.85,8.43K,0.03%
Jul 17  2015,28.87,29.45,29.62,27.26,21.08K,-2.40%
Jul 16  2015,29.58,29.68,30.22,29.22,14.65K,-0.34%
Jul 15  2015,29.68,29.55,30.00,29.55,17.38K,0.95%
Jul 14  2015,29.40,28.44,29.73,28.44,8.45K,1.38%
Jul 13  2015,29.00,29.45,29.74,28.97,12.14K,-0.28%
Jul 10  2015,29.08,28.40,29.15,28.36,19.25K,2.14%
Jul 09  2015,28.47,28.00,28.47,27.67,24.14K,3.30%
Jul 08  2015,27.56,26.50,27.89,26.49,34.22K,4.20%
Jul 07  2015,26.45,26.27,26.50,25.79,25.05K,0.61%
Jul 06  2015,26.29,26.22,26.50,26.22,18.44K,-1.87%
Jul 03  2015,26.79,27.01,27.01,26.79,1.71K,-0.63%
Jul 02  2015,26.96,27.76,27.84,26.64,27.35K,-3.16%
Jun 30  2015,27.84,28.17,28.17,27.73,12.42K,-1.45%
Jun 29  2015,28.25,28.86,28.86,28.10,7.83K,-3.42%
Jun 26  2015,29.25,29.05,29.42,28.50,13.10K,0.10%
Jun 25  2015,29.22,28.32,29.52,28.29,15.74K,2.89%
Jun 24  2015,28.40,28.97,28.97,28.09,20.68K,-2.74%
Jun 23  2015,29.20,29.36,29.66,29.03,8.57K,-1.05%
Jun 22  2015,29.51,30.11,30.11,29.35,13.75K,-2.41%
Jun 19  2015,30.24,30.25,30.40,30.15,13.13K,-0.03%
Jun 18  2015,30.25,30.33,30.38,30.17,8.43K,0.00%
Jun 17  2015,30.25,30.46,30.58,30.17,12.14K,-0.13%
Jun 16  2015,30.29,30.50,30.75,30.10,63.36K,0.97%
Jun 15  2015,30.00,30.55,30.98,29.85,30.29K,-2.79%
Jun 12  2015,30.86,31.00,31.10,30.75,7.56K,-0.64%
Jun 11  2015,31.06,30.95,31.19,30.43,16.69K,-1.05%
Jun 10  2015,31.39,31.25,31.65,31.24,80.57K,0.13%
Jun 09  2015,31.35,31.50,31.50,31.25,46.63K,-0.44%
Jun 08  2015,31.49,31.25,31.50,31.20,6.91K,0.13%
Jun 05  2015,31.45,31.00,31.49,31.00,7.82K,1.62%
Jun 04  2015,30.95,31.95,31.95,30.95,27.91K,-3.04%
Jun 03  2015,31.92,31.20,31.98,30.95,37.75K,2.90%
Jun 02  2015,31.02,31.00,31.10,30.95,35.73K,0.23%
Jun 01  2015,30.95,30.68,31.29,30.68,63.42K,0.00%
May 29  2015,30.95,30.81,31.15,30.81,26.93K,0.49%
May 28  2015,30.80,31.12,31.20,30.80,46.70K,-0.96%
May 27  2015,31.10,31.20,32.18,30.65,42.00K,-0.22%
May 26  2015,31.17,30.20,31.49,30.20,103.47K,3.21%
May 25  2015,30.20,29.33,30.20,29.33,21.24K,2.44%
May 22  2015,29.48,29.39,29.58,29.26,42.73K,0.55%
May 21  2015,29.32,29.06,29.37,28.98,66.73K,0.24%
May 20  2015,29.25,29.25,29.35,29.16,65.53K,-0.85%
May 19  2015,29.50,29.25,29.75,29.01,38.55K,0.24%
May 15  2015,29.43,28.79,29.44,28.55,111.60K,2.62%
May 14  2015,28.68,27.77,28.98,27.75,47.70K,2.25%
May 13  2015,28.05,28.13,28.35,27.99,106.50K,-0.85%
May 12  2015,28.29,28.25,28.36,28.20,31.76K,0.14%
May 11  2015,28.25,27.90,28.67,27.67,98.24K,-1.15%
May 08  2015,28.58,27.93,28.95,27.85,37.17K,3.36%
May 07  2015,27.65,28.41,29.21,27.65,92.53K,-2.78%
May 06  2015,28.44,28.99,28.99,28.25,2.92K,-1.01%
May 05  2015,28.73,27.56,28.94,27.45,21.05K,4.28%
May 04  2015,27.55,27.96,28.00,27.40,62.96K,-1.43%
May 01  2015,27.95,27.71,28.05,27.43,20.44K,0.87%
Apr 30  2015,27.71,27.88,27.88,27.00,16.78K,2.06%
Apr 29  2015,27.15,27.01,27.55,26.99,64.86K,-0.11%
Apr 28  2015,27.18,28.27,28.27,26.98,55.32K,-3.27%
Apr 27  2015,28.10,29.00,29.00,28.06,99.02K,-3.10%
Apr 24  2015,29.00,29.00,29.00,28.75,16.82K,-0.17%
Apr 23  2015,29.05,28.95,29.10,28.95,5.45K,0.62%
Apr 22  2015,28.87,29.00,29.00,28.54,6.59K,-0.31%
Apr 21  2015,28.96,29.95,29.95,28.54,17.53K,-2.82%
Apr 20  2015,29.80,30.00,30.06,29.33,313.40K,0.00%
Apr 17  2015,29.80,30.44,30.89,29.38,203.93K,-3.56%
Apr 16  2015,30.90,28.31,31.72,28.31,71.02K,9.15%
Apr 15  2015,28.31,27.13,28.46,27.00,59.31K,4.58%
Apr 14  2015,27.07,27.08,27.41,26.90,17.43K,-0.99%
Apr 13  2015,27.34,27.09,27.34,26.74,8.94K,1.00%
Apr 10  2015,27.07,26.20,27.08,26.20,50.25K,3.44%
Apr 09  2015,26.17,26.75,26.75,25.70,10.26K,-1.65%
Apr 08  2015,26.61,26.53,26.61,26.25,10.29K,0.00%
Apr 07  2015,26.61,26.68,26.75,26.50,23.39K,0.68%
Apr 06  2015,26.43,26.43,26.59,26.32,8.25K,0.57%
Apr 02  2015,26.28,26.75,26.85,26.20,8.38K,-2.20%
Apr 01  2015,26.87,26.77,27.00,26.77,15.78K,1.40%
Mar 31  2015,26.50,26.58,26.68,26.42,56.67K,-0.11%
Mar 30  2015,26.53,27.26,27.30,26.50,29.94K,-2.82%
Mar 27  2015,27.30,27.54,27.55,26.83,20.11K,-0.80%
Mar 26  2015,27.52,28.60,28.60,26.50,42.93K,-3.27%
Mar 25  2015,28.45,28.19,29.42,28.19,61.72K,1.39%
Mar 24  2015,28.06,27.22,28.25,27.22,38.29K,4.08%
Mar 23  2015,26.96,26.74,27.28,26.40,18.65K,1.89%
Mar 20  2015,26.46,26.44,26.81,26.00,41.49K,0.88%
Mar 19  2015,26.23,24.94,26.63,24.61,87.71K,5.30%
Mar 18  2015,24.91,23.88,24.91,23.88,710.85K,6.86%
Mar 17  2015,23.31,24.08,24.20,22.63,55.33K,-3.36%
Mar 16  2015,24.12,24.65,24.65,24.00,8.59K,-0.99%
Mar 13  2015,24.36,24.58,24.58,24.32,1.78K,-0.57%
Mar 12  2015,24.50,25.00,25.21,24.48,123.52K,-2.00%
Mar 11  2015,25.00,24.20,25.21,24.20,83.37K,2.67%
Mar 10  2015,24.35,24.00,24.35,23.98,59.10K,1.42%
Mar 09  2015,24.01,24.44,24.44,23.85,16.06K,-1.56%
Mar 06  2015,24.39,24.95,24.95,24.11,39.66K,-2.44%
Mar 05  2015,25.00,24.65,25.00,24.09,125.85K,1.42%
Mar 04  2015,24.65,24.31,24.65,24.30,12.37K,0.98%
Mar 03  2015,24.41,23.83,24.50,23.80,48.62K,1.71%
Mar 02  2015,24.00,24.82,24.83,23.85,61.96K,-3.96%
