Date,Price,Open,High,Low,Vol.,Change %
Oct 28  2015,555.00,554.59,559.00,550.51,43.42K,0.27%
Oct 27  2015,553.50,577.27,586.93,553.33,78.97K,-4.25%
Oct 26  2015,578.09,578.94,581.50,573.00,31.54K,0.72%
Oct 23  2015,573.94,575.00,581.16,571.01,39.49K,-0.02%
Oct 22  2015,574.06,559.92,574.84,557.11,49.46K,3.44%
Oct 21  2015,554.99,541.61,556.61,541.61,46.94K,2.53%
Oct 20  2015,541.28,554.34,556.34,540.11,28.12K,-2.47%
Oct 19  2015,554.98,530.10,558.69,530.10,32.51K,4.22%
Oct 16  2015,532.51,543.98,547.38,532.04,28.96K,-0.75%
Oct 15  2015,536.56,541.64,543.11,533.61,34.37K,-0.53%
Oct 14  2015,539.41,552.34,553.89,539.40,38.69K,-1.57%
Oct 13  2015,548.02,531.00,565.00,531.00,69.96K,2.96%
Oct 09  2015,532.25,542.08,552.40,528.00,78.68K,-1.81%
Oct 08  2015,542.06,564.94,565.56,540.63,53.30K,-3.48%
Oct 07  2015,561.62,567.86,571.00,560.00,32.72K,-1.08%
Oct 06  2015,567.75,577.75,578.39,563.72,140.92K,-0.94%
Oct 05  2015,573.15,584.49,587.45,572.95,47.39K,-1.00%
Oct 02  2015,578.92,569.34,579.73,569.34,59.47K,-0.15%
Oct 01  2015,579.79,564.39,580.94,560.00,53.66K,3.65%
Sep 30  2015,559.35,554.75,559.49,548.56,52.84K,1.46%
Sep 29  2015,551.30,542.03,557.00,542.03,40.55K,0.94%
Sep 28  2015,546.14,570.00,571.72,546.00,45.02K,-4.34%
Sep 25  2015,570.94,570.48,578.50,565.86,43.12K,0.93%
Sep 24  2015,565.68,583.79,587.99,565.67,46.98K,-3.06%
Sep 23  2015,583.52,584.57,587.25,582.09,26.26K,0.46%
Sep 22  2015,580.83,585.01,586.76,576.30,32.53K,-1.94%
Sep 21  2015,592.34,587.97,595.00,583.39,63.53K,1.99%
Sep 18  2015,580.77,575.19,590.67,575.00,139.37K,0.01%
Sep 17  2015,580.70,573.01,587.60,573.01,31.43K,0.84%
Sep 16  2015,575.86,580.49,590.00,575.00,53.34K,-0.64%
Sep 15  2015,579.59,568.28,579.77,564.50,31.04K,2.67%
Sep 14  2015,564.50,560.01,569.90,559.49,33.66K,0.36%
Sep 11  2015,562.45,569.99,570.00,561.00,29.48K,-0.53%
Sep 10  2015,565.43,564.93,574.00,563.50,24.59K,-0.25%
Sep 09  2015,566.86,580.00,583.28,566.74,37.84K,-1.62%
Sep 08  2015,576.22,574.82,581.51,574.82,26.50K,1.09%
Sep 04  2015,570.00,574.99,581.81,570.00,25.93K,-0.87%
Sep 03  2015,575.02,585.00,585.00,572.56,49.65K,-2.42%
Sep 02  2015,589.31,563.02,596.96,562.01,78.83K,4.95%
Sep 01  2015,561.51,553.96,564.00,542.70,64.28K,-0.12%
Aug 31  2015,562.21,550.22,562.33,549.99,43.38K,1.25%
Aug 28  2015,555.25,558.30,560.35,549.63,43.39K,-0.73%
Aug 27  2015,559.32,557.82,564.85,552.00,45.61K,0.86%
Aug 26  2015,554.57,542.80,561.45,539.41,54.02K,2.41%
Aug 25  2015,541.54,540.00,545.08,529.55,77.54K,2.82%
Aug 24  2015,526.71,485.00,540.57,450.00,98.92K,-3.31%
Aug 21  2015,544.74,546.44,559.97,539.58,54.30K,-0.75%
