Date,Price,Open,High,Low,Vol.,Change %
Jul 15  2015,57.44,57.50,57.50,57.01,14.47K,0.77%
Jul 14  2015,57.00,55.84,57.75,55.78,12.91K,2.15%
Jul 13  2015,55.80,54.66,55.80,54.66,15.43K,1.94%
Jul 10  2015,54.74,53.64,54.77,53.64,28.91K,2.41%
Jul 09  2015,53.45,53.22,53.55,52.85,30.19K,1.31%
Jul 08  2015,52.76,52.78,52.94,52.50,10.74K,-0.11%
Jul 07  2015,52.82,52.43,52.82,51.61,40.02K,0.90%
Jul 06  2015,52.35,52.02,52.65,51.21,17.94K,-0.48%
Jul 03  2015,52.60,52.59,52.60,52.31,3.15K,0.00%
Jul 02  2015,52.60,52.82,52.82,52.40,13.94K,-0.23%
Jun 30  2015,52.72,52.70,53.50,52.40,20.79K,0.32%
Jun 29  2015,52.55,52.51,52.63,52.41,28.24K,-0.66%
Jun 26  2015,52.90,53.33,53.55,52.90,11.67K,-1.58%
Jun 25  2015,53.75,54.11,54.11,53.60,13.71K,-0.65%
Jun 24  2015,54.10,53.60,54.24,53.50,7.64K,1.14%
Jun 23  2015,53.49,53.04,53.58,52.90,27.54K,1.04%
Jun 22  2015,52.94,52.00,53.17,52.00,90.85K,3.30%
Jun 19  2015,51.25,51.60,51.99,51.05,38.79K,-0.58%
Jun 18  2015,51.55,51.95,52.39,51.32,69.27K,-0.58%
Jun 17  2015,51.85,51.91,52.40,51.84,35.28K,-0.82%
Jun 16  2015,52.28,53.20,53.20,51.87,13.44K,-1.45%
Jun 15  2015,53.05,53.00,53.40,52.52,42.54K,-0.19%
Jun 12  2015,53.15,53.36,53.50,52.95,148.94K,-0.65%
Jun 11  2015,53.50,53.84,53.99,53.48,93.11K,-0.58%
Jun 10  2015,53.81,53.65,53.92,53.63,11.07K,0.35%
Jun 09  2015,53.62,53.75,53.96,53.60,28.03K,-0.26%
Jun 08  2015,53.76,54.10,54.10,53.70,43.32K,-0.44%
Jun 05  2015,54.00,53.80,54.19,53.55,63.87K,-0.04%
Jun 04  2015,54.02,54.00,54.61,53.89,12.57K,-0.26%
Jun 03  2015,54.16,54.53,54.75,54.00,15.07K,-0.66%
Jun 02  2015,54.52,54.89,54.89,54.25,10.54K,-0.51%
Jun 01  2015,54.80,52.62,55.00,52.43,35.97K,3.69%
May 29  2015,52.85,54.56,54.56,52.75,15.00K,-2.22%
May 28  2015,54.05,54.31,54.50,53.80,14.37K,-0.15%
May 27  2015,54.13,53.60,54.70,53.60,18.17K,-0.11%
May 26  2015,54.19,55.31,55.31,54.00,9.80K,-1.99%
May 25  2015,55.29,55.47,56.10,55.29,2.74K,-0.27%
May 22  2015,55.44,55.02,55.77,55.00,3.67K,0.27%
May 21  2015,55.29,56.45,56.60,55.00,23.61K,-2.05%
May 20  2015,56.45,56.03,56.60,56.00,39.61K,0.82%
May 19  2015,55.99,56.93,57.01,55.80,29.36K,-1.36%
May 15  2015,56.76,56.00,57.84,55.99,38.00K,1.72%
May 14  2015,55.80,55.45,55.83,55.20,28.87K,0.49%
May 13  2015,55.53,53.75,55.53,53.73,34.01K,3.79%
May 12  2015,53.50,52.15,53.85,52.15,79.90K,3.76%
May 11  2015,51.56,50.87,52.32,50.87,44.55K,0.59%
May 08  2015,51.26,51.02,52.01,51.02,12.82K,0.49%
May 07  2015,51.01,51.48,51.58,51.01,5.14K,-1.33%
May 06  2015,51.70,51.40,51.80,51.40,20.74K,-0.60%
May 05  2015,52.01,52.80,52.97,51.50,13.77K,-1.68%
May 04  2015,52.90,52.65,53.42,52.55,13.57K,0.93%
May 01  2015,52.41,51.90,52.75,51.89,10.26K,1.75%
Apr 30  2015,51.51,51.64,52.23,51.50,47.30K,0.41%
Apr 29  2015,51.30,51.73,51.73,50.60,10.73K,-0.77%
Apr 28  2015,51.70,52.12,52.12,51.37,110.78K,-1.47%
Apr 27  2015,52.47,52.66,52.66,52.30,11.49K,-0.34%
Apr 24  2015,52.65,52.40,52.80,52.25,39.24K,0.40%
Apr 23  2015,52.44,52.92,52.92,52.20,15.60K,-0.78%
Apr 22  2015,52.85,53.40,53.54,52.50,49.54K,-1.40%
Apr 21  2015,53.60,53.80,53.94,53.16,33.80K,-0.74%
Apr 20  2015,54.00,54.78,55.00,54.00,11.04K,-0.17%
Apr 17  2015,54.09,54.99,54.99,54.06,34.78K,-1.57%
Apr 16  2015,54.95,54.57,55.15,54.55,32.42K,0.66%
Apr 15  2015,54.59,54.57,55.00,54.26,5.52K,0.15%
Apr 14  2015,54.51,54.24,54.96,53.99,12.76K,0.48%
Apr 13  2015,54.25,53.73,54.50,53.55,46.45K,1.74%
Apr 10  2015,53.32,53.02,53.47,53.00,12.60K,0.24%
Apr 09  2015,53.19,53.00,53.34,52.82,63.91K,0.17%
Apr 08  2015,53.10,53.60,53.61,51.99,29.41K,-1.67%
Apr 07  2015,54.00,54.88,55.38,53.86,29.36K,-1.46%
Apr 06  2015,54.80,54.26,54.80,54.26,14.57K,1.80%
Apr 02  2015,53.83,53.66,54.64,53.66,20.77K,-0.59%
Apr 01  2015,54.15,52.74,54.22,52.45,14.48K,2.17%
Mar 31  2015,53.00,53.99,54.60,52.75,27.48K,-2.52%
Mar 30  2015,54.37,52.70,54.49,52.70,46.92K,3.90%
Mar 27  2015,52.33,50.00,53.57,49.99,165.23K,4.70%
Mar 26  2015,49.98,49.33,49.98,49.20,4.95K,0.64%
Mar 25  2015,49.66,49.60,49.99,49.05,20.20K,-0.08%
Mar 24  2015,49.70,48.63,49.99,48.62,12.88K,1.89%
Mar 23  2015,48.78,47.02,48.80,47.02,39.53K,1.60%
Mar 20  2015,48.01,49.52,49.90,48.01,39.28K,-3.15%
Mar 19  2015,49.57,47.74,49.65,47.64,14.89K,4.03%
