Date,Price,Open,High,Low,Vol.,Change %
Aug 26  2015,39.37,38.31,39.66,37.83,446.03K,2.93%
Aug 25  2015,38.25,39.78,39.79,37.77,389.60K,0.68%
Aug 24  2015,37.99,35.82,39.14,34.21,583.07K,-2.24%
Aug 21  2015,38.86,39.67,40.36,38.64,381.24K,-3.21%
Aug 20  2015,40.15,40.77,40.95,40.03,204.63K,-2.45%
Aug 19  2015,41.16,41.26,41.26,40.67,169.68K,-0.34%
Aug 18  2015,41.30,42.13,42.15,41.07,143.91K,-2.23%
Aug 17  2015,42.24,42.41,42.44,41.97,115.47K,-0.49%
Aug 14  2015,42.45,42.00,42.58,41.92,140.26K,0.90%
Aug 13  2015,42.07,41.68,42.15,41.55,142.65K,1.06%
Aug 12  2015,41.63,41.80,41.91,41.14,205.38K,-1.00%
Aug 11  2015,42.05,42.62,42.63,41.89,182.79K,-2.07%
Aug 10  2015,42.94,41.87,43.19,41.87,377.42K,1.30%
Aug 07  2015,42.39,42.53,42.73,41.80,244.02K,-0.63%
Aug 06  2015,42.66,42.95,43.29,42.43,268.70K,-0.30%
Aug 05  2015,42.79,43.15,43.70,42.73,345.86K,-0.99%
Aug 04  2015,43.22,43.29,43.50,42.56,298.73K,0.28%
Jul 31  2015,43.10,44.00,44.14,42.98,289.26K,-1.71%
Jul 30  2015,43.85,42.73,44.00,42.41,435.73K,1.83%
Jul 29  2015,43.06,41.16,43.24,40.89,401.49K,2.94%
Jul 28  2015,41.83,41.70,41.95,41.39,140.12K,0.36%
Jul 27  2015,41.68,42.06,42.06,41.19,253.82K,-1.09%
Jul 24  2015,42.14,41.85,42.41,41.84,227.08K,0.55%
Jul 23  2015,41.91,41.67,41.93,41.50,183.87K,0.87%
Jul 22  2015,41.55,41.45,41.80,41.05,138.95K,0.24%
Jul 21  2015,41.45,41.33,41.62,40.86,174.35K,0.29%
Jul 20  2015,41.33,41.61,41.92,41.23,115.72K,-0.43%
Jul 17  2015,41.51,40.77,41.55,40.76,107.27K,1.62%
Jul 16  2015,40.85,41.48,41.48,40.56,225.03K,-0.12%
