Date,Price,Open,High,Low,Vol.,Change %
Oct 08  2015,31.46,30.99,31.67,30.92,74.23K,1.71%
Oct 07  2015,30.93,29.57,31.04,29.57,99.80K,5.53%
Oct 06  2015,29.31,29.42,30.19,28.83,52.65K,-0.95%
Oct 05  2015,29.59,28.76,30.09,28.75,64.89K,3.24%
Oct 02  2015,28.66,28.50,28.71,27.67,28.91K,0.32%
Oct 01  2015,28.57,28.32,28.67,27.60,57.16K,1.03%
Sep 30  2015,28.28,28.49,28.73,27.84,32.40K,1.36%
Sep 29  2015,27.90,27.99,28.40,27.48,39.75K,0.54%
Sep 28  2015,27.75,27.50,27.89,27.20,26.32K,-0.54%
Sep 25  2015,27.90,28.22,28.38,27.51,45.25K,0.00%
Sep 24  2015,27.90,28.65,28.80,27.51,60.31K,-3.73%
Sep 23  2015,28.98,29.07,29.30,28.68,23.17K,-1.46%
Sep 22  2015,29.41,29.63,30.06,28.93,39.88K,-2.49%
Sep 21  2015,30.16,30.10,31.00,30.03,56.08K,0.27%
Sep 18  2015,30.08,29.84,30.21,29.29,62.95K,-0.89%
Sep 17  2015,30.35,29.62,30.46,29.40,64.60K,2.71%
Sep 16  2015,29.55,28.99,29.67,28.99,36.55K,1.76%
Sep 15  2015,29.04,28.93,29.15,28.83,40.86K,1.47%
Sep 14  2015,28.62,29.13,29.13,28.18,30.55K,-1.41%
Sep 11  2015,29.03,29.00,29.15,28.67,54.07K,-0.14%
Sep 10  2015,29.07,28.35,29.15,28.35,70.64K,2.14%
Sep 09  2015,28.46,28.85,28.86,28.03,35.29K,0.04%
Sep 08  2015,28.45,28.06,28.49,27.53,23.60K,2.63%
Sep 04  2015,27.72,28.50,28.78,27.65,36.80K,-3.48%
Sep 03  2015,28.72,29.32,29.75,28.57,33.81K,-1.88%
Sep 02  2015,29.27,29.00,29.37,28.50,74.04K,3.25%
Sep 01  2015,28.35,28.96,29.35,28.21,63.18K,-3.90%
Aug 31  2015,29.50,30.28,30.52,29.30,61.77K,-2.64%
Aug 28  2015,30.30,29.63,30.50,29.63,52.23K,1.20%
Aug 27  2015,29.94,28.77,30.30,28.27,121.08K,7.39%
Aug 26  2015,27.88,28.41,28.74,27.16,204.55K,0.04%
Aug 25  2015,27.87,28.24,29.12,27.51,130.47K,2.88%
Aug 24  2015,27.09,25.98,28.44,25.08,151.53K,-0.81%
Aug 21  2015,27.31,27.85,28.41,27.19,117.50K,-2.60%
Aug 20  2015,28.04,29.50,29.78,28.00,97.06K,-5.87%
Aug 19  2015,29.79,30.55,30.82,29.71,83.60K,-3.18%
