Date,Price,Open,High,Low,Vol.,Change %
Jun 19  2015,38.54,38.55,38.81,38.29,649.07K,-0.41%
Jun 18  2015,38.70,39.09,39.09,38.50,222.84K,-0.87%
Jun 17  2015,39.04,38.89,39.28,38.42,513.66K,1.22%
Jun 16  2015,38.57,38.92,38.96,38.18,523.22K,-0.85%
Jun 15  2015,38.90,39.36,39.54,38.63,243.14K,-2.19%
Jun 12  2015,39.77,38.93,39.92,38.81,377.65K,1.43%
Jun 11  2015,39.21,39.27,39.40,39.07,266.82K,-0.15%
Jun 10  2015,39.27,39.43,39.69,39.18,381.15K,0.93%
Jun 09  2015,38.91,38.67,38.98,38.54,398.54K,1.70%
Jun 08  2015,38.26,39.50,39.67,38.03,289.76K,-3.24%
Jun 05  2015,39.54,38.90,39.94,38.90,379.41K,1.10%
Jun 04  2015,39.11,39.00,39.17,38.50,289.84K,-0.64%
Jun 03  2015,39.36,39.81,39.90,39.25,295.81K,-1.38%
Jun 02  2015,39.91,40.13,40.49,39.71,753.76K,-2.09%
Jun 01  2015,40.76,40.01,41.05,39.68,397.26K,1.42%
May 29  2015,40.19,39.05,40.56,38.92,634.21K,3.00%
May 28  2015,39.02,38.52,39.31,38.52,1.38M,1.91%
May 27  2015,38.29,38.06,38.75,37.75,193.06K,0.21%
May 26  2015,38.21,38.71,39.06,37.78,264.45K,-1.98%
May 25  2015,38.98,38.91,39.22,38.91,41.23K,-0.18%
May 22  2015,39.05,39.29,39.56,38.88,215.71K,-0.99%
May 21  2015,39.44,38.70,39.72,38.63,319.03K,2.44%
May 20  2015,38.50,38.89,39.13,38.42,298.23K,-0.52%
May 19  2015,38.70,38.78,38.98,38.47,318.08K,-0.87%
May 15  2015,39.04,38.71,39.33,38.50,334.45K,0.31%
May 14  2015,38.92,39.40,39.44,38.72,173.48K,-1.12%
May 13  2015,39.36,39.82,39.94,39.09,218.08K,-0.23%
May 12  2015,39.45,39.67,40.21,39.39,281.62K,-0.43%
May 11  2015,39.62,40.12,40.14,39.35,206.78K,-1.59%
