Date,Price,Open,High,Low,Vol.,Change %
Jul 17  2015,41.85,41.50,41.89,41.15,102.02K,1.09%
Jul 16  2015,41.40,40.89,41.72,40.75,101.15K,1.25%
Jul 15  2015,40.89,41.50,41.75,40.84,175.00K,-1.37%
Jul 14  2015,41.46,41.13,41.46,40.68,95.82K,1.17%
Jul 13  2015,40.98,40.89,41.05,40.43,118.89K,1.41%
Jul 10  2015,40.41,40.11,40.49,39.90,128.67K,1.76%
Jul 09  2015,39.71,40.43,40.43,39.67,112.97K,-0.75%
Jul 08  2015,40.01,40.14,40.15,39.66,276.64K,-0.37%
Jul 07  2015,40.16,39.38,40.43,39.16,188.43K,1.83%
Jul 06  2015,39.44,39.73,39.73,39.11,131.48K,-1.40%
Jul 03  2015,40.00,40.00,40.17,39.83,73.71K,0.81%
Jul 02  2015,39.68,39.30,40.00,39.00,213.57K,0.94%
Jun 30  2015,39.31,39.65,39.71,38.85,146.50K,-0.66%
Jun 29  2015,39.57,40.00,40.09,39.20,122.69K,-2.08%
Jun 26  2015,40.41,40.80,41.04,40.39,358.06K,-1.70%
Jun 25  2015,41.11,40.50,41.20,40.49,482.37K,2.21%
Jun 24  2015,40.22,40.22,40.25,39.84,200.36K,0.95%
Jun 23  2015,39.84,40.04,40.16,39.84,194.21K,-0.65%
Jun 22  2015,40.10,39.43,40.33,39.17,139.26K,1.83%
Jun 19  2015,39.38,40.33,40.59,39.20,316.75K,-2.04%
Jun 18  2015,40.20,40.07,40.40,39.78,136.62K,0.37%
Jun 17  2015,40.05,40.26,40.82,39.85,247.05K,-0.65%
Jun 16  2015,40.31,40.21,40.50,39.54,280.70K,-0.07%
Jun 15  2015,40.34,40.59,40.61,40.08,203.07K,-0.86%
Jun 12  2015,40.69,41.50,41.57,40.55,180.92K,-2.05%
Jun 11  2015,41.54,42.31,42.31,41.41,102.43K,-1.28%
Jun 10  2015,42.08,41.91,42.21,41.90,171.33K,0.74%
Jun 09  2015,41.77,41.47,41.89,41.24,148.15K,1.04%
Jun 08  2015,41.34,42.52,42.53,41.02,377.90K,-3.16%
Jun 05  2015,42.69,43.09,43.28,42.50,88.96K,-0.93%
Jun 04  2015,43.09,43.59,43.63,42.83,95.00K,-1.17%
Jun 03  2015,43.60,43.37,43.67,43.32,136.83K,0.81%
Jun 02  2015,43.25,42.72,43.58,42.72,258.53K,1.41%
Jun 01  2015,42.65,42.40,42.76,42.15,165.17K,-0.19%
May 29  2015,42.73,42.34,42.88,42.06,292.19K,0.07%
May 28  2015,42.70,43.00,43.15,42.17,160.91K,-0.84%
May 27  2015,43.06,42.50,43.20,42.33,227.18K,1.32%
May 26  2015,42.50,43.79,43.79,42.18,231.92K,-3.32%
May 25  2015,43.96,44.01,44.22,43.63,42.51K,-0.09%
May 22  2015,44.00,44.10,44.32,43.78,129.16K,-0.25%
May 21  2015,44.11,44.18,44.45,43.81,113.71K,0.27%
May 20  2015,43.99,44.78,44.93,43.92,180.02K,-1.48%
May 19  2015,44.65,44.92,44.95,44.02,143.99K,-0.53%
May 15  2015,44.89,44.54,44.92,44.20,138.87K,0.65%
May 14  2015,44.60,44.87,45.08,44.35,146.10K,-0.34%
May 13  2015,44.75,44.63,44.96,43.64,325.66K,0.20%
May 12  2015,44.66,44.03,45.50,44.03,322.24K,2.48%
May 11  2015,43.58,43.73,44.10,43.33,124.08K,-0.39%
May 08  2015,43.75,43.85,44.05,43.54,158.59K,0.30%
May 07  2015,43.62,43.50,43.82,42.97,184.13K,0.93%
May 06  2015,43.22,43.57,43.57,42.23,234.98K,-0.44%
May 05  2015,43.41,43.51,43.74,42.99,363.38K,-0.21%
May 04  2015,43.50,43.01,43.78,43.00,197.70K,0.88%
May 01  2015,43.12,42.97,43.31,42.77,287.22K,0.28%
Apr 30  2015,43.00,43.14,43.16,42.57,192.89K,-0.35%
Apr 29  2015,43.15,43.43,43.55,43.06,344.36K,-0.53%
Apr 28  2015,43.38,43.25,43.42,43.04,156.08K,0.30%
Apr 27  2015,43.25,43.38,43.59,43.23,119.41K,-0.16%
Apr 24  2015,43.32,43.19,43.65,43.15,126.21K,-0.12%
Apr 23  2015,43.37,43.28,43.65,42.81,200.24K,0.21%
Apr 22  2015,43.28,43.10,43.50,42.98,139.28K,0.74%
Apr 21  2015,42.96,43.85,43.85,42.57,313.36K,-1.51%
Apr 20  2015,43.62,43.19,43.85,43.02,341.40K,0.97%
Apr 17  2015,43.20,43.26,43.49,42.77,305.90K,-0.71%
Apr 16  2015,43.51,43.70,43.97,43.27,356.86K,-0.62%
Apr 15  2015,43.78,43.74,43.87,43.31,310.70K,0.53%
