Date,Price,Open,High,Low,Vol.,Change %
Aug 19  2015,38.82,39.41,39.41,38.43,332.89K,-1.72%
Aug 18  2015,39.50,39.64,39.84,39.26,281.84K,-0.78%
Aug 17  2015,39.81,39.83,39.96,39.60,258.00K,-0.45%
Aug 14  2015,39.99,39.91,40.73,39.81,375.62K,0.43%
Aug 13  2015,39.82,40.23,40.23,39.68,279.04K,-1.07%
Aug 12  2015,40.25,39.88,40.34,39.50,484.66K,0.35%
Aug 11  2015,40.11,40.22,40.30,39.83,508.45K,-0.74%
Aug 10  2015,40.41,40.58,40.72,40.15,273.37K,0.00%
Aug 07  2015,40.41,40.11,40.64,39.88,484.78K,0.90%
Aug 06  2015,40.05,42.66,42.70,39.13,967.00K,-8.42%
Aug 05  2015,43.73,43.18,43.95,42.74,476.90K,1.23%
Aug 04  2015,43.20,41.96,43.50,41.96,309.22K,0.86%
Jul 31  2015,42.83,42.12,42.94,41.89,305.26K,1.66%
Jul 30  2015,42.13,42.12,42.30,41.61,248.32K,-0.64%
Jul 29  2015,42.40,41.37,42.59,41.35,392.70K,2.49%
Jul 28  2015,41.37,41.19,41.53,41.02,175.08K,0.41%
Jul 27  2015,41.20,42.30,42.38,41.02,290.07K,-2.76%
Jul 24  2015,42.37,42.81,42.82,42.08,268.06K,-1.14%
Jul 23  2015,42.86,43.99,43.99,42.64,249.37K,-2.81%
Jul 22  2015,44.10,42.76,44.46,42.50,257.79K,2.61%
Jul 21  2015,42.98,43.45,43.48,42.84,230.60K,-1.06%
Jul 20  2015,43.44,44.50,44.63,43.30,264.35K,-2.16%
Jul 17  2015,44.40,44.24,44.59,43.99,151.75K,0.05%
Jul 16  2015,44.38,43.81,44.46,43.45,191.13K,1.07%
Jul 15  2015,43.91,44.10,44.51,43.75,167.21K,-0.23%
Jul 14  2015,44.01,43.80,44.22,43.32,168.34K,0.18%
Jul 13  2015,43.93,43.27,43.98,43.25,218.30K,1.67%
Jul 10  2015,43.21,42.62,43.32,42.47,233.52K,2.51%
Jul 09  2015,42.15,42.95,43.08,42.12,484.87K,-1.24%
Jul 08  2015,42.68,42.71,42.77,42.18,402.62K,-0.51%
Jul 07  2015,42.90,42.05,42.96,41.46,299.18K,1.83%
Jul 06  2015,42.13,43.03,43.03,41.97,413.25K,-2.99%
Jul 03  2015,43.43,42.90,43.43,42.75,88.55K,1.64%
