Date,Price,Open,High,Low,Vol.,Change %
Oct 27  2015,191.76,200.26,200.26,190.85,596.41K,-4.68%
Oct 26  2015,201.17,202.69,202.69,200.18,271.96K,-0.49%
Oct 23  2015,202.17,201.98,203.74,198.54,335.21K,0.58%
Oct 22  2015,201.00,195.55,202.45,195.55,458.06K,3.11%
Oct 21  2015,194.93,199.72,199.76,194.75,445.66K,-0.91%
Oct 20  2015,196.72,193.31,197.88,186.00,402.17K,3.42%
Oct 19  2015,190.22,191.23,192.40,188.83,414.08K,-0.63%
Oct 16  2015,191.42,196.49,196.56,191.42,280.43K,-1.97%
Oct 15  2015,195.26,196.65,197.94,193.74,327.39K,0.16%
Oct 14  2015,194.95,197.05,197.05,193.86,463.27K,-0.97%
Oct 13  2015,196.85,200.61,201.04,196.54,401.93K,-3.36%
Oct 09  2015,203.69,204.02,204.40,201.66,293.09K,0.15%
Oct 08  2015,203.38,199.40,204.02,199.40,351.35K,1.82%
Oct 07  2015,199.75,195.34,200.19,195.33,345.37K,2.69%
Oct 06  2015,194.51,197.34,198.29,193.89,415.55K,-1.53%
Oct 05  2015,197.53,198.24,199.44,196.55,466.02K,0.37%
Oct 02  2015,196.80,192.00,197.38,190.50,490.91K,1.35%
Oct 01  2015,194.17,192.68,194.46,191.50,446.08K,1.37%
Sep 30  2015,191.54,188.16,191.70,188.16,569.65K,3.26%
Sep 29  2015,185.50,184.21,186.17,183.10,610.08K,0.74%
Sep 28  2015,184.13,187.59,188.00,183.96,501.73K,-2.14%
Sep 25  2015,188.16,187.31,189.67,187.17,707.51K,1.62%
Sep 24  2015,185.16,186.50,186.74,182.42,544.44K,-1.42%
Sep 23  2015,187.83,190.40,190.83,186.10,284.02K,-1.15%
Sep 22  2015,190.02,193.46,193.49,189.09,383.54K,-3.17%
Sep 21  2015,196.24,194.16,200.90,194.14,469.55K,1.25%
Sep 18  2015,193.82,192.25,196.47,192.11,1.90M,-1.45%
Sep 17  2015,196.68,196.64,199.59,196.53,269.10K,0.01%
Sep 16  2015,196.67,193.66,197.80,193.25,322.00K,1.29%
Sep 15  2015,194.17,189.66,194.41,189.65,460.67K,2.34%
Sep 14  2015,189.73,190.22,191.39,188.92,428.81K,-0.28%
Sep 11  2015,190.26,190.96,194.97,189.98,248.09K,-1.09%
Sep 10  2015,192.35,188.51,195.81,188.50,260.23K,1.16%
Sep 09  2015,190.15,190.20,193.08,188.42,294.14K,0.26%
Sep 08  2015,189.65,186.01,190.16,186.01,222.73K,3.00%
Sep 04  2015,184.13,183.02,186.00,183.01,186.28K,-1.03%
Sep 03  2015,186.05,185.39,187.21,183.67,240.94K,0.76%
Sep 02  2015,184.65,187.60,188.48,183.18,292.18K,-0.52%
Sep 01  2015,185.61,188.47,188.90,183.40,345.68K,-2.87%
Aug 31  2015,191.09,194.00,194.48,190.58,401.19K,-1.08%
Aug 28  2015,193.18,189.75,194.41,188.79,458.34K,1.67%
Aug 27  2015,190.00,182.26,191.08,182.26,580.73K,4.76%
Aug 26  2015,181.36,181.73,182.52,177.45,723.75K,1.88%
Aug 25  2015,178.02,182.61,184.90,177.38,605.86K,-1.36%
Aug 24  2015,180.47,174.18,184.95,172.01,616.90K,-2.62%
Aug 21  2015,185.32,187.55,189.33,184.61,733.55K,-3.22%
Aug 20  2015,191.49,195.71,195.76,188.40,775.35K,-3.49%
Aug 19  2015,198.41,202.67,202.91,198.12,436.02K,-2.11%
Aug 18  2015,202.68,204.61,205.93,202.38,411.36K,-1.51%
Aug 17  2015,205.79,208.33,208.33,204.83,359.44K,-1.22%
Aug 14  2015,208.34,206.41,209.46,206.40,348.56K,0.88%
Aug 13  2015,206.53,206.14,209.05,206.14,402.38K,-0.02%
Aug 12  2015,206.58,207.40,207.56,203.00,438.86K,-1.27%
Aug 11  2015,209.24,208.00,210.16,208.00,693.71K,-0.01%
Aug 10  2015,209.26,206.17,209.84,206.17,561.13K,1.79%
Aug 07  2015,205.59,206.51,208.16,204.83,546.03K,-0.11%
Aug 06  2015,205.81,208.02,208.62,203.82,529.02K,-1.45%
Aug 05  2015,208.83,209.90,211.15,208.71,343.74K,-0.20%
Aug 04  2015,209.24,210.00,211.00,208.91,288.88K,-0.62%
Jul 31  2015,210.54,210.03,212.06,209.45,321.35K,0.19%
Jul 30  2015,210.15,208.00,210.85,207.53,302.49K,0.43%
Jul 29  2015,209.26,203.36,209.50,202.86,451.27K,2.80%
Jul 28  2015,203.56,202.75,204.42,201.48,536.44K,0.91%
Jul 27  2015,201.72,202.62,203.19,200.59,413.55K,-1.35%
Jul 24  2015,204.48,202.33,206.50,201.93,474.23K,1.54%
Jul 23  2015,201.38,203.99,204.86,200.22,571.07K,-1.81%
Jul 22  2015,205.10,197.44,206.26,197.44,752.60K,5.20%
Jul 21  2015,194.97,204.77,208.48,189.79,837.41K,-5.51%
Jul 20  2015,206.35,205.01,207.67,204.62,329.67K,0.69%
Jul 17  2015,204.94,203.42,205.85,202.92,202.28K,0.85%
Jul 16  2015,203.21,202.54,203.66,200.90,188.45K,0.45%
Jul 15  2015,202.29,199.63,204.79,199.63,265.70K,1.41%
Jul 14  2015,199.48,199.21,201.37,198.43,239.12K,-0.31%
Jul 13  2015,200.11,200.73,202.72,200.07,201.82K,0.27%
Jul 10  2015,199.58,198.01,200.40,196.57,925.29K,1.68%
Jul 09  2015,196.29,200.99,201.72,196.14,368.19K,-1.08%
Jul 08  2015,198.44,203.09,203.09,198.44,373.90K,-2.90%
Jul 07  2015,204.36,203.00,204.55,200.41,364.56K,0.81%
