Date,Price,Open,High,Low,Vol.,Change %
May 14  2015,40.30,40.92,40.99,40.26,502.79K,-1.52%
May 13  2015,40.92,41.50,41.57,40.67,565.58K,-1.63%
May 12  2015,41.60,41.30,41.69,40.93,515.38K,0.53%
May 11  2015,41.38,42.04,42.04,40.94,763.77K,-1.59%
May 08  2015,42.05,42.34,42.34,41.39,595.06K,-0.05%
May 07  2015,42.07,41.48,42.07,41.00,906.06K,1.13%
May 06  2015,41.60,41.13,41.75,40.61,839.89K,-0.14%
May 05  2015,41.66,42.60,42.84,41.12,729.58K,-1.98%
May 04  2015,42.50,42.52,42.79,42.35,348.53K,-0.23%
May 01  2015,42.60,42.00,42.65,41.91,427.16K,1.45%
Apr 30  2015,41.99,42.68,42.99,41.99,711.66K,-1.73%
Apr 29  2015,42.73,42.86,43.16,42.58,631.97K,-0.79%
Apr 28  2015,43.07,43.04,43.51,42.73,409.06K,-0.30%
Apr 27  2015,43.20,43.36,43.49,42.75,430.53K,0.26%
Apr 24  2015,43.09,43.07,43.30,42.78,432.20K,0.05%
Apr 23  2015,43.07,42.25,43.30,42.18,625.98K,1.92%
Apr 22  2015,42.26,42.35,42.35,41.58,477.47K,0.57%
Apr 21  2015,42.02,42.55,42.58,41.65,521.39K,-1.25%
Apr 20  2015,42.55,42.29,43.10,42.18,724.59K,0.83%
Apr 17  2015,42.20,42.00,42.29,41.56,603.85K,0.14%
Apr 16  2015,42.14,42.00,42.21,41.30,541.89K,0.38%
Apr 15  2015,41.98,41.86,42.47,41.70,620.90K,0.79%
Apr 14  2015,41.65,41.00,42.09,40.95,622.98K,1.68%
Apr 13  2015,40.96,41.19,41.47,40.78,1.07M,0.05%
Apr 10  2015,40.94,41.08,41.50,40.47,1.15M,-0.02%
Apr 09  2015,40.95,40.54,41.20,40.52,475.82K,0.84%
Apr 08  2015,40.61,41.34,41.35,40.12,781.69K,-1.77%
Apr 07  2015,41.34,40.85,41.63,40.70,738.80K,1.50%
Apr 06  2015,40.73,40.71,41.09,40.41,468.76K,0.17%
Apr 02  2015,40.66,40.28,41.03,40.16,658.22K,0.82%
Apr 01  2015,40.33,40.23,40.74,40.00,790.25K,0.77%
Mar 31  2015,40.02,40.00,40.56,39.95,1.01M,0.05%
Mar 30  2015,40.00,40.01,40.62,39.90,710.41K,-0.10%
Mar 27  2015,40.04,40.35,40.65,39.62,786.50K,-0.87%
Mar 26  2015,40.39,41.06,41.55,40.18,876.48K,-1.75%
Mar 25  2015,41.11,41.32,41.63,41.00,641.06K,0.15%
Mar 24  2015,41.05,40.29,41.23,40.25,496.68K,1.68%
Mar 23  2015,40.37,40.75,41.15,40.31,498.83K,-0.84%
Mar 20  2015,40.71,40.46,41.18,40.30,2.88M,1.39%
Mar 19  2015,40.15,41.00,41.28,39.96,886.10K,-2.62%
Mar 18  2015,41.23,40.51,41.50,40.22,804.43K,1.03%
Mar 17  2015,40.81,39.90,40.87,39.75,761.53K,2.33%
Mar 16  2015,39.88,39.81,40.03,39.60,959.21K,-0.15%
Mar 13  2015,39.94,40.13,40.20,39.55,1.29M,-0.70%
Mar 12  2015,40.22,40.16,40.51,39.93,907.08K,0.50%
Mar 11  2015,40.02,40.30,40.56,39.60,2.02M,1.42%
Mar 10  2015,39.46,39.50,39.83,39.11,1.33M,-0.95%
Mar 09  2015,39.84,40.98,40.98,39.84,751.58K,-1.73%
Mar 06  2015,40.54,40.74,41.01,40.10,927.49K,-0.90%
Mar 05  2015,40.91,41.49,41.60,40.85,892.58K,-1.09%
Mar 04  2015,41.36,41.51,41.75,40.62,918.18K,-0.65%
Mar 03  2015,41.63,41.80,42.28,41.12,1.22M,-0.17%
Mar 02  2015,41.70,40.37,41.89,40.07,1.77M,4.30%
