Date,Price,Open,High,Low,Vol.,Change %
Oct 13  2015,54.03,54.07,54.43,53.99,903.59K,0.82%
Oct 09  2015,53.59,53.72,53.95,53.43,472.04K,-0.28%
Oct 08  2015,53.74,53.56,53.80,53.29,758.50K,0.21%
Oct 07  2015,53.63,53.77,53.82,53.45,794.22K,0.34%
Oct 06  2015,53.45,53.49,53.64,53.30,528.87K,0.06%
Oct 05  2015,53.42,53.78,53.79,53.42,1.78M,-0.11%
Oct 02  2015,53.48,53.06,53.54,52.81,862.23K,0.09%
Oct 01  2015,53.43,53.78,53.78,52.90,1.63M,-0.39%
Sep 30  2015,53.64,53.11,53.79,53.01,3.29M,1.80%
Sep 29  2015,52.69,52.39,53.03,52.27,1.14M,0.80%
Sep 28  2015,52.27,52.98,53.04,52.21,1.25M,-1.56%
Sep 25  2015,53.10,53.56,53.68,52.97,649.11K,-0.02%
Sep 24  2015,53.11,52.88,53.25,52.71,1.13M,-0.13%
Sep 23  2015,53.18,52.64,53.21,52.61,763.13K,1.30%
Sep 22  2015,52.50,53.06,53.25,52.32,959.50K,-2.27%
Sep 21  2015,53.72,52.91,53.74,52.84,836.58K,1.84%
Sep 18  2015,52.75,51.95,52.96,51.83,3.79M,0.02%
Sep 17  2015,52.74,53.12,53.23,52.56,786.02K,-0.66%
Sep 16  2015,53.09,52.70,53.17,52.66,828.11K,0.66%
Sep 15  2015,52.74,52.72,52.95,52.53,725.87K,0.04%
Sep 14  2015,52.72,52.86,53.06,52.65,694.68K,-0.21%
Sep 11  2015,52.83,52.49,52.86,52.42,640.62K,0.46%
Sep 10  2015,52.59,52.08,52.74,52.08,695.94K,0.59%
Sep 09  2015,52.28,52.60,52.75,52.22,809.43K,0.29%
Sep 08  2015,52.13,52.14,52.46,51.93,697.91K,1.03%
Sep 04  2015,51.60,51.01,51.70,50.96,536.08K,-0.27%
Sep 03  2015,51.74,51.17,51.96,51.10,675.38K,1.05%
Sep 02  2015,51.20,50.35,51.30,50.31,1.13M,2.30%
Sep 01  2015,50.05,50.28,50.54,49.83,1.10M,-2.21%
Aug 31  2015,51.18,51.51,52.07,50.90,1.24M,-0.89%
Aug 28  2015,51.64,51.27,51.84,51.15,870.64K,0.47%
Aug 27  2015,51.40,51.08,51.93,50.71,908.90K,1.08%
Aug 26  2015,50.85,50.39,51.01,49.26,1.11M,2.87%
Aug 25  2015,49.43,50.59,50.88,49.37,1.10M,-0.18%
Aug 24  2015,49.52,49.29,50.68,48.47,2.06M,-3.07%
Aug 21  2015,51.09,51.49,52.15,51.04,1.00M,-1.56%
Aug 20  2015,51.90,53.00,53.11,51.89,838.59K,-2.66%
Aug 19  2015,53.32,53.24,53.77,52.79,667.72K,0.06%
Aug 18  2015,53.29,53.42,53.50,53.05,1.09M,-1.21%
Aug 17  2015,53.94,53.66,54.05,53.34,500.55K,0.13%
Aug 14  2015,53.87,53.60,53.89,53.21,501.07K,0.50%
Aug 13  2015,53.60,53.36,53.78,52.91,419.86K,0.39%
Aug 12  2015,53.39,52.57,53.54,52.12,804.56K,0.85%
Aug 11  2015,52.94,52.80,53.25,52.75,529.25K,-0.21%
Aug 10  2015,53.05,53.38,53.73,53.04,475.71K,-0.62%
Aug 07  2015,53.38,53.44,53.81,52.90,381.03K,-0.34%
Aug 06  2015,53.56,54.25,54.47,53.34,639.50K,-1.40%
Aug 05  2015,54.32,53.98,54.39,53.66,825.00K,1.32%
Aug 04  2015,53.61,53.30,53.96,52.87,622.70K,1.25%
Jul 31  2015,52.95,53.04,53.46,52.74,675.50K,-0.24%
Jul 30  2015,53.08,51.03,53.18,51.03,1.01M,4.61%
Jul 29  2015,50.74,49.14,50.98,49.10,1.32M,4.25%
Jul 28  2015,48.67,48.74,48.88,48.56,322.90K,0.02%
Jul 27  2015,48.66,48.79,48.98,48.51,741.46K,-0.77%
Jul 24  2015,49.04,49.03,49.29,48.83,463.09K,-0.12%
Jul 23  2015,49.10,49.18,49.30,48.74,420.80K,-0.41%
Jul 22  2015,49.30,49.22,49.48,49.08,332.24K,0.02%
Jul 21  2015,49.29,49.93,49.93,48.86,594.47K,-1.40%
Jul 20  2015,49.99,49.98,50.14,49.86,395.16K,-0.02%
Jul 17  2015,50.00,50.18,50.37,49.63,428.30K,-0.40%
Jul 16  2015,50.20,49.74,50.23,49.74,500.68K,1.46%
Jul 15  2015,49.48,49.36,49.77,48.95,629.82K,0.84%
Jul 14  2015,49.07,48.97,49.19,48.73,375.94K,0.08%
Jul 13  2015,49.03,48.60,49.37,48.60,473.36K,1.01%
Jul 10  2015,48.54,48.11,48.62,48.06,800.46K,1.85%
Jul 09  2015,47.66,48.25,48.48,47.63,812.12K,-0.67%
Jul 08  2015,47.98,48.59,48.78,47.88,573.61K,-1.80%
Jul 07  2015,48.86,48.36,48.92,48.10,829.65K,1.29%
Jul 06  2015,48.24,47.89,48.41,47.88,964.22K,0.04%
Jul 03  2015,48.22,48.10,48.57,47.94,123.07K,0.23%
Jul 02  2015,48.11,47.99,48.29,47.90,664.17K,1.16%
Jun 30  2015,47.56,47.49,47.77,47.25,885.59K,0.55%
Jun 29  2015,47.30,47.86,48.00,47.25,722.20K,-1.91%
Jun 26  2015,48.22,48.09,48.35,47.92,1.09M,0.67%
Jun 25  2015,47.90,48.06,48.28,47.84,1.09M,-0.50%
Jun 24  2015,48.14,48.25,48.47,48.13,2.19M,-0.78%
Jun 23  2015,48.52,48.20,48.63,48.13,1.66M,0.33%
Jun 22  2015,48.36,48.00,48.58,47.97,2.11M,0.73%
Jun 19  2015,48.01,47.35,48.36,47.35,3.02M,-0.23%
Jun 18  2015,48.12,47.85,48.18,47.52,355.97K,0.23%
Jun 17  2015,48.01,48.03,48.28,47.78,497.50K,0.02%
Jun 16  2015,48.00,47.86,48.21,47.86,684.63K,0.15%
Jun 15  2015,47.93,47.84,47.98,47.52,390.94K,0.00%
Jun 12  2015,47.93,48.22,48.49,47.83,977.00K,-0.81%
Jun 11  2015,48.32,48.25,48.49,48.10,611.52K,0.44%
Jun 10  2015,48.11,47.95,48.46,47.93,1.29M,0.40%
Jun 09  2015,47.92,47.95,48.00,47.33,870.96K,-0.58%
Jun 08  2015,48.20,49.00,49.05,48.17,794.28K,-1.79%
Jun 05  2015,49.08,49.66,49.80,49.02,314.35K,-1.29%
Jun 04  2015,49.72,49.95,50.14,49.40,446.72K,-0.46%
Jun 03  2015,49.95,49.80,50.11,49.68,359.76K,0.56%
Jun 02  2015,49.67,49.98,50.12,49.58,289.53K,-0.92%
Jun 01  2015,50.13,49.82,50.25,49.76,376.27K,0.95%
May 29  2015,49.66,50.12,50.31,49.51,784.19K,-0.88%
May 28  2015,50.10,49.85,50.32,49.85,520.20K,0.50%
May 27  2015,49.85,49.50,50.10,49.25,418.35K,0.83%
May 26  2015,49.44,49.75,50.05,49.10,439.83K,-0.34%
May 25  2015,49.61,49.51,49.85,49.46,65.59K,-0.34%
May 22  2015,49.78,49.65,50.00,49.61,236.51K,0.26%
May 21  2015,49.65,49.59,49.89,49.52,377.94K,0.36%
May 20  2015,49.47,49.96,50.02,49.45,585.14K,-0.74%
May 19  2015,49.84,49.50,49.97,49.29,754.91K,1.16%
May 15  2015,49.27,48.98,49.31,48.98,278.93K,0.76%
May 14  2015,48.90,47.96,48.94,47.96,1.01M,1.98%
May 13  2015,47.95,48.34,48.37,47.84,861.88K,-0.93%
May 12  2015,48.40,49.04,49.04,48.38,628.58K,-1.59%
May 11  2015,49.18,49.47,49.82,49.00,543.17K,-0.55%
May 08  2015,49.45,49.50,49.86,49.39,411.09K,0.47%
May 07  2015,49.22,48.95,49.42,48.91,761.40K,0.55%
May 06  2015,48.95,49.40,49.72,48.51,533.51K,-0.61%
May 05  2015,49.25,49.91,49.94,48.93,525.57K,-1.74%
May 04  2015,50.12,50.18,50.31,49.97,410.88K,-0.08%
May 01  2015,50.16,49.57,50.46,49.40,709.03K,1.19%
Apr 30  2015,49.57,49.57,50.20,49.19,865.02K,0.00%
Apr 29  2015,49.57,48.47,49.86,48.47,574.07K,0.96%
Apr 28  2015,49.10,49.44,49.48,48.70,644.13K,-0.57%
Apr 27  2015,49.38,50.46,50.46,49.33,778.50K,-1.95%
Apr 24  2015,50.36,50.50,50.59,50.18,676.31K,-0.12%
Apr 23  2015,50.42,50.41,50.76,50.26,441.39K,-0.26%
Apr 22  2015,50.55,50.35,50.62,50.09,691.95K,0.84%
Apr 21  2015,50.13,50.68,50.86,49.87,1.18M,-0.38%
Apr 20  2015,50.32,50.62,51.01,50.26,1.08M,-0.16%
Apr 17  2015,50.40,50.51,50.51,50.17,953.32K,-0.75%
Apr 16  2015,50.78,51.30,51.68,50.52,994.11K,-2.46%
Apr 15  2015,52.06,52.58,52.82,52.02,1.07M,-0.71%
Apr 14  2015,52.43,52.24,52.55,52.02,473.48K,0.00%
Apr 13  2015,52.43,52.62,53.00,52.43,697.81K,-0.51%
Apr 10  2015,52.70,52.70,52.83,52.52,505.83K,0.21%
Apr 09  2015,52.59,52.13,52.67,52.13,868.67K,0.61%
Apr 08  2015,52.27,51.89,52.54,51.80,542.98K,0.54%
Apr 07  2015,51.99,52.06,52.49,51.95,529.98K,-0.02%
Apr 06  2015,52.00,51.49,52.36,51.31,777.20K,0.33%
Apr 02  2015,51.83,51.21,52.23,51.17,520.30K,1.25%
Apr 01  2015,51.19,51.29,51.36,50.93,803.01K,-0.31%
Mar 31  2015,51.35,50.58,51.72,50.51,1.49M,1.00%
Mar 30  2015,50.84,50.61,51.28,50.57,568.95K,0.59%
Mar 27  2015,50.54,50.26,50.70,49.91,648.49K,0.46%
Mar 26  2015,50.31,50.49,50.60,49.89,728.80K,-0.30%
Mar 25  2015,50.46,51.30,51.54,50.36,731.44K,-1.45%
Mar 24  2015,51.20,50.78,51.34,50.78,788.06K,0.89%
Mar 23  2015,50.75,51.12,51.29,50.73,404.51K,-1.01%
Mar 20  2015,51.27,51.39,51.53,51.24,2.35M,0.04%
Mar 19  2015,51.25,51.50,51.69,51.07,797.11K,-0.02%
Mar 18  2015,51.26,51.60,51.63,51.05,853.54K,-0.56%
Mar 17  2015,51.55,51.11,51.97,50.93,980.63K,0.41%
Mar 16  2015,51.34,50.85,51.70,50.82,939.36K,0.96%
Mar 13  2015,50.85,50.87,51.00,50.71,661.20K,-0.10%
Mar 12  2015,50.90,50.34,51.14,50.25,1.11M,0.93%
Mar 11  2015,50.43,49.39,50.55,49.24,907.65K,2.19%
Mar 10  2015,49.35,49.55,49.88,49.34,860.15K,-0.58%
Mar 09  2015,49.64,49.14,49.92,49.02,498.10K,0.81%
Mar 06  2015,49.24,49.75,49.88,48.98,639.10K,-1.22%
Mar 05  2015,49.85,49.51,50.02,49.51,630.96K,1.07%
Mar 04  2015,49.32,49.17,49.61,49.17,595.47K,-0.50%
Mar 03  2015,49.57,49.25,49.57,48.98,722.55K,0.49%
Mar 02  2015,49.33,48.98,49.46,48.89,615.66K,0.55%
