Date,Price,Open,High,Low,Vol.,Change %
Apr 20  2015,45.99,46.36,46.83,45.94,129.34K,-0.50%
Apr 17  2015,46.22,46.31,46.31,45.69,103.09K,-0.32%
Apr 16  2015,46.37,45.27,46.46,45.25,124.98K,1.73%
Apr 15  2015,45.58,45.99,46.04,45.56,203.13K,-0.48%
Apr 14  2015,45.80,45.20,46.06,45.20,99.86K,1.28%
Apr 13  2015,45.22,44.90,45.63,44.90,148.78K,0.71%
Apr 10  2015,44.90,45.11,45.11,44.56,183.44K,-0.18%
Apr 09  2015,44.98,45.01,45.26,44.80,198.88K,-0.42%
Apr 08  2015,45.17,45.11,45.84,44.42,194.01K,0.13%
Apr 07  2015,45.11,43.79,45.42,43.79,315.80K,3.13%
Apr 06  2015,43.74,42.54,43.81,42.17,172.07K,2.46%
Apr 02  2015,42.69,42.56,43.47,42.51,198.72K,0.00%
Apr 01  2015,42.69,42.29,43.02,42.29,201.66K,0.31%
Mar 31  2015,42.56,42.77,42.82,42.39,210.20K,-0.79%
Mar 30  2015,42.90,42.55,43.10,42.44,295.09K,0.94%
Mar 27  2015,42.50,42.28,42.75,42.16,254.26K,0.69%
Mar 26  2015,42.21,42.47,42.57,42.02,271.99K,-0.68%
Mar 25  2015,42.50,42.33,42.79,41.80,198.99K,0.43%
Mar 24  2015,42.32,41.69,42.76,41.40,215.80K,1.20%
Mar 23  2015,41.82,41.98,42.94,41.66,138.79K,-0.43%
Mar 20  2015,42.00,41.28,43.10,41.11,451.11K,1.69%
Mar 19  2015,41.30,40.20,41.43,39.75,369.61K,2.71%
Mar 18  2015,40.21,40.22,40.90,40.10,215.52K,-0.07%
Mar 17  2015,40.24,40.14,40.33,39.53,376.54K,0.80%
Mar 16  2015,39.92,40.25,40.93,39.67,429.85K,-0.15%
Mar 13  2015,39.98,41.32,41.52,39.54,394.55K,-3.57%
Mar 12  2015,41.46,41.27,41.48,41.09,358.09K,0.63%
Mar 11  2015,41.20,41.36,41.67,40.84,238.92K,-0.19%
Mar 10  2015,41.28,42.83,42.83,41.11,518.19K,-3.66%
Mar 09  2015,42.85,42.93,43.04,42.07,298.30K,-0.12%
Mar 06  2015,42.90,43.10,43.40,42.70,159.46K,-0.37%
Mar 05  2015,43.06,43.11,43.48,42.96,140.50K,-0.16%
Mar 04  2015,43.13,43.21,43.57,42.89,170.77K,-0.55%
Mar 03  2015,43.37,44.52,44.61,43.25,239.80K,-2.87%
Mar 02  2015,44.65,45.33,45.76,44.15,216.12K,-1.65%
