Date,Price,Open,High,Low,Vol.,Change %
Oct 23  2015,31.22,31.18,31.69,31.00,117.81K,0.97%
Oct 22  2015,30.92,30.17,31.21,30.17,76.79K,1.95%
Oct 21  2015,30.33,31.04,31.15,30.17,116.40K,-1.75%
Oct 20  2015,30.87,29.85,31.06,29.74,91.98K,3.11%
Oct 19  2015,29.94,29.98,30.00,29.64,50.45K,0.77%
Oct 16  2015,29.71,30.03,30.18,29.52,112.23K,-0.90%
Oct 15  2015,29.98,30.01,30.46,29.72,155.50K,0.57%
Oct 14  2015,29.81,30.63,30.63,29.71,178.56K,-2.68%
Oct 13  2015,30.63,31.25,31.25,30.45,131.27K,-2.61%
Oct 09  2015,31.45,31.58,31.79,31.05,331.06K,0.54%
Oct 08  2015,31.28,30.03,31.36,29.70,180.44K,5.18%
Oct 07  2015,29.74,29.19,30.21,29.19,160.22K,2.16%
Oct 06  2015,29.11,29.57,29.65,28.65,310.57K,-1.95%
Oct 05  2015,29.69,30.46,30.46,29.62,143.88K,-2.08%
Oct 02  2015,30.32,28.50,31.15,28.02,304.93K,5.94%
Oct 01  2015,28.62,28.69,28.95,28.42,138.40K,-0.45%
Sep 30  2015,28.75,29.04,29.04,28.32,188.64K,0.00%
Sep 29  2015,28.75,27.97,28.93,27.73,181.16K,2.53%
Sep 28  2015,28.04,28.68,29.01,27.65,194.44K,-3.54%
Sep 25  2015,29.07,28.97,29.19,28.73,123.39K,1.11%
Sep 24  2015,28.75,28.76,29.10,28.17,130.89K,0.21%
Sep 23  2015,28.69,29.16,29.33,28.35,101.44K,-1.24%
Sep 22  2015,29.05,28.86,29.29,28.76,91.31K,-0.48%
Sep 21  2015,29.19,28.84,29.35,28.61,174.48K,2.06%
Sep 18  2015,28.60,30.05,30.10,28.29,398.99K,-6.23%
Sep 17  2015,30.50,30.40,30.65,30.25,152.26K,-0.07%
Sep 16  2015,30.52,29.76,30.58,29.67,285.69K,3.11%
Sep 15  2015,29.60,29.30,29.94,29.24,166.15K,0.99%
Sep 14  2015,29.31,30.00,30.10,29.12,190.50K,-2.33%
Sep 11  2015,30.01,29.70,30.25,29.43,108.20K,0.47%
Sep 10  2015,29.87,29.96,30.09,29.76,207.51K,-0.76%
Sep 09  2015,30.10,30.36,30.76,29.89,160.89K,-0.73%
Sep 08  2015,30.32,30.13,30.54,30.05,136.35K,1.07%
Sep 04  2015,30.00,30.22,30.34,29.77,220.32K,-1.86%
Sep 03  2015,30.57,29.12,30.69,29.10,218.48K,6.37%
Sep 02  2015,28.74,29.43,29.56,28.66,280.38K,-1.61%
Sep 01  2015,29.21,30.00,30.27,29.10,160.04K,-4.17%
Aug 31  2015,30.48,30.01,30.51,29.84,249.41K,1.16%
Aug 28  2015,30.13,29.62,30.57,29.62,195.11K,0.10%
Aug 27  2015,30.10,29.70,30.38,29.69,301.74K,3.76%
Aug 26  2015,29.01,28.95,29.01,28.38,306.12K,1.68%
Aug 25  2015,28.53,28.63,28.88,28.39,272.53K,2.04%
Aug 24  2015,27.96,27.76,28.45,27.00,333.33K,-2.98%
Aug 21  2015,28.82,28.83,28.91,28.41,222.11K,-0.31%
