Date,Price,Open,High,Low,Vol.,Change %
Aug 04  2015,18.75,18.80,19.10,18.57,3.15M,-1.63%
Jul 31  2015,19.06,18.93,19.32,18.90,1.86M,0.32%
Jul 30  2015,19.00,18.43,19.72,18.43,3.57M,2.10%
Jul 29  2015,18.61,18.09,18.71,17.92,3.50M,1.92%
Jul 28  2015,18.26,17.25,18.38,17.15,2.74M,5.86%
Jul 27  2015,17.25,17.29,17.41,17.04,1.92M,-1.43%
Jul 24  2015,17.50,17.71,17.72,17.33,1.69M,-0.85%
Jul 23  2015,17.65,17.48,17.66,16.99,3.02M,0.68%
Jul 22  2015,17.53,17.54,17.85,17.45,1.01M,-1.90%
Jul 21  2015,17.87,17.70,18.10,17.70,1.13M,1.30%
Jul 20  2015,17.64,18.11,18.17,17.59,1.38M,-2.92%
Jul 17  2015,18.17,18.60,18.62,18.09,1.20M,-2.36%
Jul 16  2015,18.61,18.65,18.73,18.24,1.33M,0.70%
Jul 15  2015,18.48,18.55,18.97,18.35,1.55M,-0.70%
Jul 14  2015,18.61,18.15,18.71,18.06,2.34M,2.03%
Jul 13  2015,18.24,18.25,18.37,18.04,3.64M,0.27%
Jul 10  2015,18.19,18.60,18.81,18.18,2.39M,-1.52%
Jul 09  2015,18.47,18.88,19.11,18.42,2.25M,-1.02%
Jul 08  2015,18.66,19.08,19.18,18.63,2.29M,-2.71%
Jul 07  2015,19.18,18.74,19.28,18.32,2.94M,2.46%
Jul 06  2015,18.72,19.26,19.28,18.70,3.81M,-3.70%
Jul 03  2015,19.44,19.65,19.70,19.43,862.69K,-1.17%
Jul 02  2015,19.67,19.66,20.07,19.55,2.47M,-1.50%
Jun 30  2015,19.97,20.50,20.53,19.53,4.20M,0.86%
Jun 29  2015,19.80,20.13,20.55,19.80,1.91M,-4.67%
Jun 26  2015,20.77,20.94,21.00,20.66,1.27M,-1.42%
Jun 25  2015,21.07,21.08,21.16,20.95,1.64M,-0.38%
Jun 24  2015,21.15,21.07,21.40,20.99,1.87M,0.00%
Jun 23  2015,21.15,20.86,21.27,20.70,1.76M,1.15%
Jun 22  2015,20.91,21.00,21.30,20.83,1.20M,-0.62%
Jun 19  2015,21.04,21.29,21.69,20.84,7.84M,-2.19%
Jun 18  2015,21.51,20.73,21.60,20.63,3.06M,3.96%
Jun 17  2015,20.69,20.77,21.18,20.56,2.91M,1.03%
Jun 16  2015,20.48,20.04,20.56,19.69,2.71M,2.81%
Jun 15  2015,19.92,19.74,20.01,19.60,1.87M,0.45%
Jun 12  2015,19.83,20.02,20.24,19.81,1.90M,-1.93%
Jun 11  2015,20.22,20.37,20.40,19.91,2.21M,-1.65%
Jun 10  2015,20.56,20.45,20.62,20.28,2.20M,2.95%
Jun 09  2015,19.97,19.83,20.13,19.80,1.38M,1.37%
Jun 08  2015,19.70,20.30,20.30,19.64,1.49M,-3.48%
Jun 05  2015,20.41,20.13,20.89,20.10,1.43M,0.79%
Jun 04  2015,20.25,20.41,20.48,20.13,1.02M,-1.60%
Jun 03  2015,20.58,20.90,20.96,20.56,1.12M,-1.86%
Jun 02  2015,20.97,20.52,21.07,20.52,1.86M,1.70%
Jun 01  2015,20.62,20.59,20.64,20.26,1.17M,0.49%
May 29  2015,20.52,20.63,20.65,20.25,1.93M,0.00%
May 28  2015,20.52,20.39,20.58,20.24,1.34M,0.24%
May 27  2015,20.47,20.67,20.80,20.43,1.72M,-1.06%
May 26  2015,20.69,20.97,21.12,20.57,1.42M,-1.24%
May 25  2015,20.95,21.30,21.30,20.91,463.51K,-1.78%
May 22  2015,21.33,20.76,21.43,20.64,3.20M,2.20%
May 21  2015,20.87,20.76,21.00,20.56,3.98M,1.07%
May 20  2015,20.65,20.94,21.08,20.57,1.41M,0.73%
May 19  2015,20.50,20.55,20.58,20.35,3.73M,-1.39%
May 15  2015,20.79,20.37,20.84,20.36,3.76M,1.07%
May 14  2015,20.57,20.50,20.64,20.23,1.77M,1.03%
May 13  2015,20.36,20.88,20.92,20.23,2.06M,-1.64%
May 12  2015,20.70,20.97,21.04,20.70,2.23M,-1.10%
May 11  2015,20.93,21.14,21.16,20.80,2.13M,-0.66%
May 08  2015,21.07,21.19,21.25,20.66,1.75M,1.30%
May 07  2015,20.80,20.88,21.34,20.43,3.80M,-0.38%
May 06  2015,20.88,21.88,22.10,20.64,4.14M,-6.03%
May 05  2015,22.22,22.96,23.25,22.15,1.91M,-2.67%
May 04  2015,22.83,23.13,23.25,22.80,1.29M,-1.13%
May 01  2015,23.09,22.68,23.14,22.60,2.10M,1.58%
Apr 30  2015,22.73,22.74,22.99,22.10,2.98M,0.58%
Apr 29  2015,22.60,22.75,23.14,22.51,1.88M,-2.29%
Apr 28  2015,23.13,23.12,23.35,23.02,1.75M,-0.43%
Apr 27  2015,23.23,23.58,23.59,23.02,1.55M,-0.47%
Apr 24  2015,23.34,23.33,23.56,23.10,2.14M,-0.43%
Apr 23  2015,23.44,23.18,23.95,22.96,2.55M,2.31%
Apr 22  2015,22.91,22.94,23.13,22.53,1.42M,0.09%
Apr 21  2015,22.89,23.11,23.31,22.62,997.93K,-1.42%
Apr 20  2015,23.22,23.13,23.49,23.01,1.59M,0.65%
Apr 17  2015,23.07,22.88,23.12,22.65,5.11M,0.22%
Apr 16  2015,23.02,23.41,23.41,22.74,1.91M,-1.75%
Apr 15  2015,23.43,23.02,24.28,23.01,4.11M,3.03%
Apr 14  2015,22.74,22.30,22.86,22.25,2.40M,2.43%
Apr 13  2015,22.20,22.31,22.39,22.06,850.04K,0.32%
Apr 10  2015,22.13,22.32,22.34,21.81,6.96M,0.14%
Apr 09  2015,22.10,21.85,22.25,21.85,1.90M,1.42%
Apr 08  2015,21.79,22.36,22.41,21.58,1.81M,-2.68%
Apr 07  2015,22.39,21.99,22.68,21.91,3.15M,1.82%
Apr 06  2015,21.99,22.15,22.22,21.83,2.13M,0.09%
Apr 02  2015,21.97,21.49,22.00,21.47,2.41M,1.76%
Apr 01  2015,21.59,21.50,21.75,21.32,2.23M,1.12%
Mar 31  2015,21.35,21.25,21.64,21.20,2.18M,-0.79%
Mar 30  2015,21.52,20.72,21.61,20.72,2.51M,4.06%
Mar 27  2015,20.68,20.97,21.04,20.45,2.04M,-1.80%
Mar 26  2015,21.06,21.75,22.13,21.05,2.81M,-1.91%
Mar 25  2015,21.47,21.71,21.88,21.39,2.96M,-0.79%
Mar 24  2015,21.64,21.35,21.66,21.10,1.44M,1.64%
Mar 23  2015,21.29,21.05,21.42,21.00,1.55M,1.19%
Mar 20  2015,21.04,21.23,21.24,20.89,6.00M,1.11%
Mar 19  2015,20.81,21.68,21.74,20.79,2.13M,-5.28%
