Date,Price,Open,High,Low,Vol.,Change %
Sep 29  2015,72.00,71.28,72.00,70.87,2.49M,1.34%
Sep 28  2015,71.05,71.75,71.91,71.02,2.61M,-1.20%
Sep 25  2015,71.91,71.90,72.56,71.79,2.85M,0.78%
Sep 24  2015,71.35,71.25,71.83,70.96,2.85M,-0.54%
Sep 23  2015,71.74,72.07,72.22,71.23,1.63M,-0.19%
Sep 22  2015,71.88,72.05,72.38,71.48,1.88M,-1.68%
Sep 21  2015,73.11,72.88,73.30,72.61,2.70M,0.97%
Sep 18  2015,72.41,73.07,73.22,72.35,9.99M,-2.11%
Sep 17  2015,73.97,74.51,74.70,73.81,2.47M,-0.70%
Sep 16  2015,74.49,73.39,74.54,73.20,2.73M,1.76%
Sep 15  2015,73.20,72.82,73.28,72.65,2.23M,0.83%
Sep 14  2015,72.60,72.48,72.83,72.25,1.93M,0.28%
Sep 11  2015,72.40,72.40,72.48,71.88,1.45M,0.06%
Sep 10  2015,72.36,71.98,72.92,71.72,2.23M,-0.08%
Sep 09  2015,72.42,73.07,73.42,72.34,2.49M,0.01%
Sep 08  2015,72.41,71.80,72.41,71.44,2.65M,2.16%
Sep 04  2015,70.88,71.19,71.31,70.50,2.25M,-1.49%
Sep 03  2015,71.95,71.64,72.15,71.33,2.18M,0.87%
Sep 02  2015,71.33,71.70,72.17,71.06,2.05M,0.00%
Sep 01  2015,71.33,71.97,72.14,70.90,2.87M,-2.74%
Aug 31  2015,73.34,73.64,73.73,71.96,3.22M,-0.49%
Aug 28  2015,73.70,73.87,73.95,72.82,3.18M,-0.39%
Aug 27  2015,73.99,73.06,74.85,72.36,4.39M,2.62%
Aug 26  2015,72.10,73.80,73.89,70.64,6.39M,-0.36%
Aug 25  2015,72.36,72.92,73.79,72.15,3.81M,2.33%
Aug 24  2015,70.71,68.17,72.49,68.05,5.59M,-2.87%
Aug 21  2015,72.80,73.39,74.05,72.70,3.29M,-1.73%
Aug 20  2015,74.08,75.14,75.14,74.04,3.03M,-2.22%
Aug 19  2015,75.76,75.28,76.30,74.88,3.11M,0.21%
Aug 18  2015,75.60,75.25,75.71,74.75,1.50M,0.23%
Aug 17  2015,75.43,75.50,75.61,74.69,1.83M,-0.71%
Aug 14  2015,75.97,75.41,76.09,75.37,1.12M,0.77%
Aug 13  2015,75.39,75.94,76.07,75.15,1.46M,-0.59%
Aug 12  2015,75.84,76.10,76.14,74.92,2.47M,-1.01%
Aug 11  2015,76.61,76.96,77.00,75.96,1.91M,-0.87%
Aug 10  2015,77.28,76.59,77.60,76.50,1.94M,1.24%
Aug 07  2015,76.33,77.12,77.52,76.03,2.93M,-0.95%
Aug 06  2015,77.06,77.28,77.54,76.63,2.78M,-0.18%
Aug 05  2015,77.20,76.75,77.30,76.51,1.96M,0.94%
Aug 04  2015,76.48,76.08,76.84,75.75,1.76M,0.29%
Jul 31  2015,76.26,75.90,76.69,75.71,1.99M,0.67%
Jul 30  2015,75.75,75.70,75.99,74.92,1.89M,0.13%
Jul 29  2015,75.65,73.90,75.65,73.70,2.94M,2.76%
Jul 28  2015,73.62,73.71,74.02,72.98,2.28M,0.14%
Jul 27  2015,73.52,74.07,74.12,73.19,2.55M,-1.43%
Jul 24  2015,74.59,75.36,75.36,74.30,3.02M,-1.24%
Jul 23  2015,75.53,75.66,75.74,74.91,3.05M,-1.24%
Jul 22  2015,76.48,76.61,76.73,75.80,2.15M,-0.18%
Jul 21  2015,76.62,77.14,77.19,76.32,1.54M,-0.70%
Jul 20  2015,77.16,77.47,77.57,76.59,1.79M,-0.18%
Jul 17  2015,77.30,78.10,78.16,77.05,1.82M,-0.78%
Jul 16  2015,77.91,77.60,78.45,77.49,3.03M,0.85%
Jul 15  2015,77.25,77.08,77.48,76.67,2.67M,0.46%
Jul 14  2015,76.90,76.96,76.97,76.12,1.75M,-0.03%
Jul 13  2015,76.92,77.48,77.52,76.87,2.15M,0.44%
