Date,Price,Open,High,Low,Vol.,Change %
Jul 08  2015,40.30,40.74,40.95,40.05,211.74K,-1.25%
Jul 07  2015,40.81,39.96,40.90,39.85,229.46K,2.28%
Jul 06  2015,39.90,39.45,40.01,39.45,337.86K,0.53%
Jul 03  2015,39.69,39.99,39.99,39.68,45.97K,-0.48%
Jul 02  2015,39.88,39.59,39.89,39.42,203.92K,1.37%
Jun 30  2015,39.34,39.34,39.42,39.12,214.48K,0.36%
Jun 29  2015,39.20,39.96,40.05,39.13,363.27K,-1.88%
Jun 26  2015,39.95,40.55,40.65,39.90,257.79K,-1.36%
Jun 25  2015,40.50,41.01,41.10,40.44,236.20K,-1.34%
Jun 24  2015,41.05,41.30,41.30,40.87,173.47K,-0.36%
Jun 23  2015,41.20,41.05,41.31,41.05,236.34K,0.41%
Jun 22  2015,41.03,40.22,41.10,40.18,205.58K,1.63%
Jun 19  2015,40.37,40.45,40.55,40.01,442.07K,0.05%
Jun 18  2015,40.35,39.81,40.40,39.81,335.99K,1.13%
Jun 17  2015,39.90,40.01,40.08,39.76,167.34K,-0.45%
Jun 16  2015,40.08,39.85,40.33,39.85,120.35K,0.33%
Jun 15  2015,39.95,40.10,40.15,39.88,160.48K,-0.45%
Jun 12  2015,40.13,40.32,40.48,39.95,168.84K,-0.69%
Jun 11  2015,40.41,40.18,40.55,40.15,189.29K,0.65%
Jun 10  2015,40.15,39.75,40.28,39.75,391.03K,0.75%
Jun 09  2015,39.85,39.70,39.94,39.69,173.25K,0.25%
Jun 08  2015,39.75,40.30,40.44,39.69,543.22K,-1.36%
Jun 05  2015,40.30,40.81,40.93,40.26,409.67K,-1.42%
Jun 04  2015,40.88,41.55,41.60,40.71,244.92K,-1.66%
Jun 03  2015,41.57,41.88,41.88,41.45,185.56K,-0.98%
Jun 02  2015,41.98,41.97,42.30,41.80,267.57K,-0.26%
Jun 01  2015,42.09,41.37,42.17,41.04,300.98K,2.04%
May 29  2015,41.25,41.40,41.40,41.03,145.33K,-0.39%
May 28  2015,41.41,41.10,41.50,40.85,162.03K,0.88%
May 27  2015,41.05,41.32,41.32,41.00,297.92K,-0.36%
May 26  2015,41.20,41.50,41.54,40.97,498.60K,-0.82%
May 25  2015,41.54,41.40,41.57,41.01,242.84K,0.56%
May 22  2015,41.31,41.49,41.51,41.23,183.57K,-0.51%
May 21  2015,41.52,41.65,41.69,41.38,250.94K,-0.26%
May 20  2015,41.63,41.55,41.69,41.37,157.60K,0.02%
May 19  2015,41.62,41.55,41.92,41.45,186.86K,0.34%
May 15  2015,41.48,41.32,41.55,41.24,240.14K,0.61%
May 14  2015,41.23,40.74,41.60,40.65,373.96K,1.48%
May 13  2015,40.63,40.60,40.81,40.55,299.18K,0.20%
May 12  2015,40.55,40.72,40.92,40.17,668.04K,-2.76%
May 11  2015,41.70,41.57,42.44,41.52,689.50K,1.58%
May 08  2015,41.05,40.86,41.40,40.86,546.86K,0.64%
May 07  2015,40.79,40.81,41.02,40.65,329.54K,0.34%
May 06  2015,40.65,40.53,40.89,40.49,496.36K,0.05%
May 05  2015,40.63,40.76,41.16,40.44,209.31K,-0.49%
May 04  2015,40.83,40.76,41.28,40.70,227.68K,0.17%
May 01  2015,40.76,40.52,40.80,40.22,199.40K,0.25%
Apr 30  2015,40.66,41.01,41.04,40.50,215.14K,-0.93%
Apr 29  2015,41.04,41.49,41.49,40.65,252.75K,-1.58%
Apr 28  2015,41.70,41.73,41.90,41.47,114.43K,-0.07%
