Date,Price,Open,High,Low,Vol.,Change %
Sep 16  2015,4.51,4.47,4.54,4.44,426.66K,0.89%
Sep 15  2015,4.47,4.45,4.47,4.41,152.72K,0.90%
Sep 14  2015,4.43,4.45,4.45,4.41,168.64K,0.00%
Sep 11  2015,4.43,4.44,4.45,4.41,229.89K,0.23%
Sep 10  2015,4.42,4.49,4.49,4.41,208.97K,-1.12%
Sep 09  2015,4.47,4.53,4.55,4.46,115.20K,-0.67%
Sep 08  2015,4.50,4.54,4.57,4.47,248.12K,0.22%
Sep 04  2015,4.49,4.53,4.54,4.48,146.45K,-1.10%
Sep 03  2015,4.54,4.51,4.58,4.47,271.40K,1.34%
Sep 02  2015,4.48,4.51,4.52,4.43,298.65K,0.45%
Sep 01  2015,4.46,4.50,4.54,4.46,334.71K,-2.62%
Aug 31  2015,4.58,4.48,4.58,4.45,418.09K,2.23%
Aug 28  2015,4.48,4.55,4.55,4.48,152.88K,-0.67%
Aug 27  2015,4.51,4.49,4.58,4.48,449.13K,0.89%
Aug 26  2015,4.47,4.40,4.47,4.32,457.89K,1.59%
Aug 25  2015,4.40,4.39,4.45,4.33,466.98K,3.53%
Aug 24  2015,4.25,4.25,4.39,4.25,390.72K,-4.71%
Aug 21  2015,4.46,4.60,4.60,4.46,364.72K,-3.04%
Aug 20  2015,4.60,4.68,4.70,4.59,212.16K,-1.29%
Aug 19  2015,4.66,4.64,4.69,4.63,250.75K,0.43%
Aug 18  2015,4.64,4.68,4.69,4.61,210.42K,-0.64%
Aug 17  2015,4.67,4.64,4.67,4.58,186.91K,0.43%
Aug 14  2015,4.65,4.62,4.65,4.55,177.86K,0.43%
Aug 13  2015,4.63,4.70,4.73,4.62,187.71K,-2.32%
Aug 12  2015,4.74,4.61,4.77,4.59,249.93K,2.16%
Aug 11  2015,4.64,4.64,4.64,4.55,169.15K,0.43%
Aug 10  2015,4.62,4.67,4.69,4.59,91.98K,-0.43%
Aug 07  2015,4.64,4.59,4.67,4.56,94.78K,1.31%
Aug 06  2015,4.58,4.67,4.67,4.55,263.39K,-2.14%
Aug 05  2015,4.68,4.64,4.69,4.63,163.39K,0.65%
Aug 04  2015,4.65,4.60,4.67,4.60,325.41K,0.65%
Jul 31  2015,4.62,4.56,4.62,4.54,190.32K,1.54%
Jul 30  2015,4.55,4.69,4.69,4.52,112.43K,-2.36%
Jul 29  2015,4.66,4.62,4.66,4.56,166.11K,1.08%
Jul 28  2015,4.61,4.58,4.66,4.58,157.90K,0.66%
Jul 27  2015,4.58,4.59,4.59,4.47,883.60K,-1.08%
Jul 24  2015,4.63,4.70,4.73,4.60,306.04K,-1.49%
Jul 23  2015,4.70,4.80,4.80,4.68,116.87K,-1.67%
Jul 22  2015,4.78,4.80,4.83,4.77,109.31K,-0.62%
Jul 21  2015,4.81,4.79,4.82,4.76,138.48K,0.84%
Jul 20  2015,4.77,4.83,4.83,4.75,90.81K,-1.04%
Jul 17  2015,4.82,4.85,4.85,4.77,72.66K,-0.41%
Jul 16  2015,4.84,4.85,4.89,4.82,140.66K,-0.21%
Jul 15  2015,4.85,4.83,4.86,4.80,174.77K,1.04%
Jul 14  2015,4.80,4.74,4.81,4.72,170.47K,1.91%
Jul 13  2015,4.71,4.74,4.83,4.70,133.66K,0.64%
Jul 10  2015,4.68,4.70,4.78,4.68,213.07K,-0.21%
Jul 09  2015,4.69,4.73,4.73,4.66,141.52K,-1.05%
Jul 08  2015,4.74,4.75,4.75,4.67,289.23K,-1.04%
Jul 07  2015,4.79,4.76,4.79,4.68,125.33K,0.63%
Jul 06  2015,4.76,4.64,4.76,4.63,178.21K,1.93%
Jul 03  2015,4.67,4.67,4.68,4.63,58.62K,0.43%
Jul 02  2015,4.65,4.77,4.77,4.63,334.07K,-1.27%
Jun 30  2015,4.71,4.63,4.74,4.60,367.78K,2.17%
Jun 29  2015,4.61,4.78,4.79,4.61,243.63K,-3.56%
Jun 26  2015,4.78,4.83,4.83,4.78,130.44K,-1.04%
Jun 25  2015,4.83,4.83,4.87,4.78,296.79K,0.42%
Jun 24  2015,4.81,4.81,4.84,4.76,838.85K,0.63%
Jun 23  2015,4.78,4.82,4.87,4.77,346.57K,-0.83%
Jun 22  2015,4.82,4.77,4.89,4.76,425.85K,1.26%
Jun 19  2015,4.76,4.87,4.87,4.76,732.83K,-1.45%
Jun 18  2015,4.83,4.74,4.87,4.71,361.54K,2.33%
Jun 17  2015,4.72,4.68,4.74,4.64,281.98K,1.51%
Jun 16  2015,4.65,4.68,4.71,4.64,241.94K,-1.27%
Jun 15  2015,4.71,4.61,4.71,4.61,253.38K,1.95%
