Date,Price,Open,High,Low,Vol.,Change %
Sep 08  2015,6.65,6.53,6.74,6.45,464.47K,1.22%
Sep 04  2015,6.57,6.64,6.72,6.53,369.92K,-1.05%
Sep 03  2015,6.64,6.65,6.94,6.55,214.14K,0.15%
Sep 02  2015,6.63,6.88,6.88,6.35,365.48K,-1.49%
Sep 01  2015,6.73,6.66,6.91,6.46,586.94K,-2.18%
Aug 31  2015,6.88,6.53,6.94,6.19,668.40K,4.08%
Aug 28  2015,6.61,5.75,6.69,5.74,849.20K,13.57%
Aug 27  2015,5.82,5.56,5.83,5.56,323.44K,7.58%
Aug 26  2015,5.41,5.48,5.51,5.22,235.82K,2.85%
Aug 25  2015,5.26,5.30,5.59,5.19,323.02K,4.16%
Aug 24  2015,5.05,5.05,5.31,4.90,386.25K,-4.36%
Aug 21  2015,5.28,5.51,5.56,5.25,285.16K,-4.52%
Aug 20  2015,5.53,5.77,5.77,5.52,307.83K,-3.66%
Aug 19  2015,5.74,5.92,6.01,5.66,311.28K,-4.49%
Aug 18  2015,6.01,5.83,6.01,5.70,146.48K,2.39%
Aug 17  2015,5.87,6.08,6.08,5.85,204.54K,-4.86%
Aug 14  2015,6.17,6.21,6.34,6.04,328.23K,0.16%
Aug 13  2015,6.16,6.03,6.42,6.03,750.37K,4.23%
Aug 12  2015,5.91,5.90,6.06,5.70,262.25K,1.90%
Aug 11  2015,5.80,5.80,5.82,5.62,212.08K,-1.53%
Aug 10  2015,5.89,5.67,5.94,5.50,272.22K,5.18%
Aug 07  2015,5.60,5.70,5.83,5.56,200.37K,-2.78%
Aug 06  2015,5.76,5.63,5.80,5.39,314.78K,2.31%
Aug 05  2015,5.63,5.88,5.88,5.55,541.68K,-1.92%
Aug 04  2015,5.74,5.86,5.95,5.67,277.04K,-3.04%
Jul 31  2015,5.92,6.07,6.09,5.86,229.18K,-1.66%
Jul 30  2015,6.02,6.21,6.21,5.92,350.03K,-1.79%
Jul 29  2015,6.13,5.88,6.26,5.75,485.11K,4.79%
Jul 28  2015,5.85,5.83,6.01,5.62,206.33K,1.74%
Jul 27  2015,5.75,5.80,5.83,5.65,362.51K,-3.04%
Jul 24  2015,5.93,6.15,6.16,5.87,289.60K,-4.35%
Jul 23  2015,6.20,6.38,6.57,6.08,305.37K,-2.97%
Jul 22  2015,6.39,6.46,6.50,6.25,252.14K,-0.62%
Jul 21  2015,6.43,6.48,6.59,6.30,258.44K,0.31%
Jul 20  2015,6.41,6.43,6.53,6.32,267.34K,-2.44%
Jul 17  2015,6.57,6.83,6.83,6.52,143.91K,-2.67%
Jul 16  2015,6.75,6.88,6.88,6.69,100.37K,-1.03%
Jul 15  2015,6.82,7.03,7.21,6.77,273.02K,-2.71%
Jul 14  2015,7.01,6.74,7.16,6.68,147.49K,3.70%
Jul 13  2015,6.76,6.70,6.83,6.60,189.25K,0.90%
Jul 10  2015,6.70,6.80,6.80,6.54,191.32K,-0.30%
Jul 09  2015,6.72,6.95,6.95,6.66,339.82K,-0.59%
Jul 08  2015,6.76,6.95,7.08,6.70,157.73K,-3.15%
Jul 07  2015,6.98,6.83,7.04,6.68,296.36K,2.50%
Jul 06  2015,6.81,6.92,6.95,6.71,179.84K,-2.71%
Jul 03  2015,7.00,7.00,7.37,6.91,51.81K,-0.14%
Jul 02  2015,7.01,6.79,7.14,6.79,163.56K,0.57%
Jun 30  2015,6.97,7.07,7.14,6.86,167.36K,-0.43%
Jun 29  2015,7.00,7.01,7.09,6.94,145.99K,-2.10%
Jun 26  2015,7.15,7.30,7.30,7.13,205.42K,-1.52%
Jun 25  2015,7.26,7.31,7.37,7.21,231.97K,-0.82%
Jun 24  2015,7.32,7.48,7.48,7.26,142.75K,-1.61%
Jun 23  2015,7.44,7.42,7.53,7.35,145.43K,0.81%
