Date,Price,Open,High,Low,Vol.,Change %
Jul 06  2015,18.72,19.30,19.30,18.63,584.23K,-4.59%
Jul 03  2015,19.62,20.04,20.04,19.51,201.63K,-1.46%
Jul 02  2015,19.91,20.36,20.36,19.83,438.37K,-2.40%
Jun 30  2015,20.40,20.44,20.57,20.24,674.37K,1.44%
Jun 29  2015,20.11,19.65,20.68,19.65,555.20K,-1.37%
Jun 26  2015,20.39,20.07,20.52,19.89,681.23K,0.25%
Jun 25  2015,20.34,20.66,20.75,20.21,595.97K,-1.83%
Jun 24  2015,20.72,19.96,20.94,19.96,895.77K,3.34%
Jun 23  2015,20.05,19.14,20.12,19.14,652.77K,3.46%
Jun 22  2015,19.38,18.86,19.41,18.82,689.09K,2.76%
Jun 19  2015,18.86,18.84,19.16,18.77,695.34K,-0.74%
Jun 18  2015,19.00,18.97,19.22,18.90,624.71K,0.85%
Jun 17  2015,18.84,18.74,19.08,18.60,491.32K,1.18%
Jun 16  2015,18.62,18.81,19.00,18.59,584.62K,-0.64%
Jun 15  2015,18.74,18.72,19.19,18.65,487.06K,-2.34%
Jun 12  2015,19.19,18.97,19.43,18.97,436.33K,-0.47%
Jun 11  2015,19.28,19.34,19.50,19.09,758.14K,-0.05%
Jun 10  2015,19.29,19.25,19.52,19.21,591.10K,2.23%
Jun 09  2015,18.87,18.67,19.02,18.48,476.79K,2.78%
Jun 08  2015,18.36,18.66,18.78,18.27,467.51K,-2.39%
Jun 05  2015,18.81,18.00,18.90,17.56,1.19M,2.67%
Jun 04  2015,18.32,18.86,18.90,18.14,803.14K,-4.83%
Jun 03  2015,19.25,19.56,19.68,19.20,748.59K,-2.38%
Jun 02  2015,19.72,19.54,19.88,19.53,593.92K,0.97%
Jun 01  2015,19.53,19.61,19.92,19.32,455.17K,-2.35%
May 29  2015,20.00,19.38,20.26,19.38,840.69K,2.30%
May 28  2015,19.55,19.20,19.62,19.18,481.76K,0.83%
May 27  2015,19.39,19.13,19.51,19.02,968.76K,-0.56%
May 26  2015,19.50,19.64,19.64,19.03,1.53M,-2.89%
May 25  2015,20.08,20.38,20.41,20.03,113.64K,-1.08%
May 22  2015,20.30,19.57,20.50,19.43,2.39M,3.73%
May 21  2015,19.57,19.36,19.70,19.12,535.56K,2.51%
May 20  2015,19.09,18.81,19.17,18.60,566.08K,1.87%
May 19  2015,18.74,18.99,19.35,18.70,574.83K,-1.47%
May 15  2015,19.02,18.75,19.02,18.28,1.33M,0.69%
May 14  2015,18.89,19.26,19.39,18.80,496.56K,-0.94%
May 13  2015,19.07,19.35,19.40,18.78,1.17M,-0.05%
May 12  2015,19.08,19.04,19.29,18.70,722.30K,0.37%
May 11  2015,19.01,19.75,19.82,18.70,1.08M,-2.66%
May 08  2015,19.53,20.15,20.30,19.43,1.14M,-2.79%
May 07  2015,20.09,21.06,21.07,19.75,888.56K,-4.65%
May 06  2015,21.07,22.52,22.52,21.00,946.71K,-8.07%
May 05  2015,22.92,22.67,23.09,22.67,404.29K,1.78%
May 04  2015,22.52,22.87,23.04,22.43,351.70K,-0.92%
May 01  2015,22.73,23.33,23.73,22.72,323.06K,-2.32%
Apr 30  2015,23.27,22.58,23.34,22.16,439.20K,3.56%
Apr 29  2015,22.47,22.45,22.60,22.05,614.53K,-0.09%
Apr 28  2015,22.49,22.92,23.40,22.48,323.82K,-2.34%
Apr 27  2015,23.03,23.50,23.57,22.42,414.42K,-1.33%
Apr 24  2015,23.34,23.41,23.55,22.92,352.52K,-0.51%
Apr 23  2015,23.46,23.17,23.87,23.17,264.83K,0.77%
Apr 22  2015,23.28,23.41,23.77,22.96,257.51K,-0.81%
Apr 21  2015,23.47,24.21,24.21,23.22,409.24K,-3.14%
Apr 20  2015,24.23,24.55,24.60,23.97,401.74K,-1.22%
Apr 17  2015,24.53,24.51,24.78,24.07,601.94K,-1.49%
Apr 16  2015,24.90,24.23,25.20,23.91,682.40K,1.06%
Apr 15  2015,24.64,23.71,24.95,23.58,814.24K,5.62%
Apr 14  2015,23.33,22.28,23.46,22.08,648.03K,5.57%
Apr 13  2015,22.10,22.52,22.64,21.94,253.11K,-1.21%
Apr 10  2015,22.37,22.00,22.60,22.00,215.66K,2.01%
Apr 09  2015,21.93,21.52,22.10,21.52,268.56K,1.62%
Apr 08  2015,21.58,22.14,22.53,21.27,416.35K,-3.23%
Apr 07  2015,22.30,22.36,22.95,22.06,467.65K,-0.18%
Apr 06  2015,22.34,21.60,22.42,21.20,1.14M,4.98%
Apr 02  2015,21.28,21.00,21.95,20.83,534.89K,0.28%
Apr 01  2015,21.22,20.73,21.42,20.65,531.62K,3.71%
Mar 31  2015,20.46,20.01,21.09,19.80,643.61K,-0.39%
Mar 30  2015,20.54,21.00,21.01,20.29,585.36K,-2.24%
Mar 27  2015,21.01,20.94,21.32,20.49,638.77K,-1.82%
Mar 26  2015,21.40,21.14,21.99,21.11,707.66K,3.13%
Mar 25  2015,20.75,20.69,21.25,20.51,726.42K,1.57%
Mar 24  2015,20.43,20.20,20.63,19.94,578.08K,1.44%
Mar 23  2015,20.14,19.89,20.46,19.87,465.74K,2.23%
Mar 20  2015,19.70,19.66,19.90,19.08,856.80K,4.95%
Mar 19  2015,18.77,19.07,19.25,18.64,409.72K,-4.96%
Mar 18  2015,19.75,18.00,19.82,18.00,716.05K,6.24%
Mar 17  2015,18.59,17.80,18.82,17.75,529.56K,2.71%
Mar 16  2015,18.10,17.90,18.10,17.75,872.47K,-1.58%
Mar 13  2015,18.39,18.95,18.99,17.84,926.42K,-4.42%
Mar 12  2015,19.24,19.88,20.00,19.10,374.55K,-3.94%
Mar 11  2015,20.03,19.20,20.15,19.05,427.21K,4.21%
Mar 10  2015,19.22,19.41,20.13,19.10,718.72K,-3.17%
Mar 09  2015,19.85,20.10,20.70,19.65,573.91K,-2.26%
Mar 06  2015,20.31,20.56,20.94,20.19,595.04K,-2.50%
Mar 05  2015,20.83,20.90,21.17,20.75,237.45K,-2.44%
Mar 04  2015,21.35,21.70,21.86,21.00,738.99K,-0.93%
Mar 03  2015,21.55,20.42,21.86,20.34,814.28K,6.11%
Mar 02  2015,20.31,20.49,20.95,20.13,711.04K,-2.87%
