Date,Price,Open,High,Low,Vol.,Change %
Aug 31  2015,3.810,3.810,3.940,3.740,525.33K,-3.05%
Aug 28  2015,3.930,3.880,4.070,3.860,718.99K,2.34%
Aug 27  2015,3.840,3.620,3.850,3.500,643.32K,7.87%
Aug 26  2015,3.560,3.610,3.670,3.420,538.50K,-4.30%
Aug 25  2015,3.720,3.930,3.960,3.610,512.84K,-3.63%
Aug 24  2015,3.860,4.060,4.270,3.800,793.40K,-7.43%
Aug 21  2015,4.170,4.390,4.400,4.100,417.65K,-3.02%
Aug 20  2015,4.300,4.170,4.410,4.170,640.99K,4.12%
Aug 19  2015,4.130,3.980,4.150,3.960,506.04K,6.72%
Aug 18  2015,3.870,3.920,3.970,3.790,448.40K,-2.03%
Aug 17  2015,3.950,3.820,3.980,3.770,366.56K,6.76%
Aug 14  2015,3.700,3.970,4.020,3.670,347.50K,-4.88%
Aug 13  2015,3.890,4.080,4.150,3.840,532.11K,-6.71%
Aug 12  2015,4.170,4.040,4.290,4.040,561.97K,4.25%
Aug 11  2015,4.000,3.940,4.030,3.770,515.10K,4.71%
Aug 10  2015,3.820,3.650,3.930,3.510,1.05M,5.82%
Aug 07  2015,3.610,3.580,3.730,3.510,607.95K,1.98%
Aug 06  2015,3.540,3.250,3.620,3.230,1.09M,10.97%
Aug 05  2015,3.190,3.400,3.540,3.170,844.70K,-4.49%
Aug 04  2015,3.340,3.350,3.390,3.250,229.95K,-1.47%
Jul 31  2015,3.390,3.360,3.410,3.330,287.74K,3.35%
Jul 30  2015,3.280,3.460,3.460,3.270,257.46K,-6.29%
Jul 29  2015,3.500,3.380,3.540,3.350,469.75K,1.74%
Jul 28  2015,3.440,3.310,3.490,3.310,650.39K,3.61%
Jul 27  2015,3.320,3.500,3.680,3.290,462.61K,-5.41%
Jul 24  2015,3.510,3.270,3.510,3.265,789.64K,4.78%
Jul 23  2015,3.350,3.590,3.590,3.310,732.05K,-6.16%
Jul 22  2015,3.570,3.550,3.640,3.460,1.27M,-1.38%
Jul 21  2015,3.620,3.680,3.760,3.580,727.28K,-0.55%
Jul 20  2015,3.640,3.880,3.880,3.630,861.58K,-8.54%
Jul 17  2015,3.980,4.270,4.270,3.970,426.01K,-7.44%
Jul 16  2015,4.300,4.300,4.370,4.245,384.72K,-1.15%
Jul 15  2015,4.350,4.470,4.470,4.290,786.04K,-1.81%
Jul 14  2015,4.430,4.530,4.560,4.380,1.39M,-7.52%
Jul 13  2015,4.790,4.550,4.800,4.510,979.98K,5.97%
Jul 10  2015,4.520,4.640,4.700,4.440,320.56K,-4.24%
Jul 09  2015,4.720,4.900,4.900,4.710,366.26K,-2.88%
Jul 08  2015,4.860,5.030,5.140,4.850,1.11M,-2.21%
Jul 07  2015,4.970,5.050,5.100,4.940,331.78K,-3.12%
Jul 06  2015,5.130,4.820,5.250,4.820,458.26K,2.60%
Jul 03  2015,5.000,4.900,5.030,4.900,72.75K,2.04%
Jul 02  2015,4.900,4.840,4.940,4.690,584.77K,0.62%
Jun 30  2015,4.870,4.960,5.100,4.860,429.84K,-2.79%
Jun 29  2015,5.010,5.070,5.230,4.980,224.95K,-0.99%
