Date,Price,Open,High,Low,Vol.,Change %
Sep 15  2015,16.41,16.71,16.91,16.34,296.43K,-1.08%
Sep 14  2015,16.59,16.75,16.87,16.28,294.14K,-0.96%
Sep 11  2015,16.75,16.86,17.13,16.60,334.59K,-0.83%
Sep 10  2015,16.89,16.70,17.13,16.59,382.99K,1.20%
Sep 09  2015,16.69,16.73,17.44,16.64,610.00K,1.03%
Sep 08  2015,16.52,16.10,17.03,15.95,459.37K,5.22%
Sep 04  2015,15.70,14.70,15.78,14.66,511.36K,6.59%
Sep 03  2015,14.73,13.63,15.50,13.63,678.63K,8.71%
Sep 02  2015,13.55,13.81,14.05,13.27,165.94K,-0.95%
Sep 01  2015,13.68,14.12,14.24,13.42,178.91K,-6.11%
Aug 31  2015,14.57,13.78,14.70,13.44,239.16K,6.43%
Aug 28  2015,13.69,13.24,14.22,13.18,202.26K,3.87%
Aug 27  2015,13.18,12.40,13.46,12.40,346.97K,8.93%
Aug 26  2015,12.10,12.50,12.50,11.88,270.91K,-1.79%
Aug 25  2015,12.32,12.32,12.53,12.01,233.57K,1.23%
Aug 24  2015,12.17,12.38,12.48,11.77,359.23K,-2.95%
Aug 21  2015,12.54,12.77,12.77,12.00,288.75K,-1.65%
Aug 20  2015,12.75,12.53,13.13,12.53,187.53K,-1.47%
Aug 19  2015,12.94,13.24,13.24,12.50,307.91K,-2.27%
Aug 18  2015,13.24,13.59,13.67,13.15,159.52K,-3.07%
Aug 17  2015,13.66,13.66,14.06,13.52,143.68K,-0.94%
Aug 14  2015,13.79,13.98,14.00,13.52,117.65K,-0.58%
Aug 13  2015,13.87,14.60,14.60,13.80,112.07K,-3.34%
Aug 12  2015,14.35,14.09,14.38,13.78,186.51K,1.77%
Aug 11  2015,14.10,14.52,14.55,13.87,340.03K,-4.67%
Aug 10  2015,14.79,13.97,15.00,13.79,351.91K,5.79%
Aug 07  2015,13.98,14.17,15.17,13.91,363.04K,-1.89%
Aug 06  2015,14.25,13.55,14.55,13.20,352.03K,5.24%
Aug 05  2015,13.54,13.26,13.84,13.17,253.41K,3.60%
Aug 04  2015,13.07,13.59,13.81,12.89,260.86K,-3.40%
Jul 31  2015,13.53,13.45,13.84,13.16,131.52K,2.97%
Jul 30  2015,13.14,13.55,13.86,12.84,181.49K,-3.03%
Jul 29  2015,13.55,12.91,13.92,12.65,283.40K,5.04%
Jul 28  2015,12.90,12.03,13.04,12.00,296.45K,8.59%
Jul 27  2015,11.88,12.27,12.58,11.83,302.79K,-4.88%
Jul 24  2015,12.49,12.50,12.61,12.14,293.27K,-0.48%
Jul 23  2015,12.55,13.13,13.25,12.47,291.03K,-4.27%
Jul 22  2015,13.11,13.97,13.97,13.06,247.06K,-4.38%
Jul 21  2015,13.71,13.36,13.87,13.36,197.05K,2.24%
Jul 20  2015,13.41,14.01,14.09,13.18,238.39K,-4.28%
Jul 17  2015,14.01,14.32,14.34,13.81,369.04K,-2.91%
Jul 16  2015,14.43,14.03,14.56,13.86,439.58K,5.87%
Jul 15  2015,13.63,13.96,14.06,13.37,194.68K,-2.43%
Jul 14  2015,13.97,14.13,14.20,13.72,208.48K,-2.51%
Jul 13  2015,14.33,13.90,14.69,13.56,375.12K,3.84%
Jul 10  2015,13.80,14.02,14.11,13.62,226.93K,-0.79%
Jul 09  2015,13.91,13.26,14.08,13.09,589.12K,7.08%
Jul 08  2015,12.99,13.32,13.52,12.91,371.91K,-3.49%
Jul 07  2015,13.46,14.00,14.02,13.14,324.40K,-4.47%
Jul 06  2015,14.09,13.97,14.41,13.93,467.82K,0.00%
Jul 03  2015,14.09,13.67,14.21,13.61,82.71K,1.51%
Jul 02  2015,13.88,14.16,14.26,13.76,226.50K,-2.66%
Jun 30  2015,14.26,14.75,14.96,14.23,301.55K,-3.52%
Jun 29  2015,14.78,15.04,15.22,14.78,227.10K,-3.15%
Jun 26  2015,15.26,15.60,15.60,15.12,214.43K,-4.39%
Jun 25  2015,15.96,16.18,16.32,15.72,341.58K,-1.48%
Jun 24  2015,16.20,16.58,16.77,16.10,292.49K,-1.88%
Jun 23  2015,16.51,16.70,16.98,16.50,265.71K,-1.20%
Jun 22  2015,16.71,16.27,17.08,16.26,170.64K,-0.77%
Jun 19  2015,16.84,16.75,17.20,16.65,161.31K,-0.88%
Jun 18  2015,16.99,16.56,17.05,16.54,208.69K,2.97%
Jun 17  2015,16.50,16.51,16.82,16.38,237.01K,-0.36%
Jun 16  2015,16.56,16.75,16.85,16.56,238.74K,-1.37%
Jun 15  2015,16.79,16.64,16.99,16.60,202.49K,0.42%
Jun 12  2015,16.72,16.81,16.99,16.65,386.15K,-1.76%
Jun 11  2015,17.02,16.90,17.04,16.89,638.31K,0.41%
Jun 10  2015,16.95,17.09,17.30,16.93,367.73K,-0.47%
Jun 09  2015,17.03,16.59,17.09,16.42,331.47K,3.27%
Jun 08  2015,16.49,16.66,16.95,16.16,451.11K,-1.79%
Jun 05  2015,16.79,16.90,17.10,16.70,321.48K,-1.18%
Jun 04  2015,16.99,17.00,17.19,16.57,264.32K,-0.59%
Jun 03  2015,17.09,17.01,17.33,16.85,103.62K,0.23%
Jun 02  2015,17.05,16.19,17.45,16.19,368.87K,5.51%
Jun 01  2015,16.16,16.39,16.43,15.98,101.55K,-1.70%
May 29  2015,16.44,16.36,16.50,16.28,342.09K,0.49%
May 28  2015,16.36,15.90,16.41,15.80,177.67K,1.93%
May 27  2015,16.05,16.20,16.21,15.96,195.10K,-1.29%
May 26  2015,16.26,16.63,16.63,16.09,212.25K,-1.87%
May 25  2015,16.57,16.45,16.79,16.13,105.39K,1.10%
May 22  2015,16.39,16.54,16.54,16.21,248.25K,-1.62%
May 21  2015,16.66,16.36,16.76,16.19,275.68K,2.21%
May 20  2015,16.30,16.31,16.40,15.98,231.98K,0.12%
May 19  2015,16.28,17.00,17.15,15.92,524.83K,-3.55%
May 15  2015,16.88,16.00,17.27,16.00,1.27M,11.13%
May 14  2015,15.19,15.25,15.49,15.07,290.56K,0.00%
May 13  2015,15.19,15.14,15.28,14.96,292.24K,0.80%
May 12  2015,15.07,15.03,15.34,14.94,237.65K,-1.89%
May 11  2015,15.36,15.23,15.71,15.23,428.42K,1.72%
May 08  2015,15.10,14.78,15.27,14.48,288.64K,1.89%
May 07  2015,14.82,15.10,15.10,14.00,586.05K,-2.05%
May 06  2015,15.13,15.79,15.81,15.00,626.79K,-3.45%
May 05  2015,15.67,14.96,15.91,14.90,554.80K,5.81%
May 04  2015,14.81,14.84,14.94,14.55,357.92K,1.30%
May 01  2015,14.62,14.60,15.11,14.40,390.23K,1.53%
Apr 30  2015,14.40,14.24,14.49,13.97,356.36K,1.48%
Apr 29  2015,14.19,14.28,14.47,14.13,470.36K,-1.32%
Apr 28  2015,14.38,14.25,14.52,13.97,830.32K,0.35%
Apr 27  2015,14.33,15.00,15.08,14.29,749.26K,-2.52%
Apr 24  2015,14.70,13.70,15.07,13.70,952.26K,7.53%
Apr 23  2015,13.67,13.25,13.88,13.14,772.11K,4.51%
Apr 22  2015,13.08,12.71,13.17,12.58,842.32K,3.97%
Apr 21  2015,12.58,12.95,13.56,12.42,1.02M,3.62%
Apr 20  2015,12.14,11.75,12.24,11.64,475.60K,2.97%
Apr 17  2015,11.79,12.02,12.04,11.74,369.19K,-1.83%
Apr 16  2015,12.01,12.31,12.35,11.97,269.32K,-3.30%
Apr 15  2015,12.42,12.40,12.61,12.07,371.42K,1.55%
Apr 14  2015,12.23,11.03,12.53,11.02,941.41K,10.18%
Apr 13  2015,11.10,11.73,11.77,10.81,742.73K,-6.09%
Apr 10  2015,11.82,12.01,12.01,11.75,524.45K,-1.34%
Apr 09  2015,11.98,12.60,12.60,11.65,977.37K,-6.70%
Apr 08  2015,12.84,13.19,13.25,12.79,412.03K,-3.17%
Apr 07  2015,13.26,13.26,13.33,13.10,401.55K,-1.12%
Apr 06  2015,13.41,13.06,13.55,13.06,355.20K,2.21%
Apr 02  2015,13.12,13.28,13.61,13.09,509.12K,-1.65%
Apr 01  2015,13.34,13.38,13.42,13.05,477.17K,-1.26%
Mar 31  2015,13.51,13.40,13.96,13.40,439.28K,-0.37%
Mar 30  2015,13.56,14.17,14.35,13.42,444.17K,-4.03%
Mar 27  2015,14.13,14.87,14.87,14.08,384.58K,-6.24%
Mar 26  2015,15.07,15.62,15.62,14.94,325.50K,-2.59%
Mar 25  2015,15.47,16.00,16.00,15.41,336.19K,-2.21%
Mar 24  2015,15.82,15.94,16.09,15.44,264.02K,-0.25%
Mar 23  2015,15.86,15.06,15.93,15.04,358.24K,5.03%
Mar 20  2015,15.10,15.21,15.30,14.85,2.48M,0.47%
