Date,Price,Open,High,Low,Vol.,Change %
Oct 23  2015,13.76,13.77,13.98,13.55,621.91K,-0.58%
Oct 22  2015,13.84,13.22,13.93,13.22,527.76K,4.45%
Oct 21  2015,13.25,13.55,13.59,13.11,446.30K,-3.21%
Oct 20  2015,13.69,13.34,14.09,13.34,828.69K,1.86%
Oct 19  2015,13.44,13.75,13.81,13.43,923.56K,-3.79%
Oct 16  2015,13.97,14.06,14.35,13.76,769.70K,-0.64%
Oct 15  2015,14.06,13.92,14.52,13.89,646.64K,-0.99%
Oct 14  2015,14.20,14.20,14.52,14.12,454.57K,-0.77%
Oct 13  2015,14.31,14.00,14.79,13.85,590.71K,-0.62%
Oct 09  2015,14.40,15.01,15.50,14.34,733.05K,-4.00%
Oct 08  2015,15.00,15.01,15.22,14.72,2.10M,0.60%
Oct 07  2015,14.91,15.23,16.25,14.83,1.49M,0.61%
Oct 06  2015,14.82,14.36,15.76,14.35,1.48M,3.20%
Oct 05  2015,14.36,13.33,14.45,13.31,553.22K,7.32%
Oct 02  2015,13.38,12.44,13.46,12.44,1.17M,4.94%
Oct 01  2015,12.75,12.75,13.34,12.65,748.30K,1.11%
Sep 30  2015,12.61,12.04,12.70,12.04,621.26K,4.04%
Sep 29  2015,12.12,12.21,12.40,11.98,328.69K,1.08%
Sep 28  2015,11.99,12.60,12.61,11.93,330.76K,-5.89%
Sep 25  2015,12.74,12.71,13.01,12.67,548.40K,1.11%
Sep 24  2015,12.60,12.48,12.75,12.20,246.89K,-0.79%
Sep 23  2015,12.70,12.90,13.03,12.57,434.32K,-1.09%
Sep 22  2015,12.84,12.76,12.96,12.66,651.88K,-1.46%
Sep 21  2015,13.03,13.07,13.31,12.91,469.86K,0.54%
Sep 18  2015,12.96,12.64,13.12,12.61,854.36K,0.78%
Sep 17  2015,12.86,12.41,13.31,12.41,259.50K,3.21%
Sep 16  2015,12.46,11.89,12.51,11.86,1.18M,5.33%
Sep 15  2015,11.83,11.78,12.03,11.66,363.41K,0.17%
Sep 14  2015,11.81,11.87,12.24,11.78,430.63K,-2.07%
Sep 11  2015,12.06,12.39,12.40,11.93,920.91K,-4.29%
Sep 10  2015,12.60,12.57,12.91,12.43,1.43M,-0.40%
Sep 09  2015,12.65,13.25,13.32,12.51,568.65K,-4.17%
