Date,Price,Open,High,Low,Vol.,Change %
Oct 22  2015,3.67,3.60,3.74,3.58,983.81K,1.94%
Oct 21  2015,3.60,3.75,3.79,3.57,2.20M,-5.26%
Oct 20  2015,3.80,3.59,3.88,3.59,1.41M,7.34%
Oct 19  2015,3.54,3.78,3.81,3.53,1.52M,-6.60%
Oct 16  2015,3.79,3.96,4.03,3.75,1.85M,-4.05%
Oct 15  2015,3.95,3.99,4.07,3.89,1.60M,-1.25%
Oct 14  2015,4.00,3.95,4.05,3.92,2.01M,3.90%
Oct 13  2015,3.85,3.87,3.98,3.82,1.09M,-3.51%
Oct 09  2015,3.99,3.88,4.01,3.82,3.55M,6.97%
Oct 08  2015,3.73,3.54,3.84,3.47,3.40M,3.32%
Oct 07  2015,3.61,3.55,3.65,3.43,1.70M,2.27%
Oct 06  2015,3.53,3.52,3.64,3.45,1.28M,3.52%
Oct 05  2015,3.41,3.20,3.41,3.19,1.75M,6.90%
Oct 02  2015,3.19,3.01,3.21,2.99,1.73M,10.38%
Oct 01  2015,2.89,3.01,3.08,2.87,1.72M,-3.99%
Sep 30  2015,3.01,2.93,3.05,2.87,1.18M,1.01%
Sep 29  2015,2.98,2.95,3.06,2.95,1.61M,2.05%
Sep 28  2015,2.92,3.01,3.08,2.92,1.19M,-5.81%
Sep 25  2015,3.10,3.13,3.30,3.09,1.12M,-4.02%
Sep 24  2015,3.23,3.04,3.25,2.99,1.29M,9.49%
Sep 23  2015,2.95,3.13,3.13,2.95,758.93K,-3.59%
Sep 22  2015,3.06,3.18,3.18,3.02,1.73M,-6.42%
Sep 21  2015,3.27,3.24,3.40,3.23,1.61M,0.00%
Sep 18  2015,3.27,3.29,3.44,3.17,3.70M,2.19%
Sep 17  2015,3.20,3.00,3.22,2.91,1.89M,5.96%
Sep 16  2015,3.02,2.91,3.05,2.90,1.54M,7.47%
Sep 15  2015,2.81,2.87,3.02,2.78,1.23M,-1.75%
Sep 14  2015,2.86,2.99,2.99,2.84,1.09M,-5.30%
Sep 11  2015,3.02,2.91,3.04,2.69,1.71M,3.78%
Sep 10  2015,2.91,3.06,3.13,2.88,712.96K,-3.00%
Sep 09  2015,3.00,3.04,3.20,2.98,991.18K,-4.46%
Sep 08  2015,3.14,3.06,3.21,2.91,2.50M,2.61%
Sep 04  2015,3.06,2.95,3.07,2.78,1.35M,5.15%
Sep 03  2015,2.91,2.90,3.11,2.90,1.26M,0.00%
Sep 02  2015,2.91,3.00,3.07,2.87,1.36M,-3.64%
Sep 01  2015,3.02,3.06,3.14,2.99,1.35M,-0.33%
Aug 31  2015,3.03,3.00,3.05,2.92,1.77M,1.00%
Aug 28  2015,3.00,3.09,3.09,2.87,1.48M,7.14%
Aug 27  2015,2.80,2.68,2.92,2.61,1.89M,8.11%
Aug 26  2015,2.59,2.66,2.70,2.53,760.42K,-4.07%
Aug 25  2015,2.70,2.85,2.89,2.67,1.04M,-2.17%
Aug 24  2015,2.76,2.94,3.08,2.75,1.45M,-8.00%
Aug 21  2015,3.00,3.30,3.33,3.00,1.41M,-6.25%
Aug 20  2015,3.20,3.25,3.34,3.16,3.72M,2.56%
Aug 19  2015,3.12,3.11,3.19,3.07,1.02M,2.97%
Aug 18  2015,3.03,3.01,3.08,2.91,550.35K,-1.62%
Aug 17  2015,3.08,3.02,3.12,2.98,885.56K,4.41%
Aug 14  2015,2.95,3.02,3.05,2.93,650.74K,-0.34%
Aug 13  2015,2.96,3.14,3.14,2.96,884.41K,-6.92%
Aug 12  2015,3.18,3.00,3.19,2.96,1.64M,9.28%
Aug 11  2015,2.91,2.88,2.94,2.74,2.13M,3.56%
Aug 10  2015,2.81,2.70,2.83,2.64,1.08M,6.04%
Aug 07  2015,2.65,2.55,2.76,2.53,2.81M,5.16%
Aug 06  2015,2.52,2.63,2.66,2.52,2.96M,-1.95%
Aug 05  2015,2.57,2.84,2.86,2.56,853.11K,-8.21%
Aug 04  2015,2.80,2.84,2.84,2.72,2.11M,-3.11%
Jul 31  2015,2.89,2.92,2.95,2.82,1.34M,2.48%
Jul 30  2015,2.82,2.94,2.96,2.79,1.67M,-2.76%
Jul 29  2015,2.90,2.73,2.92,2.73,1.84M,6.62%
Jul 28  2015,2.72,2.72,2.81,2.72,706.91K,-0.73%
Jul 27  2015,2.74,2.77,2.91,2.72,1.54M,-3.86%
Jul 24  2015,2.85,2.69,2.87,2.65,1.74M,3.64%
Jul 23  2015,2.75,2.90,2.95,2.65,2.19M,-5.17%
Jul 22  2015,2.90,2.86,2.94,2.76,1.15M,-0.34%
Jul 21  2015,2.91,2.91,3.18,2.88,1.59M,3.56%
Jul 20  2015,2.81,3.00,3.05,2.80,1.36M,-13.00%
Jul 17  2015,3.23,3.39,3.47,3.21,1.09M,-8.76%
Jul 16  2015,3.54,3.51,3.55,3.42,692.81K,-0.28%
Jul 15  2015,3.55,3.56,3.66,3.49,1.59M,-1.39%
Jul 14  2015,3.60,3.52,3.78,3.43,1.65M,2.27%
Jul 13  2015,3.52,3.20,3.56,3.20,2.27M,7.65%
Jul 10  2015,3.27,3.36,3.37,3.20,834.72K,-2.10%
Jul 09  2015,3.34,3.56,3.56,3.33,874.02K,-1.76%
Jul 08  2015,3.40,3.31,3.47,3.29,2.01M,4.62%
Jul 07  2015,3.25,3.37,3.37,3.13,1.45M,-8.19%
Jul 06  2015,3.54,3.40,3.62,3.35,828.75K,2.91%
Jul 03  2015,3.44,3.40,3.44,3.37,144.97K,1.78%
Jul 02  2015,3.38,3.35,3.42,3.33,3.99M,0.90%
Jun 30  2015,3.35,3.42,3.44,3.28,1.40M,-2.33%
Jun 29  2015,3.43,3.56,3.56,3.41,558.83K,-2.00%
Jun 26  2015,3.50,3.58,3.59,3.50,741.10K,-1.96%
Jun 25  2015,3.57,3.59,3.67,3.53,1.34M,-0.28%
Jun 24  2015,3.58,3.61,3.64,3.57,507.08K,-1.10%
Jun 23  2015,3.62,3.64,3.66,3.60,376.86K,-1.09%
Jun 22  2015,3.66,3.61,3.67,3.60,414.40K,-0.27%
Jun 19  2015,3.67,3.80,3.83,3.67,783.26K,-4.18%
Jun 18  2015,3.83,3.90,3.91,3.77,663.17K,0.52%
Jun 17  2015,3.81,3.70,3.82,3.58,891.31K,2.97%
Jun 16  2015,3.70,3.84,3.84,3.70,893.97K,-3.65%
Jun 15  2015,3.84,4.00,4.04,3.83,1.80M,-4.00%
Jun 12  2015,4.00,3.96,4.05,3.94,1.39M,0.76%
Jun 11  2015,3.97,3.98,4.01,3.95,2.53M,-0.75%
Jun 10  2015,4.00,4.01,4.04,3.96,2.06M,1.52%
Jun 09  2015,3.94,3.93,3.99,3.91,2.36M,0.51%
Jun 08  2015,3.92,3.92,3.96,3.91,2.73M,0.51%
Jun 05  2015,3.90,3.91,3.95,3.86,839.65K,-1.27%
Jun 04  2015,3.95,3.94,4.01,3.90,892.34K,-0.75%
Jun 03  2015,3.98,3.99,4.04,3.95,1.74M,-1.24%
Jun 02  2015,4.03,4.04,4.08,4.00,1.42M,0.25%
Jun 01  2015,4.02,4.05,4.08,3.95,1.80M,-0.50%
May 29  2015,4.04,3.98,4.13,3.92,37.13M,2.28%
May 28  2015,3.95,3.83,3.97,3.83,1.39M,2.33%
May 27  2015,3.86,3.88,3.92,3.76,1.42M,1.31%
