Date,Price,Open,High,Low,Vol.,Change %
Jul 31  2015,39.25,37.91,39.29,37.60,257.07K,4.56%
Jul 30  2015,37.54,39.71,39.71,37.36,365.84K,-5.87%
Jul 29  2015,39.88,38.06,40.03,37.46,245.84K,4.18%
Jul 28  2015,38.28,37.72,38.43,37.29,94.33K,1.35%
Jul 27  2015,37.77,38.05,38.40,37.67,121.40K,-1.25%
Jul 24  2015,38.25,38.72,38.85,38.08,116.56K,-1.03%
Jul 23  2015,38.65,39.38,39.38,38.47,115.65K,-1.75%
Jul 22  2015,39.34,39.27,39.63,39.21,56.02K,-0.30%
Jul 21  2015,39.46,39.69,39.86,39.38,126.33K,-0.48%
Jul 20  2015,39.65,40.49,40.50,39.63,84.94K,-2.22%
Jul 17  2015,40.55,39.74,40.62,39.51,98.96K,1.81%
Jul 16  2015,39.83,39.84,39.94,39.16,185.04K,0.48%
Jul 15  2015,39.64,39.43,39.73,38.99,206.48K,0.10%
Jul 14  2015,39.60,39.35,39.80,39.16,86.46K,0.79%
Jul 13  2015,39.29,39.06,39.55,38.99,153.46K,0.74%
Jul 10  2015,39.00,39.06,39.22,38.56,165.11K,0.85%
Jul 09  2015,38.67,39.70,39.82,38.61,181.16K,-1.88%
Jul 08  2015,39.41,40.85,40.85,39.31,162.83K,-2.98%
Jul 07  2015,40.62,39.62,40.82,39.23,237.86K,2.58%
Jul 06  2015,39.60,39.18,39.90,39.18,122.88K,-0.25%
Jul 03  2015,39.70,39.42,39.70,39.30,33.38K,0.76%
Jul 02  2015,39.40,39.50,39.96,39.11,88.03K,-0.23%
Jun 30  2015,39.49,39.03,39.61,38.90,257.39K,1.44%
Jun 29  2015,38.93,39.65,39.96,38.93,976.55K,-1.87%
Jun 26  2015,39.67,40.56,40.87,39.56,139.04K,-2.27%
Jun 25  2015,40.59,39.99,41.03,39.91,190.91K,1.88%
Jun 24  2015,39.84,40.74,40.83,39.80,306.26K,-2.31%
Jun 23  2015,40.78,40.65,40.93,40.62,195.46K,0.34%
Jun 22  2015,40.64,40.16,40.67,40.10,439.92K,0.79%
Jun 19  2015,40.32,40.23,40.43,39.84,187.23K,0.07%
Jun 18  2015,40.29,39.52,40.38,39.52,218.28K,1.82%
Jun 17  2015,39.57,40.12,40.43,39.50,203.62K,-1.42%
Jun 16  2015,40.14,40.86,40.94,40.05,300.30K,-1.76%
Jun 15  2015,40.86,40.46,40.92,40.45,92.72K,0.64%
Jun 12  2015,40.60,40.75,41.09,40.55,94.54K,-0.66%
Jun 11  2015,40.87,41.83,41.97,40.87,147.56K,-2.18%
Jun 10  2015,41.78,41.40,41.87,41.14,62.99K,1.24%
Jun 09  2015,41.27,41.05,41.30,40.65,159.85K,0.22%
Jun 08  2015,41.18,42.12,42.29,41.10,207.42K,-2.19%
Jun 05  2015,42.10,42.37,42.63,42.04,202.12K,-1.10%
Jun 04  2015,42.57,42.81,42.82,42.45,198.76K,-0.58%
Jun 03  2015,42.82,43.54,43.54,42.75,203.97K,-1.38%
Jun 02  2015,43.42,43.20,43.57,43.06,48.97K,0.51%
Jun 01  2015,43.20,43.37,43.60,42.98,52.55K,-0.71%
May 29  2015,43.51,43.25,43.61,43.00,159.60K,0.51%
May 28  2015,43.29,42.65,43.35,42.56,63.94K,1.29%
May 27  2015,42.74,42.72,42.94,42.40,146.99K,0.05%
May 26  2015,42.72,42.61,42.92,42.49,163.85K,-0.14%
May 25  2015,42.78,42.60,42.85,42.41,62.07K,0.45%
May 22  2015,42.59,42.69,42.89,42.59,98.59K,-0.09%
