Date,Price,Open,High,Low,Vol.,Change %
Aug 05  2015,6.80,7.13,7.33,6.80,474.03K,-3.41%
Aug 04  2015,7.04,7.21,7.38,6.89,508.31K,-2.36%
Jul 31  2015,7.21,7.39,7.39,7.15,593.19K,-1.90%
Jul 30  2015,7.35,7.56,7.64,7.33,562.08K,-1.61%
Jul 29  2015,7.47,7.20,7.60,7.01,2.33M,4.18%
Jul 28  2015,7.17,6.83,7.21,6.78,388.57K,5.29%
Jul 27  2015,6.81,7.05,7.21,6.77,658.83K,-5.81%
Jul 24  2015,7.23,7.50,7.61,7.12,553.38K,-4.37%
Jul 23  2015,7.56,7.70,7.78,7.28,764.94K,-0.92%
Jul 22  2015,7.63,7.59,7.64,7.32,566.99K,-0.65%
Jul 21  2015,7.68,7.75,7.95,7.62,689.23K,-1.03%
Jul 20  2015,7.76,8.20,8.26,7.70,413.95K,-5.83%
Jul 17  2015,8.24,8.50,8.53,8.21,272.09K,-3.29%
Jul 16  2015,8.52,8.55,8.68,8.43,338.42K,-0.47%
Jul 15  2015,8.56,8.74,8.85,8.52,710.76K,-1.38%
Jul 14  2015,8.68,8.34,8.74,8.34,551.34K,4.33%
Jul 13  2015,8.32,8.25,8.41,8.18,294.96K,0.73%
Jul 10  2015,8.26,8.29,8.35,8.09,491.05K,0.00%
Jul 09  2015,8.26,8.33,8.48,8.20,363.47K,0.49%
Jul 08  2015,8.22,8.39,8.54,8.09,668.87K,-2.61%
Jul 07  2015,8.44,8.20,8.53,8.06,965.42K,1.20%
Jul 06  2015,8.34,8.31,8.40,8.04,441.87K,-1.65%
Jul 03  2015,8.48,8.67,8.67,8.40,79.13K,-1.17%
Jul 02  2015,8.58,8.41,8.59,8.21,241.15K,1.66%
Jun 30  2015,8.44,8.54,8.62,8.38,200.21K,0.24%
Jun 29  2015,8.42,8.53,8.74,8.40,360.89K,-4.43%
Jun 26  2015,8.81,8.77,8.87,8.65,608.95K,-0.90%
Jun 25  2015,8.89,8.81,8.89,8.79,827.33K,-0.11%
Jun 24  2015,8.90,8.91,9.12,8.82,465.84K,-0.34%
Jun 23  2015,8.93,8.74,8.94,8.72,424.43K,1.36%
Jun 22  2015,8.81,8.65,8.91,8.59,308.37K,1.73%
Jun 19  2015,8.66,8.82,9.00,8.56,1.32M,-2.15%
Jun 18  2015,8.85,9.05,9.05,8.82,330.20K,-1.67%
Jun 17  2015,9.00,9.03,9.07,8.93,518.79K,0.45%
Jun 16  2015,8.96,9.07,9.13,8.96,774.65K,-0.44%
Jun 15  2015,9.00,8.96,9.04,8.79,2.08M,-2.07%
Jun 12  2015,9.19,8.80,9.21,8.79,859.31K,3.03%
Jun 11  2015,8.92,8.81,8.99,8.66,567.92K,2.18%
Jun 10  2015,8.73,8.77,8.90,8.60,413.66K,1.99%
Jun 09  2015,8.56,8.51,8.58,8.41,378.34K,1.42%
Jun 08  2015,8.44,8.57,8.60,8.24,571.63K,-2.31%
Jun 05  2015,8.64,8.46,8.80,8.42,1.17M,1.05%
Jun 04  2015,8.55,8.51,8.55,8.40,456.19K,-0.58%
Jun 03  2015,8.60,8.67,8.80,8.49,389.08K,-1.49%
Jun 02  2015,8.73,8.60,8.81,8.54,940.64K,1.51%
Jun 01  2015,8.60,8.72,8.72,8.41,337.34K,-0.35%
May 29  2015,8.63,8.68,8.70,8.57,818.19K,-0.58%
May 28  2015,8.68,8.87,8.93,8.60,371.35K,-3.23%
May 27  2015,8.97,8.94,9.07,8.89,749.50K,-0.88%
May 26  2015,9.05,9.05,9.24,8.82,835.89K,-1.09%
May 25  2015,9.15,9.01,9.21,8.92,443.84K,2.01%
May 22  2015,8.97,8.78,9.05,8.75,737.64K,0.11%
May 21  2015,8.96,8.69,8.96,8.69,285.06K,4.07%
May 20  2015,8.61,8.49,8.64,8.43,339.16K,2.87%
May 19  2015,8.37,8.69,8.69,8.29,696.97K,-3.68%
May 15  2015,8.69,8.55,8.81,8.42,630.92K,0.58%
May 14  2015,8.64,9.03,9.10,8.57,403.22K,-4.11%
May 13  2015,9.01,8.99,9.19,8.84,365.88K,1.69%
May 12  2015,8.86,8.66,8.86,8.66,469.97K,2.31%
May 11  2015,8.66,8.97,8.97,8.66,243.69K,-3.13%
May 08  2015,8.94,8.60,8.95,8.45,896.37K,5.18%
May 07  2015,8.50,8.74,8.82,8.40,542.36K,-1.73%
May 06  2015,8.65,9.24,9.24,8.60,948.90K,-6.89%
May 05  2015,9.29,9.94,9.95,9.25,521.54K,-2.93%
May 04  2015,9.57,9.53,9.71,9.47,459.77K,-1.14%
May 01  2015,9.68,9.19,9.72,9.19,513.32K,3.97%
Apr 30  2015,9.31,9.31,9.33,9.03,885.04K,1.09%
Apr 29  2015,9.21,8.96,9.31,8.83,1.68M,3.48%
Apr 28  2015,8.90,8.82,8.97,8.65,541.40K,0.00%
