Date,Price,Open,High,Low,Vol.,Change %
Oct 14  2015,21.25,21.60,21.67,21.22,305.85K,-1.62%
Oct 13  2015,21.60,21.70,21.78,21.52,292.64K,0.05%
Oct 09  2015,21.59,21.58,21.90,21.47,281.91K,0.37%
Oct 08  2015,21.51,21.47,21.57,21.15,326.03K,0.33%
Oct 07  2015,21.44,21.36,21.55,21.28,303.54K,0.75%
Oct 06  2015,21.28,21.54,21.75,21.25,210.99K,-1.12%
Oct 05  2015,21.52,21.46,21.61,21.44,203.69K,0.23%
Oct 02  2015,21.47,21.14,21.54,20.97,241.82K,0.85%
Oct 01  2015,21.29,21.25,21.40,20.92,279.19K,0.42%
Sep 30  2015,21.20,21.42,21.76,21.16,371.77K,-0.52%
Sep 29  2015,21.31,20.70,21.43,20.68,289.24K,2.90%
Sep 28  2015,20.71,21.00,21.09,20.68,237.14K,-2.13%
Sep 25  2015,21.16,20.96,21.25,20.72,270.88K,1.68%
Sep 24  2015,20.81,20.80,21.01,20.56,282.93K,-0.10%
Sep 23  2015,20.83,21.29,21.29,20.80,272.99K,-1.70%
Sep 22  2015,21.19,20.73,21.25,20.72,283.17K,2.12%
Sep 21  2015,20.75,20.57,21.08,20.51,341.27K,1.62%
Sep 18  2015,20.42,20.44,21.09,20.42,662.52K,-0.83%
Sep 17  2015,20.59,20.71,20.77,20.04,518.00K,-0.39%
Sep 16  2015,20.67,20.42,20.86,20.42,198.73K,0.93%
Sep 15  2015,20.48,20.37,20.54,20.25,198.42K,0.99%
Sep 14  2015,20.28,20.48,20.49,20.19,182.97K,-0.69%
Sep 11  2015,20.42,20.25,20.65,20.06,304.08K,0.34%
Sep 10  2015,20.35,20.26,20.61,20.21,183.57K,0.49%
Sep 09  2015,20.25,20.60,20.89,20.25,203.98K,-1.60%
Sep 08  2015,20.58,20.89,20.89,20.55,264.90K,0.24%
Sep 04  2015,20.53,20.71,20.88,20.41,224.17K,-2.00%
Sep 03  2015,20.95,21.00,21.13,20.75,179.02K,0.14%
Sep 02  2015,20.92,21.22,21.29,20.79,171.22K,-0.66%
Sep 01  2015,21.06,21.10,21.35,20.90,255.59K,-0.94%
Aug 31  2015,21.26,21.30,21.42,21.03,179.09K,0.43%
Aug 28  2015,21.17,21.36,21.50,21.14,179.75K,-0.89%
Aug 27  2015,21.36,21.49,21.57,21.26,314.80K,0.28%
Aug 26  2015,21.30,21.21,21.37,20.84,308.06K,1.87%
Aug 25  2015,20.91,21.00,21.32,20.87,285.72K,1.80%
Aug 24  2015,20.54,19.81,21.28,19.51,470.73K,-4.38%
Aug 21  2015,21.48,21.69,21.90,21.45,283.99K,-1.56%
Aug 20  2015,21.82,22.06,22.10,21.67,211.25K,-1.80%
