Date,Price,Open,High,Low,Vol.,Change %
Oct 26  2015,20.92,21.74,21.74,20.89,569.75K,-3.42%
Oct 23  2015,21.66,21.38,21.83,21.11,536.30K,2.65%
Oct 22  2015,21.10,20.50,21.58,20.29,553.83K,2.13%
Oct 21  2015,20.66,20.86,21.00,20.65,400.97K,-0.34%
Oct 20  2015,20.73,20.35,20.85,20.19,636.30K,2.73%
Oct 19  2015,20.18,20.00,20.34,19.61,410.53K,1.00%
Oct 16  2015,19.98,20.55,20.66,19.89,709.35K,-2.87%
Oct 15  2015,20.57,20.88,20.97,20.33,926.46K,-1.30%
Oct 14  2015,20.84,20.90,21.11,20.51,475.92K,-0.29%
Oct 13  2015,20.90,21.81,21.84,20.82,1.03M,-4.74%
Oct 09  2015,21.94,21.84,22.23,21.73,282.15K,0.23%
Oct 08  2015,21.89,20.90,21.93,20.90,713.32K,4.39%
Oct 07  2015,20.97,20.55,21.13,20.52,505.24K,2.79%
Oct 06  2015,20.40,20.47,20.60,20.14,766.24K,-0.78%
Oct 05  2015,20.56,19.50,20.78,19.50,729.45K,6.92%
Oct 02  2015,19.23,19.15,19.37,18.93,791.49K,0.05%
Oct 01  2015,19.22,19.70,20.00,19.05,984.16K,-1.84%
Sep 30  2015,19.58,19.60,19.70,19.36,955.27K,0.15%
Sep 29  2015,19.55,19.50,19.60,19.23,1.02M,0.51%
Sep 28  2015,19.45,19.75,19.86,19.40,1.08M,-2.26%
Sep 25  2015,19.90,19.51,20.07,19.51,1.45M,2.21%
Sep 24  2015,19.47,20.02,20.05,18.79,2.42M,-5.62%
Sep 23  2015,20.63,20.98,21.15,20.51,579.67K,-1.29%
Sep 22  2015,20.90,20.78,21.06,20.49,458.17K,-0.90%
Sep 21  2015,21.09,21.49,21.62,20.90,572.05K,-0.99%
Sep 18  2015,21.30,22.11,22.11,21.30,697.30K,-4.95%
Sep 17  2015,22.41,22.42,23.16,22.35,762.41K,-0.58%
Sep 16  2015,22.54,21.55,22.59,21.52,1.90M,4.11%
Sep 15  2015,21.65,20.86,21.66,20.70,761.74K,3.19%
