Date,Price,Open,High,Low,Vol.,Change %
Oct 13  2015,27.210,27.240,27.450,27.020,53.18K,-0.26%
Oct 09  2015,27.280,27.810,27.930,27.170,59.96K,-1.59%
Oct 08  2015,27.720,27.540,27.730,26.950,161.05K,0.80%
Oct 07  2015,27.500,27.500,27.810,27.200,84.29K,0.47%
Oct 06  2015,27.370,27.500,27.870,27.210,36.52K,-0.04%
Oct 05  2015,27.380,27.420,27.760,27.170,65.79K,1.37%
Oct 02  2015,27.010,26.790,27.170,26.480,56.37K,0.11%
Oct 01  2015,26.980,27.060,27.090,26.460,43.34K,0.07%
Sep 30  2015,26.960,27.050,27.140,26.480,120.26K,1.93%
Sep 29  2015,26.450,27.630,27.690,26.330,168.23K,-3.89%
Sep 28  2015,27.520,28.500,28.760,27.300,90.16K,-3.44%
Sep 25  2015,28.500,28.640,29.000,28.320,70.15K,0.04%
Sep 24  2015,28.490,29.020,29.020,28.170,112.92K,-1.89%
Sep 23  2015,29.040,29.340,29.420,28.810,78.06K,-0.17%
Sep 22  2015,29.090,29.220,29.220,28.760,152.10K,0.31%
Sep 21  2015,29.000,29.090,29.490,28.860,113.91K,0.00%
Sep 18  2015,29.000,28.900,29.300,28.500,154.44K,-0.24%
Sep 17  2015,29.070,28.250,29.200,27.760,188.77K,2.54%
Sep 16  2015,28.350,27.080,28.550,27.080,141.50K,5.39%
Sep 15  2015,26.900,26.760,27.090,26.540,89.28K,0.79%
Sep 14  2015,26.690,27.260,27.400,26.620,71.60K,-1.62%
Sep 11  2015,27.130,27.590,27.590,26.940,55.33K,-0.70%
Sep 10  2015,27.320,27.360,27.500,27.000,104.87K,-0.65%
Sep 09  2015,27.500,26.900,27.630,26.900,168.45K,3.19%
Sep 08  2015,26.650,26.370,26.750,26.250,75.98K,1.68%
Sep 04  2015,26.210,25.840,26.360,25.690,73.91K,0.81%
Sep 03  2015,26.000,25.880,26.470,25.640,158.61K,0.81%
Sep 02  2015,25.790,26.470,26.470,25.450,73.39K,-1.79%
Sep 01  2015,26.260,26.770,26.770,26.230,73.78K,-2.45%
Aug 31  2015,26.920,26.550,27.100,26.370,118.85K,1.28%
Aug 28  2015,26.580,26.880,26.910,26.240,67.46K,-1.45%
Aug 27  2015,26.970,27.420,27.420,26.790,73.54K,1.62%
Aug 26  2015,26.540,26.920,26.920,25.850,134.86K,-0.15%
Aug 25  2015,26.580,26.850,27.000,26.460,110.18K,0.61%
Aug 24  2015,26.420,26.990,26.990,25.500,111.84K,-2.76%
Aug 21  2015,27.170,27.450,27.900,27.020,95.83K,-1.20%
Aug 20  2015,27.500,27.700,27.750,27.250,83.91K,-0.79%
Aug 19  2015,27.720,28.090,28.090,27.300,49.78K,-0.86%
Aug 18  2015,27.960,27.220,28.050,27.160,62.14K,2.72%
Aug 17  2015,27.220,27.090,27.320,26.630,86.58K,0.07%
Aug 14  2015,27.200,27.360,27.710,26.860,154.52K,-1.09%
Aug 13  2015,27.500,27.690,27.700,27.330,138.07K,-0.97%
Aug 12  2015,27.770,28.390,28.390,27.600,74.96K,-1.98%
Aug 11  2015,28.330,28.130,28.400,28.030,65.30K,0.11%
Aug 10  2015,28.300,28.680,28.970,28.060,141.45K,-1.05%
Aug 07  2015,28.600,29.150,29.310,28.600,68.79K,-2.05%
Aug 06  2015,29.200,29.490,29.660,28.940,42.88K,-1.15%
Aug 05  2015,29.540,30.270,30.270,29.500,92.51K,-1.37%
Aug 04  2015,29.950,30.190,30.250,29.790,62.52K,-0.13%
Jul 31  2015,29.990,30.200,30.210,29.580,68.09K,0.30%
Jul 30  2015,29.900,28.510,30.050,28.510,122.84K,2.96%
Jul 29  2015,29.040,30.290,30.290,28.310,189.51K,-4.32%
Jul 28  2015,30.350,29.870,30.450,29.690,111.59K,1.68%
Jul 27  2015,29.850,30.300,30.310,29.610,90.71K,-2.36%
Jul 24  2015,30.570,30.950,31.180,30.430,66.75K,-1.13%
Jul 23  2015,30.920,31.490,31.520,30.765,56.99K,-1.65%
Jul 22  2015,31.440,31.670,31.970,31.340,175.82K,-0.79%
Jul 21  2015,31.690,31.350,32.000,31.350,79.21K,1.21%
Jul 20  2015,31.310,31.760,31.760,31.290,47.26K,-0.76%
Jul 17  2015,31.550,31.360,31.660,30.950,79.97K,0.83%
Jul 16  2015,31.290,30.700,31.350,30.680,201.16K,2.15%
Jul 15  2015,30.630,30.380,30.700,30.210,129.35K,0.62%
Jul 14  2015,30.440,30.590,30.640,30.260,126.38K,-0.07%
Jul 13  2015,30.460,30.500,30.840,30.400,86.92K,0.03%
Jul 10  2015,30.450,30.840,30.850,30.300,214.82K,-0.62%
Jul 09  2015,30.640,30.950,30.990,30.580,99.59K,-0.20%
Jul 08  2015,30.700,31.150,31.170,30.570,57.22K,-1.70%
Jul 07  2015,31.230,31.040,31.300,30.850,116.06K,0.42%
Jul 06  2015,31.100,31.160,31.180,30.940,87.98K,-0.16%
Jul 03  2015,31.150,30.660,31.180,30.650,32.24K,0.35%
Jul 02  2015,31.040,30.500,31.120,30.410,129.93K,1.80%
Jun 30  2015,30.490,30.490,30.800,30.220,131.69K,0.63%
Jun 29  2015,30.300,30.570,30.630,29.910,190.33K,-1.69%
Jun 26  2015,30.820,31.100,31.250,30.800,551.27K,-0.77%
Jun 25  2015,31.060,31.000,31.230,30.710,88.27K,0.78%
Jun 24  2015,30.820,31.020,31.060,30.760,142.32K,-0.90%
Jun 23  2015,31.100,30.900,31.250,30.760,212.08K,0.65%
Jun 22  2015,30.900,30.870,31.150,30.700,138.32K,0.32%
Jun 19  2015,30.800,31.440,31.500,30.750,167.70K,-2.19%
Jun 18  2015,31.490,31.750,32.050,31.390,138.12K,-0.66%
Jun 17  2015,31.700,32.010,32.160,31.640,156.33K,-0.56%
Jun 16  2015,31.880,31.480,31.920,31.230,104.54K,0.76%
Jun 15  2015,31.640,31.910,31.910,31.360,60.46K,-0.38%
Jun 12  2015,31.760,30.750,31.800,30.750,127.78K,3.28%
Jun 11  2015,30.750,30.890,31.360,30.530,111.26K,0.23%
Jun 10  2015,30.680,30.990,31.130,30.620,205.71K,0.10%
Jun 09  2015,30.650,31.170,31.190,30.450,100.35K,-0.78%
Jun 08  2015,30.890,31.310,31.470,30.760,47.10K,-1.31%
Jun 05  2015,31.300,31.610,31.660,31.300,68.42K,-1.36%
Jun 04  2015,31.730,32.640,32.700,31.560,122.09K,-2.97%
Jun 03  2015,32.700,32.870,33.240,32.640,82.72K,-0.15%
Jun 02  2015,32.750,32.700,34.250,32.700,171.66K,1.83%
Jun 01  2015,32.160,31.500,32.160,31.010,55.92K,2.13%
May 29  2015,31.490,31.400,31.585,31.100,60.16K,0.45%
May 28  2015,31.350,31.380,31.920,31.190,172.06K,0.74%
May 27  2015,31.120,30.950,31.420,30.950,57.69K,0.23%
May 26  2015,31.050,31.550,31.740,31.050,60.37K,-1.58%
May 25  2015,31.550,31.930,32.080,31.500,27.27K,-1.13%
May 22  2015,31.910,32.180,32.760,31.810,128.08K,-1.27%
May 21  2015,32.320,33.030,33.150,32.180,72.85K,-2.50%
May 20  2015,33.150,33.250,33.430,33.090,26.14K,-0.36%
May 19  2015,33.270,33.160,33.820,33.160,53.87K,-0.63%
May 15  2015,33.480,33.670,33.830,33.350,131.41K,-1.18%
May 14  2015,33.880,34.110,34.430,33.880,31.55K,-0.62%
May 13  2015,34.090,33.840,34.300,33.770,59.13K,0.74%
May 12  2015,33.840,33.890,33.960,33.640,39.06K,-0.41%
May 11  2015,33.980,33.980,34.390,33.800,36.02K,0.32%
May 08  2015,33.870,34.010,34.040,33.770,509.18K,0.39%
May 07  2015,33.740,33.820,34.230,33.640,44.57K,-0.09%
May 06  2015,33.770,34.180,34.590,33.590,34.77K,-1.43%
May 05  2015,34.260,34.830,34.860,34.150,111.07K,-1.50%
May 04  2015,34.780,34.490,35.050,34.020,149.67K,0.90%
May 01  2015,34.470,34.790,34.790,33.820,39.74K,-0.81%
Apr 30  2015,34.750,35.430,35.430,34.390,153.36K,-1.36%
Apr 29  2015,35.230,35.390,35.450,35.220,85.04K,0.00%
Apr 28  2015,35.230,34.840,35.340,34.650,50.30K,0.95%
