Date,Price,Open,High,Low,Vol.,Change %
Aug 26  2015,42.36,43.22,43.28,42.12,1.37M,-0.07%
Aug 25  2015,42.39,44.06,44.78,42.28,938.87K,-2.30%
Aug 24  2015,43.39,42.68,44.56,42.41,1.41M,-3.19%
Aug 21  2015,44.82,45.24,45.95,44.79,840.25K,-1.26%
Aug 20  2015,45.39,46.02,46.26,45.35,519.50K,-1.80%
Aug 19  2015,46.22,47.35,47.50,45.79,682.70K,-2.78%
Aug 18  2015,47.54,47.26,47.94,46.82,452.65K,0.08%
Aug 17  2015,47.50,47.72,47.96,47.23,501.80K,-1.21%
Aug 14  2015,48.08,48.18,48.49,47.80,470.30K,0.65%
Aug 13  2015,47.77,48.47,48.82,47.32,511.16K,-2.05%
Aug 12  2015,48.77,49.02,49.40,48.29,501.53K,-1.03%
Aug 11  2015,49.28,48.16,49.29,47.97,697.89K,0.74%
Aug 10  2015,48.92,48.16,49.09,47.66,512.87K,2.24%
Aug 07  2015,47.85,48.04,48.68,47.54,363.06K,-1.48%
Aug 06  2015,48.57,47.80,48.66,47.49,772.60K,1.21%
Aug 05  2015,47.99,47.86,48.48,47.55,713.78K,0.59%
Aug 04  2015,47.71,47.99,48.57,47.46,571.25K,-1.41%
Jul 31  2015,48.39,48.26,49.12,47.74,693.40K,-0.29%
Jul 30  2015,48.53,46.67,48.53,46.67,978.87K,4.01%
Jul 29  2015,46.66,45.52,46.80,45.36,850.32K,1.92%
Jul 28  2015,45.78,45.01,45.88,44.67,662.88K,1.40%
Jul 27  2015,45.15,45.07,45.61,44.88,582.11K,-1.10%
Jul 24  2015,45.65,46.18,46.43,45.43,596.07K,-0.78%
Jul 23  2015,46.01,45.80,46.07,45.12,590.43K,0.37%
Jul 22  2015,45.84,45.76,46.05,45.03,517.90K,-0.13%
Jul 21  2015,45.90,46.08,46.51,45.76,385.62K,0.11%
Jul 20  2015,45.85,46.85,46.90,45.71,507.03K,-2.26%
Jul 17  2015,46.91,47.14,47.15,46.56,412.24K,-0.38%
Jul 16  2015,47.09,47.26,47.69,46.71,411.85K,-0.04%
Jul 15  2015,47.11,46.88,48.22,46.79,559.49K,-0.08%
Jul 14  2015,47.15,46.92,47.35,46.61,529.24K,0.49%
Jul 13  2015,46.92,47.28,47.32,46.56,584.66K,0.84%
Jul 10  2015,46.53,47.11,47.38,46.10,705.35K,-0.15%
Jul 09  2015,46.60,48.27,48.47,46.60,711.40K,-2.16%
Jul 08  2015,47.63,47.49,48.26,47.04,945.03K,-0.31%
Jul 07  2015,47.78,47.39,47.89,46.51,798.70K,0.87%
Jul 06  2015,47.37,47.20,47.61,47.00,998.51K,-0.88%
Jul 03  2015,47.79,48.02,48.14,47.60,96.60K,-0.91%
Jul 02  2015,48.23,48.20,48.55,47.62,483.28K,-0.04%
Jun 30  2015,48.25,48.27,48.70,48.06,613.50K,0.48%
Jun 29  2015,48.02,48.72,48.99,47.71,590.96K,-2.60%
Jun 26  2015,49.30,49.08,49.57,48.70,744.81K,0.51%
Jun 25  2015,49.05,49.50,49.85,48.88,799.94K,-1.33%
Jun 24  2015,49.71,48.66,49.89,48.64,652.09K,1.93%
Jun 23  2015,48.77,48.20,48.97,48.00,478.27K,1.37%
Jun 22  2015,48.11,46.82,48.70,46.82,614.89K,2.47%
Jun 19  2015,46.95,46.52,47.69,46.51,1.96M,-0.91%
Jun 18  2015,47.38,47.75,48.00,47.31,396.08K,-0.73%
Jun 17  2015,47.73,47.84,48.45,47.39,413.41K,0.42%
Jun 16  2015,47.53,47.18,47.63,46.90,457.89K,0.38%
Jun 15  2015,47.35,47.01,47.51,46.86,587.50K,-0.04%
Jun 12  2015,47.37,48.19,48.20,47.31,598.23K,-2.49%
Jun 11  2015,48.58,49.07,49.07,48.45,445.90K,-0.84%
Jun 10  2015,48.99,49.33,49.64,48.80,563.80K,0.18%
Jun 09  2015,48.90,48.17,49.18,48.10,578.23K,1.85%
Jun 08  2015,48.01,48.68,48.69,47.72,417.47K,-1.58%
Jun 05  2015,48.78,48.97,49.73,48.68,538.24K,-0.93%
Jun 04  2015,49.24,49.10,49.38,48.49,620.59K,-0.16%
Jun 03  2015,49.32,49.31,49.67,49.28,664.35K,-0.22%
Jun 02  2015,49.43,49.36,50.23,49.29,647.00K,-0.06%
Jun 01  2015,49.46,48.94,49.47,48.58,654.67K,1.39%
May 29  2015,48.78,48.68,48.94,48.29,754.75K,0.02%
May 28  2015,48.77,48.55,48.84,48.20,720.54K,0.10%
May 27  2015,48.72,48.97,49.01,48.42,459.41K,-0.63%
May 26  2015,49.03,49.81,49.81,48.74,652.00K,-1.49%
May 25  2015,49.77,50.40,50.40,49.66,84.32K,-1.31%
May 22  2015,50.43,50.38,50.49,49.75,659.38K,-0.14%
May 21  2015,50.50,49.39,50.89,49.24,1.27M,2.73%
May 20  2015,49.16,48.93,49.46,48.77,943.77K,1.03%
May 19  2015,48.66,48.76,48.76,48.01,726.42K,-0.37%
May 15  2015,48.84,48.71,49.02,48.38,562.93K,0.02%
May 14  2015,48.83,49.30,49.45,48.83,383.82K,-0.71%
May 13  2015,49.18,49.63,49.85,48.89,429.75K,-0.41%
May 12  2015,49.38,49.78,50.05,49.27,451.62K,-1.22%
May 11  2015,49.99,50.10,50.22,49.67,659.24K,-0.24%
May 08  2015,50.11,50.25,50.50,49.66,1.01M,0.22%
May 07  2015,50.00,50.11,50.63,49.36,1.71M,-0.22%
May 06  2015,50.11,50.76,51.07,49.98,915.32K,-2.91%
May 05  2015,51.61,52.41,52.90,51.44,859.77K,-1.04%
May 04  2015,52.15,52.61,52.65,51.91,826.32K,-0.84%
May 01  2015,52.59,53.15,53.46,52.42,463.33K,-1.11%
Apr 30  2015,53.18,53.32,53.99,53.03,687.66K,-1.02%
Apr 29  2015,53.73,53.44,53.81,53.04,765.20K,0.04%
Apr 28  2015,53.71,54.22,54.28,53.33,515.73K,-0.96%
Apr 27  2015,54.23,54.33,54.76,53.83,481.89K,0.02%
Apr 24  2015,54.22,54.90,55.16,54.11,362.27K,-1.67%
Apr 23  2015,55.14,54.57,55.37,54.57,396.79K,0.84%
Apr 22  2015,54.68,54.66,54.89,54.07,493.84K,0.15%
Apr 21  2015,54.60,55.01,55.30,54.12,659.44K,-0.82%
Apr 20  2015,55.05,54.75,55.33,54.51,499.24K,0.94%
Apr 17  2015,54.54,54.78,54.79,53.80,572.94K,-0.66%
Apr 16  2015,54.90,54.85,55.10,53.95,610.75K,-0.15%
Apr 15  2015,54.98,54.89,55.21,54.49,966.72K,0.75%
Apr 14  2015,54.57,54.43,55.13,54.42,723.93K,0.83%
Apr 13  2015,54.12,53.78,54.33,53.63,587.01K,1.06%
Apr 10  2015,53.55,53.41,53.67,52.96,518.96K,0.66%
Apr 09  2015,53.20,52.30,53.60,52.30,613.74K,2.01%
Apr 08  2015,52.15,52.03,52.43,51.75,594.76K,0.23%
Apr 07  2015,52.03,51.78,52.62,51.62,477.71K,0.48%
Apr 06  2015,51.78,51.41,52.27,51.18,610.54K,0.80%
Apr 02  2015,51.37,50.80,51.60,50.77,494.07K,1.02%
Apr 01  2015,50.85,50.80,51.27,50.60,495.47K,0.59%
Mar 31  2015,50.55,51.17,51.19,50.48,692.66K,-1.56%
Mar 30  2015,51.35,50.81,51.75,50.27,1.25M,1.82%
Mar 27  2015,50.43,50.89,51.37,50.06,987.77K,-0.90%
Mar 26  2015,50.89,51.50,51.75,50.55,1.16M,0.63%
Mar 25  2015,50.57,50.99,51.63,50.57,1.06M,0.02%
Mar 24  2015,50.56,49.86,50.84,49.70,935.69K,1.75%
Mar 23  2015,49.69,48.31,49.87,48.15,1.09M,2.77%
Mar 20  2015,48.35,48.10,48.53,47.81,1.58M,2.13%
Mar 19  2015,47.34,48.09,48.09,47.16,745.78K,-2.01%
Mar 18  2015,48.31,47.07,48.76,46.70,631.18K,1.86%
Mar 17  2015,47.43,46.00,47.73,46.00,577.87K,1.17%
Mar 16  2015,46.88,46.13,47.11,45.85,545.90K,0.67%
Mar 13  2015,46.57,46.20,46.59,45.70,467.69K,-0.26%
Mar 12  2015,46.69,46.80,47.11,46.42,611.15K,-0.13%
Mar 11  2015,46.75,46.04,46.99,45.86,565.69K,1.52%
Mar 10  2015,46.05,45.52,46.43,45.52,504.78K,-0.88%
Mar 09  2015,46.46,47.00,47.05,46.11,472.49K,-1.15%
Mar 06  2015,47.00,47.24,47.68,46.65,526.87K,-0.89%
Mar 05  2015,47.42,48.00,48.22,47.42,548.97K,-1.13%
Mar 04  2015,47.96,48.08,48.31,47.51,399.60K,-1.30%
Mar 03  2015,48.59,47.87,48.79,47.63,487.98K,1.04%
Mar 02  2015,48.09,48.22,48.31,47.60,626.26K,-0.31%
