Date,Price,Open,High,Low,Vol.,Change %
Sep 15  2015,59.98,59.60,60.25,59.56,820.61K,0.71%
Sep 14  2015,59.56,60.26,60.30,59.25,551.79K,-0.93%
Sep 11  2015,60.12,59.80,60.45,59.80,451.99K,0.00%
Sep 10  2015,60.12,59.24,60.45,59.24,431.58K,0.82%
Sep 09  2015,59.63,61.13,61.15,59.42,716.86K,-1.63%
Sep 08  2015,60.62,61.00,61.62,60.36,561.03K,1.13%
Sep 04  2015,59.94,60.00,60.90,59.35,648.29K,-1.14%
Sep 03  2015,60.63,59.52,60.99,59.45,811.00K,2.24%
Sep 02  2015,59.30,57.27,59.54,57.27,1.07M,4.59%
Sep 01  2015,56.70,56.71,57.36,54.82,1.12M,1.70%
Aug 31  2015,55.75,56.36,57.30,55.13,1.13M,-1.57%
Aug 28  2015,56.64,56.94,57.25,56.10,388.55K,-0.77%
Aug 27  2015,57.08,56.88,57.98,56.30,974.58K,0.99%
Aug 26  2015,56.52,55.35,56.73,54.24,983.31K,3.94%
Aug 25  2015,54.38,55.50,56.53,54.11,1.03M,1.29%
Aug 24  2015,53.69,50.00,55.51,48.15,1.67M,-1.63%
Aug 21  2015,54.58,57.25,57.49,54.18,1.99M,-5.91%
Aug 20  2015,58.01,58.60,58.70,57.59,789.13K,-1.86%
Aug 19  2015,59.11,58.92,59.42,58.60,780.02K,0.02%
Aug 18  2015,59.10,59.04,59.39,58.76,415.77K,-0.15%
Aug 17  2015,59.19,58.94,59.27,58.80,315.73K,-0.12%
Aug 14  2015,59.26,58.41,59.41,58.00,622.89K,1.25%
Aug 13  2015,58.53,58.28,59.00,58.28,489.76K,0.29%
Aug 12  2015,58.36,58.47,58.59,57.97,690.02K,-1.15%
Aug 11  2015,59.04,58.67,59.07,58.55,564.96K,0.22%
Aug 10  2015,58.91,59.36,59.55,58.66,532.86K,-0.72%
Aug 07  2015,59.34,59.67,59.67,58.38,437.69K,-0.55%
Aug 06  2015,59.67,60.60,60.69,59.48,584.60K,-1.37%
Aug 05  2015,60.50,60.24,60.63,59.85,705.36K,0.95%
Aug 04  2015,59.93,58.53,60.26,58.39,749.93K,2.67%
Jul 31  2015,58.37,58.77,59.10,58.11,589.92K,-0.51%
Jul 30  2015,58.67,58.36,58.85,57.45,467.44K,0.77%
Jul 29  2015,58.22,57.56,58.49,57.32,521.76K,1.15%
Jul 28  2015,57.56,57.79,58.05,57.10,544.15K,-0.23%
Jul 27  2015,57.69,57.96,58.26,57.50,515.78K,-0.83%
Jul 24  2015,58.17,57.82,58.29,57.68,557.62K,0.66%
Jul 23  2015,57.79,57.50,58.14,57.25,579.61K,0.36%
Jul 22  2015,57.58,57.23,57.76,57.14,427.39K,0.12%
Jul 21  2015,57.51,57.64,57.87,57.27,595.40K,-0.21%
Jul 20  2015,57.63,58.75,58.75,57.30,362.76K,-0.64%
Jul 17  2015,58.00,57.45,58.12,57.08,397.83K,1.20%
Jul 16  2015,57.31,57.25,58.00,57.11,774.79K,-0.16%
Jul 15  2015,57.40,55.61,57.48,55.50,1.29M,4.38%
Jul 14  2015,54.99,53.43,55.04,52.30,982.42K,2.33%
Jul 13  2015,53.74,53.26,54.05,53.17,515.71K,1.92%
Jul 10  2015,52.73,52.99,53.17,52.55,768.67K,0.34%
Jul 09  2015,52.55,53.51,54.04,52.42,720.95K,-1.50%
Jul 08  2015,53.35,54.39,54.39,53.06,881.74K,-2.11%
Jul 07  2015,54.50,54.19,54.77,53.57,1.00M,0.98%
Jul 06  2015,53.97,53.58,54.18,53.37,1.10M,0.32%
Jul 03  2015,53.80,53.65,53.98,53.61,171.55K,0.37%
Jul 02  2015,53.60,53.00,53.83,51.86,1.09M,0.32%
Jun 30  2015,53.43,53.05,53.93,53.02,3.25M,0.45%
Jun 29  2015,53.19,54.01,54.15,53.07,847.44K,-2.15%
Jun 26  2015,54.36,54.37,54.70,54.04,965.31K,0.00%
Jun 25  2015,54.36,54.25,54.57,53.91,719.92K,0.72%
Jun 24  2015,53.97,53.80,54.14,53.36,553.73K,0.50%
Jun 23  2015,53.70,53.26,53.84,53.00,775.66K,0.75%
Jun 22  2015,53.30,53.35,53.71,52.92,661.35K,-0.78%
Jun 19  2015,53.72,53.15,54.01,52.85,3.28M,1.00%
Jun 18  2015,53.19,53.10,53.34,53.05,587.46K,-0.26%
Jun 17  2015,53.33,53.50,54.09,53.15,734.35K,-0.41%
Jun 16  2015,53.55,53.25,53.61,52.99,621.97K,0.06%
Jun 15  2015,53.52,52.09,53.57,51.90,971.24K,2.76%
Jun 12  2015,52.08,51.50,52.42,51.25,626.37K,0.79%
Jun 11  2015,51.67,51.53,51.79,51.18,741.97K,-0.15%
Jun 10  2015,51.75,50.51,51.86,50.50,704.56K,2.05%
Jun 09  2015,50.71,49.41,50.92,49.25,857.64K,1.81%
