Date,Price,Open,High,Low,Vol.,Change %
Aug 26  2015,65.31,65.76,65.76,64.74,58.38K,0.60%
Aug 25  2015,64.92,65.60,66.79,64.68,44.08K,0.51%
Aug 24  2015,64.59,63.99,66.96,63.99,80.58K,-2.33%
Aug 21  2015,66.13,67.11,68.11,65.69,79.57K,-2.02%
Aug 20  2015,67.49,67.48,67.57,66.29,44.68K,-0.62%
Aug 19  2015,67.91,69.17,69.17,67.30,80.07K,-1.86%
Aug 18  2015,69.20,68.87,69.41,68.64,26.24K,0.48%
Aug 17  2015,68.87,69.22,69.24,68.34,22.98K,-0.49%
Aug 14  2015,69.21,67.99,69.76,67.66,55.25K,1.90%
Aug 13  2015,67.92,67.88,68.69,67.04,43.03K,0.31%
Aug 12  2015,67.71,68.55,68.55,66.21,101.05K,-2.55%
Aug 11  2015,69.48,69.83,70.19,68.75,57.99K,-1.14%
Aug 10  2015,70.28,69.62,70.83,69.54,96.32K,1.08%
Aug 07  2015,69.53,71.17,71.78,68.83,124.84K,-2.52%
Aug 06  2015,71.33,71.84,72.48,70.51,94.60K,-0.47%
Aug 05  2015,71.67,71.85,72.24,71.29,84.54K,0.14%
Aug 04  2015,71.57,72.99,73.57,71.13,111.88K,-2.21%
Jul 31  2015,73.19,72.71,73.65,72.50,54.35K,0.66%
Jul 30  2015,72.71,71.90,72.95,71.42,128.50K,1.15%
Jul 29  2015,71.88,70.76,72.44,70.56,74.02K,1.60%
Jul 28  2015,70.75,71.02,71.22,70.51,46.36K,-1.10%
Jul 27  2015,71.54,70.75,72.34,70.54,67.03K,0.89%
Jul 24  2015,70.91,70.61,71.43,70.61,48.09K,-0.23%
Jul 23  2015,71.07,71.00,71.18,70.16,37.36K,-0.08%
Jul 22  2015,71.13,71.00,71.42,70.42,40.73K,0.13%
Jul 21  2015,71.04,71.99,71.99,70.89,47.01K,-1.36%
Jul 20  2015,72.02,71.34,72.19,71.26,56.28K,0.97%
Jul 17  2015,71.33,71.49,71.50,70.68,81.26K,-0.24%
Jul 16  2015,71.50,70.06,72.24,70.06,126.63K,2.73%
Jul 15  2015,69.60,70.66,71.87,69.31,116.32K,-4.08%
Jul 14  2015,72.56,73.50,73.50,71.82,48.84K,-1.28%
Jul 13  2015,73.50,71.65,73.75,71.46,67.75K,2.68%
Jul 10  2015,71.58,71.53,71.79,70.82,40.89K,0.43%
