Date,Price,Open,High,Low,Vol.,Change %
Sep 16  2015,609.64,582.21,612.23,580.50,105.81K,5.02%
Sep 15  2015,580.52,569.63,584.50,563.34,40.78K,2.18%
Sep 14  2015,568.12,579.47,580.00,568.00,18.21K,-1.28%
Sep 11  2015,575.50,572.56,577.59,572.00,21.78K,0.79%
Sep 10  2015,571.00,580.60,591.04,568.00,54.02K,-2.58%
Sep 09  2015,586.12,605.82,607.99,581.00,41.39K,-1.66%
Sep 08  2015,596.01,603.00,607.85,593.01,22.26K,-0.79%
Sep 04  2015,600.75,598.00,603.28,588.00,39.03K,0.12%
Sep 03  2015,600.00,612.98,613.00,597.57,48.99K,-1.64%
Sep 02  2015,610.00,608.29,612.00,602.00,29.25K,0.68%
Sep 01  2015,605.89,615.87,618.20,602.59,29.49K,-0.96%
Aug 31  2015,611.76,625.99,628.95,608.01,71.98K,-1.54%
Aug 28  2015,621.36,607.00,621.76,607.00,52.44K,2.53%
Aug 27  2015,606.01,612.00,624.88,606.00,35.74K,-1.34%
Aug 26  2015,614.25,606.52,617.50,604.11,95.68K,1.36%
Aug 25  2015,606.00,610.72,617.72,605.05,55.48K,0.04%
Aug 24  2015,605.74,601.00,615.00,600.62,47.86K,-0.48%
Aug 21  2015,608.68,609.07,616.79,603.26,38.11K,0.01%
Aug 20  2015,608.60,611.67,625.00,608.60,29.86K,0.11%
Aug 19  2015,607.93,611.03,612.97,607.00,36.07K,-1.15%
Aug 18  2015,615.00,616.00,629.50,615.00,20.29K,-0.49%
Aug 17  2015,618.02,628.00,628.36,618.02,10.44K,-2.22%
Aug 14  2015,632.06,614.85,635.80,612.00,18.02K,3.55%
Aug 13  2015,610.40,611.99,615.00,609.05,15.37K,-0.13%
Aug 12  2015,611.20,612.00,615.28,608.00,11.84K,-0.79%
Aug 11  2015,616.04,612.01,619.50,612.01,18.79K,0.91%
Aug 10  2015,610.48,609.52,617.07,609.00,15.99K,0.48%
Aug 07  2015,607.55,609.95,612.00,605.61,19.40K,-0.86%
Aug 06  2015,612.81,616.00,621.00,610.14,26.17K,-0.04%
Aug 05  2015,613.06,630.00,630.00,612.43,36.19K,-2.46%
Aug 04  2015,628.50,635.00,635.00,626.38,25.12K,-0.36%
Jul 31  2015,630.74,639.00,639.00,624.10,41.94K,-1.29%
Jul 30  2015,639.00,664.53,664.53,631.50,30.29K,-3.86%
Jul 29  2015,664.63,645.62,664.95,644.13,26.35K,2.83%
Jul 28  2015,646.37,643.85,646.37,621.50,27.72K,0.37%
Jul 27  2015,643.96,640.96,643.99,629.66,18.36K,0.46%
Jul 24  2015,641.00,640.96,642.50,634.21,20.64K,0.10%
Jul 23  2015,640.33,639.00,646.00,635.91,18.60K,0.65%
Jul 22  2015,636.22,645.08,647.00,634.60,11.77K,-2.13%
Jul 21  2015,650.08,657.52,657.52,648.25,26.46K,-1.80%
Jul 20  2015,661.97,667.87,667.87,658.45,55.86K,-0.46%
Jul 17  2015,665.00,663.50,669.43,663.50,9.82K,0.61%
Jul 16  2015,661.00,665.34,665.34,653.01,17.50K,-0.67%
Jul 15  2015,665.49,647.00,667.20,647.00,25.75K,2.44%
