Date,Price,Open,High,Low,Vol.,Change %
Aug 31  2015,47.86,47.35,48.03,47.35,105.35K,1.10%
Aug 28  2015,47.34,47.76,48.04,47.15,107.14K,-1.27%
Aug 27  2015,47.95,48.12,48.50,47.66,124.54K,0.04%
Aug 26  2015,47.93,47.65,47.97,47.00,111.22K,1.76%
Aug 25  2015,47.10,46.75,47.34,46.59,185.34K,2.39%
Aug 24  2015,46.00,42.51,46.07,42.00,275.35K,-0.63%
Aug 21  2015,46.29,47.85,47.85,46.25,149.56K,-3.66%
Aug 20  2015,48.05,48.22,48.75,47.96,126.32K,-2.16%
Aug 19  2015,49.11,49.43,49.62,48.97,103.91K,-0.65%
Aug 18  2015,49.43,49.02,49.60,48.90,91.19K,0.88%
Aug 17  2015,49.00,48.66,49.12,48.38,117.82K,0.45%
Aug 14  2015,48.78,48.17,48.89,47.80,169.51K,1.27%
Aug 13  2015,48.17,47.22,48.19,47.22,129.71K,1.01%
Aug 12  2015,47.69,47.53,47.84,46.96,92.89K,0.55%
Aug 11  2015,47.43,47.36,47.57,47.29,64.87K,-0.27%
Aug 10  2015,47.56,47.55,47.81,47.38,103.06K,0.32%
Aug 07  2015,47.41,47.42,47.95,47.31,97.17K,-0.36%
Aug 06  2015,47.58,47.94,48.04,47.32,119.84K,-0.87%
Aug 05  2015,48.00,48.00,48.50,47.64,120.14K,0.00%
Aug 04  2015,48.00,47.58,48.15,47.58,203.51K,0.76%
Jul 31  2015,47.64,48.25,48.71,47.57,220.42K,-1.16%
Jul 30  2015,48.20,47.51,48.24,47.45,125.73K,0.94%
Jul 29  2015,47.75,47.60,47.93,47.37,97.62K,0.32%
Jul 28  2015,47.60,47.84,48.33,47.25,112.06K,-0.58%
Jul 27  2015,47.88,48.22,48.48,47.68,96.00K,-1.09%
Jul 24  2015,48.41,48.80,48.94,48.15,203.26K,-0.66%
Jul 23  2015,48.73,49.13,49.30,48.55,178.64K,0.19%
Jul 22  2015,48.64,48.52,48.75,48.37,143.68K,-0.10%
Jul 21  2015,48.69,48.70,48.94,48.55,125.46K,-0.12%
Jul 20  2015,48.75,48.80,49.04,48.60,94.23K,0.18%
Jul 17  2015,48.66,48.73,48.96,48.44,60.99K,0.08%
Jul 16  2015,48.62,48.30,48.85,48.21,128.06K,1.08%
Jul 15  2015,48.10,48.19,48.42,47.76,119.57K,-0.19%
Jul 14  2015,48.19,47.65,48.40,47.06,132.50K,1.22%
Jul 13  2015,47.61,47.47,47.83,47.47,98.28K,0.59%
Jul 10  2015,47.33,46.49,47.43,46.49,118.05K,1.85%
Jul 09  2015,46.47,46.70,46.90,46.31,86.39K,-0.49%
Jul 08  2015,46.70,46.66,47.02,46.44,130.70K,0.09%
Jul 07  2015,46.66,47.10,47.10,46.48,95.89K,-0.93%
Jul 06  2015,47.10,46.49,47.21,46.49,91.41K,0.83%
Jul 03  2015,46.71,46.84,47.00,46.30,49.07K,-0.28%
Jul 02  2015,46.84,46.88,47.49,46.38,86.81K,-0.38%
Jun 30  2015,47.02,46.48,47.20,46.38,210.77K,1.23%
Jun 29  2015,46.45,46.59,46.84,46.29,163.32K,-1.06%
Jun 26  2015,46.95,47.27,47.45,46.90,95.19K,-0.51%
Jun 25  2015,47.19,47.40,47.44,47.06,159.73K,-0.55%
Jun 24  2015,47.45,47.41,47.55,47.38,50.99K,-0.08%
Jun 23  2015,47.49,47.53,47.58,47.36,101.30K,0.13%
Jun 22  2015,47.43,47.06,47.57,46.81,141.33K,1.35%
Jun 19  2015,46.80,46.38,47.11,46.38,91.11K,0.24%
Jun 18  2015,46.69,46.61,46.93,46.39,106.52K,0.32%
Jun 17  2015,46.54,47.38,47.38,46.42,126.11K,-1.81%
Jun 16  2015,47.40,47.70,47.98,47.09,234.59K,-0.84%
Jun 15  2015,47.80,46.97,47.90,46.96,116.59K,1.59%
Jun 12  2015,47.05,46.94,47.12,46.59,286.36K,-0.32%
Jun 11  2015,47.20,47.83,47.83,46.50,559.11K,-2.48%
Jun 10  2015,48.40,49.00,49.03,48.32,125.22K,-1.00%
Jun 09  2015,48.89,49.23,49.65,48.86,258.43K,-0.81%
Jun 08  2015,49.29,49.67,49.86,49.17,78.59K,-0.77%
Jun 05  2015,49.67,49.70,49.91,49.44,49.41K,-0.04%
Jun 04  2015,49.69,49.81,49.93,49.43,114.52K,-0.22%
Jun 03  2015,49.80,49.38,49.97,49.22,184.30K,0.69%
Jun 02  2015,49.46,49.96,49.97,49.18,95.12K,-0.50%
Jun 01  2015,49.71,49.33,49.83,49.04,139.28K,1.35%
May 29  2015,49.05,48.75,49.28,48.61,106.12K,0.64%
May 28  2015,48.74,48.74,48.95,48.59,249.37K,-0.31%
May 27  2015,48.89,48.97,49.27,48.72,43.35K,-0.22%
May 26  2015,49.00,49.30,49.30,48.85,57.31K,-0.47%
May 25  2015,49.23,49.44,49.48,49.04,26.62K,-0.10%
May 22  2015,49.28,49.41,49.44,48.98,66.74K,-0.22%
May 21  2015,49.39,49.00,49.44,48.92,62.11K,0.86%
May 20  2015,48.97,48.89,49.20,48.85,72.84K,-0.12%
May 19  2015,49.03,49.69,49.97,48.96,112.75K,-0.55%
May 15  2015,49.30,48.61,49.45,48.61,85.56K,1.23%
May 14  2015,48.70,48.99,49.00,48.39,169.55K,-0.31%
May 13  2015,48.85,49.03,49.42,48.82,113.06K,-0.08%
May 12  2015,48.89,48.64,49.15,48.56,127.25K,0.20%
May 11  2015,48.79,48.55,49.00,48.55,112.11K,0.54%
May 08  2015,48.53,47.99,48.78,47.40,208.51K,2.69%
May 07  2015,47.26,47.10,47.33,46.35,143.37K,0.34%
May 06  2015,47.10,47.81,47.81,46.82,74.18K,-1.53%
May 05  2015,47.83,46.99,48.00,46.80,209.66K,1.96%
May 04  2015,46.91,48.49,48.49,46.44,248.92K,-2.84%
May 01  2015,48.28,48.59,48.59,48.05,69.45K,-0.04%
Apr 30  2015,48.30,48.65,48.71,48.30,129.16K,-0.96%
Apr 29  2015,48.77,48.30,48.86,48.09,59.45K,0.74%
Apr 28  2015,48.41,48.67,48.72,48.19,80.74K,-0.94%
Apr 27  2015,48.87,49.28,49.33,48.80,47.59K,-0.49%
Apr 24  2015,49.11,49.00,49.27,48.95,58.66K,0.14%
Apr 23  2015,49.04,49.07,49.26,48.90,40.45K,-0.16%
Apr 22  2015,49.12,49.07,49.30,48.89,146.22K,-0.04%
Apr 21  2015,49.14,49.03,49.38,48.98,48.08K,-0.04%
Apr 20  2015,49.16,49.51,49.54,48.77,78.01K,-0.65%
Apr 17  2015,49.48,49.31,49.58,48.94,107.71K,0.18%
Apr 16  2015,49.39,48.16,49.49,48.11,165.37K,2.60%
Apr 15  2015,48.14,48.53,48.60,48.07,118.64K,-0.74%
Apr 14  2015,48.50,48.88,48.88,47.79,163.02K,-1.26%
Apr 13  2015,49.12,49.52,49.63,49.05,123.52K,-0.69%
Apr 10  2015,49.46,49.87,49.88,49.41,58.57K,-0.84%
Apr 09  2015,49.88,49.98,50.07,49.59,57.56K,0.14%
Apr 08  2015,49.81,49.91,49.94,49.59,75.48K,-0.32%
Apr 07  2015,49.97,50.28,50.64,49.90,58.60K,-0.54%
Apr 06  2015,50.24,49.29,50.46,49.20,73.16K,1.93%
Apr 02  2015,49.29,49.08,49.64,49.08,49.04K,-0.06%
Apr 01  2015,49.32,50.11,50.11,49.00,107.53K,-1.12%
Mar 31  2015,49.88,50.07,50.68,49.72,137.13K,-0.44%
Mar 30  2015,50.10,49.60,50.30,49.45,144.77K,1.27%
Mar 27  2015,49.47,49.64,49.67,49.18,33.45K,0.08%
Mar 26  2015,49.43,48.94,49.61,48.94,114.23K,0.92%
Mar 25  2015,48.98,49.65,50.17,48.98,267.81K,-1.07%
Mar 24  2015,49.51,49.13,49.92,49.13,84.05K,0.96%
Mar 23  2015,49.04,48.60,49.16,48.11,118.29K,0.49%
Mar 20  2015,48.80,48.52,49.07,48.52,94.40K,0.06%
Mar 19  2015,48.77,48.79,49.15,48.64,76.69K,-0.27%
Mar 18  2015,48.90,49.19,49.36,48.70,45.30K,-0.85%
Mar 17  2015,49.32,49.15,49.53,48.92,56.64K,0.33%
Mar 16  2015,49.16,48.91,49.37,48.91,131.33K,0.61%
Mar 13  2015,48.86,48.69,49.25,48.69,75.83K,0.06%
Mar 12  2015,48.83,49.24,49.52,48.61,115.69K,-0.85%
Mar 11  2015,49.25,49.76,49.94,49.24,71.02K,-0.85%
Mar 10  2015,49.67,49.40,50.15,49.40,79.14K,-0.76%
Mar 09  2015,50.05,49.98,50.44,49.98,67.72K,0.20%
Mar 06  2015,49.95,50.23,50.46,49.34,110.94K,-0.79%
Mar 05  2015,50.35,50.80,50.88,50.32,144.70K,-0.92%
Mar 04  2015,50.82,50.72,51.01,50.55,75.25K,0.04%
Mar 03  2015,50.80,50.61,50.93,50.44,115.06K,0.42%
Mar 02  2015,50.59,49.87,50.63,49.84,116.31K,1.42%
