Date,Price,Open,High,Low,Vol.,Change %
Jul 30  2015,24.60,24.01,24.65,23.91,62.20K,2.07%
Jul 29  2015,24.10,23.44,24.17,23.42,87.66K,2.60%
Jul 28  2015,23.49,23.15,23.78,23.08,125.79K,1.47%
Jul 27  2015,23.15,23.35,23.41,23.00,102.44K,-1.15%
Jul 24  2015,23.42,23.68,23.68,23.25,127.37K,-1.01%
Jul 23  2015,23.66,24.01,24.03,23.14,160.84K,-1.78%
Jul 22  2015,24.09,24.41,24.41,23.85,251.61K,-1.39%
Jul 21  2015,24.43,23.89,24.80,23.89,194.01K,2.00%
Jul 20  2015,23.95,24.32,24.37,23.66,166.90K,-1.28%
Jul 17  2015,24.26,25.00,25.00,24.13,136.22K,-2.92%
Jul 16  2015,24.99,24.89,25.00,24.81,132.24K,0.56%
Jul 15  2015,24.85,24.70,25.00,24.30,151.13K,0.28%
Jul 14  2015,24.78,24.54,24.95,24.54,89.95K,0.77%
Jul 13  2015,24.59,25.00,25.32,24.44,150.95K,-1.84%
Jul 10  2015,25.05,24.97,25.05,24.62,137.73K,0.68%
Jul 09  2015,24.88,25.51,25.55,24.77,71.44K,-1.78%
Jul 08  2015,25.33,25.62,25.65,25.20,141.58K,-1.75%
Jul 07  2015,25.78,26.01,26.01,25.52,93.95K,-0.58%
Jul 06  2015,25.93,26.04,26.06,25.79,52.37K,-1.52%
Jul 03  2015,26.33,26.05,26.35,26.04,24.54K,0.30%
Jul 02  2015,26.25,26.17,26.25,26.04,100.25K,0.23%
Jun 30  2015,26.19,26.75,26.75,26.13,92.98K,-1.10%
Jun 29  2015,26.48,26.79,26.91,26.31,121.99K,-2.43%
Jun 26  2015,27.14,27.56,27.58,26.79,52.88K,-1.63%
Jun 25  2015,27.59,27.79,27.86,27.47,98.51K,-0.79%
Jun 24  2015,27.81,27.42,27.98,27.39,174.64K,1.13%
Jun 23  2015,27.50,27.00,27.75,26.90,114.08K,1.63%
Jun 22  2015,27.06,26.68,27.11,26.57,40.61K,1.73%
Jun 19  2015,26.60,26.66,26.82,26.40,52.70K,-0.37%
Jun 18  2015,26.70,26.95,26.96,26.57,104.24K,-0.71%
Jun 17  2015,26.89,26.31,26.91,26.21,243.01K,2.63%
Jun 16  2015,26.20,26.98,26.98,25.93,364.64K,-3.21%
Jun 15  2015,27.07,27.74,27.74,26.98,323.70K,-3.56%
Jun 12  2015,28.07,28.00,28.20,27.91,60.23K,-0.43%
Jun 11  2015,28.19,28.54,28.61,27.94,139.45K,-0.74%
Jun 10  2015,28.40,28.23,28.88,28.23,19.91K,0.74%
Jun 09  2015,28.19,28.07,28.61,27.95,26.13K,0.71%
Jun 08  2015,27.99,28.04,28.10,27.70,71.73K,-0.04%
Jun 05  2015,28.00,28.02,28.35,28.00,36.14K,-0.28%
Jun 04  2015,28.08,28.59,28.59,28.00,139.66K,-1.99%
Jun 03  2015,28.65,28.54,28.80,28.20,58.62K,0.49%
Jun 02  2015,28.51,28.45,28.93,28.45,35.66K,0.32%
Jun 01  2015,28.42,28.80,28.80,28.01,120.66K,-1.32%
May 29  2015,28.80,28.77,28.97,28.60,55.60K,0.24%
May 28  2015,28.73,28.93,29.44,28.60,102.35K,-0.69%
May 27  2015,28.93,29.07,29.26,28.60,164.11K,-0.03%
May 26  2015,28.94,29.90,30.05,28.78,95.72K,-3.34%
May 25  2015,29.94,29.75,30.05,29.52,33.36K,0.71%
May 22  2015,29.73,28.92,29.83,28.90,120.43K,2.87%
May 21  2015,28.90,28.75,29.21,28.75,128.20K,0.73%
May 20  2015,28.69,28.45,28.94,28.32,103.68K,1.02%
May 19  2015,28.40,28.48,28.71,27.99,153.74K,0.11%
May 15  2015,28.37,28.50,28.50,28.06,57.53K,-0.21%
May 14  2015,28.43,28.51,28.90,27.86,152.46K,-1.32%
May 13  2015,28.81,29.75,29.75,28.28,193.27K,-2.77%
May 12  2015,29.63,29.62,30.34,29.17,97.33K,-0.94%
May 11  2015,29.91,29.99,30.36,29.79,74.81K,-0.07%
May 08  2015,29.93,29.66,29.96,29.30,132.34K,1.42%
May 07  2015,29.51,29.71,30.00,29.39,44.68K,-0.47%
May 06  2015,29.65,29.89,29.89,28.57,71.88K,-1.10%
May 05  2015,29.98,30.45,30.59,29.80,103.73K,-1.32%
May 04  2015,30.38,29.92,30.45,29.76,126.23K,2.29%
May 01  2015,29.70,30.15,30.25,29.57,110.24K,-0.80%
Apr 30  2015,29.94,29.25,30.18,29.22,134.11K,2.32%
Apr 29  2015,29.26,28.77,29.73,28.75,172.70K,2.31%
Apr 28  2015,28.60,28.00,28.80,27.97,95.05K,2.03%
Apr 27  2015,28.03,28.32,28.49,27.94,65.75K,-1.02%
Apr 24  2015,28.32,27.96,28.56,27.96,48.99K,1.61%
Apr 23  2015,27.87,27.69,28.15,27.45,51.96K,0.54%
Apr 22  2015,27.72,28.01,28.08,27.09,200.08K,-1.00%
Apr 21  2015,28.00,29.00,29.00,27.93,115.25K,-3.18%
Apr 20  2015,28.92,29.29,29.39,28.71,173.51K,-0.62%
Apr 17  2015,29.10,29.68,29.68,28.90,95.88K,-2.05%
Apr 16  2015,29.71,29.29,29.87,29.05,331.33K,0.85%
Apr 15  2015,29.46,29.17,29.74,29.00,252.78K,2.11%
Apr 14  2015,28.85,28.80,29.00,28.27,70.64K,0.66%
Apr 13  2015,28.66,28.62,29.05,28.17,213.20K,0.35%
Apr 10  2015,28.56,27.94,28.62,27.74,217.41K,2.70%
Apr 09  2015,27.81,27.21,27.91,27.17,83.01K,2.58%
Apr 08  2015,27.11,27.63,27.79,27.10,252.10K,-1.74%
Apr 07  2015,27.59,26.91,27.68,26.86,122.12K,2.41%
Apr 06  2015,26.94,26.24,26.99,26.24,82.60K,3.50%
Apr 02  2015,26.03,26.31,26.45,25.91,99.52K,-1.03%
Apr 01  2015,26.30,26.98,26.99,25.65,279.65K,-2.74%
Mar 31  2015,27.04,26.71,27.35,26.56,90.86K,0.86%
Mar 30  2015,26.81,27.08,27.08,26.63,88.91K,-0.15%
Mar 27  2015,26.85,26.95,27.20,26.70,109.52K,-0.63%
Mar 26  2015,27.02,26.76,27.05,26.14,98.90K,1.89%
Mar 25  2015,26.52,25.95,26.93,25.95,129.80K,1.96%
Mar 24  2015,26.01,26.21,26.28,25.66,88.19K,-0.50%
Mar 23  2015,26.14,27.01,27.23,26.11,220.85K,-3.40%
Mar 20  2015,27.06,26.75,27.06,26.47,210.56K,2.19%
Mar 19  2015,26.48,26.78,26.78,26.00,165.72K,-0.23%
Mar 18  2015,26.54,25.48,27.15,25.35,536.84K,3.31%
Mar 17  2015,25.69,22.15,25.79,22.15,698.96K,15.72%
Mar 16  2015,22.20,22.33,22.65,22.05,105.04K,-0.22%
Mar 13  2015,22.25,22.82,22.94,22.07,72.88K,-3.01%
Mar 12  2015,22.94,22.72,22.94,22.50,110.39K,1.68%
Mar 11  2015,22.56,22.37,22.66,22.37,87.10K,0.85%
Mar 10  2015,22.37,22.54,22.54,22.19,205.42K,-2.19%
Mar 09  2015,22.87,22.42,23.02,22.29,356.07K,1.87%
Mar 06  2015,22.45,23.11,23.34,22.44,203.46K,-3.32%
Mar 05  2015,23.22,23.95,24.08,23.14,178.64K,-3.01%
Mar 04  2015,23.94,23.48,24.10,23.31,81.35K,1.96%
Mar 03  2015,23.48,24.09,24.09,23.43,185.55K,-2.45%
Mar 02  2015,24.07,24.53,24.53,23.93,152.32K,-1.88%
