Date,Price,Open,High,Low,Vol.,Change %
Oct 13  2015,48.34,47.70,49.08,47.33,339.36K,-1.47%
Oct 09  2015,49.06,49.77,49.85,48.45,366.92K,-0.45%
Oct 08  2015,49.28,48.70,49.94,47.56,396.87K,1.52%
Oct 07  2015,48.54,48.11,49.76,47.61,623.03K,2.75%
Oct 06  2015,47.24,45.05,48.03,45.05,483.13K,5.66%
Oct 05  2015,44.71,43.72,45.09,43.46,326.93K,4.29%
Oct 02  2015,42.87,41.48,43.04,41.26,319.72K,2.12%
Oct 01  2015,41.98,43.60,44.71,41.83,452.11K,-2.30%
Sep 30  2015,42.97,42.25,43.15,41.25,514.26K,1.70%
Sep 29  2015,42.25,41.27,42.64,41.19,302.74K,2.03%
Sep 28  2015,41.41,41.73,41.76,41.02,261.54K,-1.43%
Sep 25  2015,42.01,42.40,42.89,41.80,221.61K,0.33%
Sep 24  2015,41.87,41.67,42.13,40.89,282.04K,0.41%
Sep 23  2015,41.70,42.59,43.09,41.61,273.02K,-1.97%
Sep 22  2015,42.54,42.17,43.35,42.12,398.05K,-0.93%
Sep 21  2015,42.94,42.86,43.08,42.41,249.90K,1.49%
Sep 18  2015,42.31,41.77,42.33,41.25,342.37K,-0.26%
Sep 17  2015,42.42,42.38,43.06,41.97,384.05K,0.19%
Sep 16  2015,42.34,40.67,42.45,40.67,487.87K,4.96%
Sep 15  2015,40.34,40.96,41.33,40.19,256.76K,-0.40%
Sep 14  2015,40.50,40.62,41.56,40.18,265.90K,-1.15%
Sep 11  2015,40.97,42.31,42.79,40.49,307.47K,-4.72%
Sep 10  2015,43.00,42.86,43.42,42.27,259.44K,-0.19%
Sep 09  2015,43.08,44.69,45.41,42.75,244.76K,-2.80%
Sep 08  2015,44.32,44.45,45.10,43.80,274.94K,1.37%
Sep 04  2015,43.72,42.31,44.58,42.26,290.97K,0.34%
Sep 03  2015,43.57,43.52,44.78,42.67,380.51K,1.51%
Sep 02  2015,42.92,43.79,44.57,41.78,417.58K,-2.94%
Sep 01  2015,44.22,44.02,44.52,43.16,507.94K,-2.98%
Aug 31  2015,45.58,44.50,46.11,42.65,603.08K,1.18%
Aug 28  2015,45.05,42.77,45.39,42.77,317.99K,5.31%
Aug 27  2015,42.78,42.00,43.86,41.64,349.12K,4.39%
Aug 26  2015,40.98,40.70,41.17,39.81,410.93K,3.30%
Aug 25  2015,39.67,40.07,41.08,39.46,541.20K,2.16%
Aug 24  2015,38.83,38.26,41.19,37.55,552.52K,-7.19%
Aug 21  2015,41.84,42.60,43.33,41.79,484.43K,-2.88%
Aug 20  2015,43.08,42.25,43.12,41.87,445.28K,1.36%
Aug 19  2015,42.50,43.65,44.25,42.21,519.52K,-3.95%
Aug 18  2015,44.25,44.79,44.92,43.50,317.32K,-1.84%
Aug 17  2015,45.08,45.62,45.63,44.52,232.90K,-2.19%
Aug 14  2015,46.09,45.19,46.89,45.19,319.07K,0.99%
Aug 13  2015,45.64,47.21,47.79,45.41,526.30K,-4.20%
Aug 12  2015,47.64,46.71,47.91,46.48,419.25K,2.28%
Aug 11  2015,46.58,45.33,46.67,44.68,539.62K,0.19%
Aug 10  2015,46.49,44.17,46.51,44.17,381.86K,4.00%
Aug 07  2015,44.70,45.75,46.56,44.39,621.45K,-2.19%
Aug 06  2015,45.70,43.68,45.76,43.01,458.52K,4.08%
Aug 05  2015,43.91,44.17,45.38,43.74,390.30K,-0.05%
Aug 04  2015,43.93,43.22,44.51,43.06,408.35K,-0.16%
Jul 31  2015,44.00,45.23,45.24,43.93,258.78K,-2.40%
Jul 30  2015,45.08,44.74,45.62,44.45,462.87K,1.01%
Jul 29  2015,44.63,43.23,44.76,42.39,556.09K,3.79%
Jul 28  2015,43.00,41.89,43.81,41.86,478.54K,2.72%
Jul 27  2015,41.86,43.02,43.39,41.61,461.69K,-4.17%
Jul 24  2015,43.68,44.94,45.00,43.44,475.74K,-2.48%
Jul 23  2015,44.79,44.61,44.95,43.73,582.28K,0.52%
Jul 22  2015,44.56,44.37,44.79,43.35,309.00K,-0.34%
Jul 21  2015,44.71,44.93,46.11,44.59,383.89K,-0.22%
Jul 20  2015,44.81,45.99,46.20,44.63,260.19K,-3.16%
Jul 17  2015,46.27,47.20,47.28,45.70,382.13K,-2.18%
Jul 16  2015,47.30,48.30,48.50,46.84,384.40K,-1.72%
Jul 15  2015,48.13,48.93,49.43,47.79,360.96K,-2.37%
Jul 14  2015,49.30,48.34,49.75,48.34,373.50K,1.48%
Jul 13  2015,48.58,49.16,49.16,48.16,408.65K,-1.20%
Jul 10  2015,49.17,49.25,49.86,48.66,426.02K,0.18%
Jul 09  2015,49.08,51.46,51.76,49.00,442.02K,-2.81%
Jul 08  2015,50.50,51.41,52.19,49.97,326.66K,-2.55%
Jul 07  2015,51.82,50.68,52.20,50.33,320.36K,1.33%
Jul 06  2015,51.14,52.04,52.13,50.79,357.92K,-3.38%
Jul 03  2015,52.93,52.95,53.04,52.42,88.44K,-0.62%
Jul 02  2015,53.26,53.03,54.04,52.83,231.45K,-1.28%
Jun 30  2015,53.95,54.02,54.17,53.27,329.53K,0.84%
Jun 29  2015,53.50,53.58,54.18,52.93,267.51K,-2.59%
Jun 26  2015,54.92,54.97,55.09,54.25,235.34K,-0.40%
Jun 25  2015,55.14,55.37,55.74,54.69,313.82K,-0.74%
Jun 24  2015,55.55,54.89,55.65,54.13,436.05K,1.18%
Jun 23  2015,54.90,54.99,55.33,54.63,207.04K,0.00%
Jun 22  2015,54.90,54.36,55.14,53.84,204.45K,0.57%
Jun 19  2015,54.59,55.00,56.03,54.48,352.62K,-1.46%
Jun 18  2015,55.40,55.47,56.65,55.15,356.99K,-0.36%
Jun 17  2015,55.60,55.61,56.44,55.31,425.54K,0.11%
Jun 16  2015,55.54,54.41,55.80,54.37,236.62K,2.08%
Jun 15  2015,54.41,54.26,55.26,54.12,193.27K,-0.62%
Jun 12  2015,54.75,54.55,55.34,54.38,244.49K,-0.42%
Jun 11  2015,54.98,55.04,55.25,54.49,256.15K,0.04%
Jun 10  2015,54.96,54.43,55.53,54.08,396.83K,1.59%
Jun 09  2015,54.10,53.20,54.44,53.11,355.72K,2.25%
Jun 08  2015,52.91,52.95,53.37,52.76,374.21K,-0.38%
Jun 05  2015,53.11,51.75,53.24,51.59,196.89K,2.49%
Jun 04  2015,51.82,52.59,52.81,51.56,271.61K,-2.52%
Jun 03  2015,53.16,53.85,54.18,52.80,186.82K,-1.28%
Jun 02  2015,53.85,53.03,54.13,52.69,285.69K,1.97%
Jun 01  2015,52.81,53.02,53.48,52.31,222.45K,-1.05%
May 29  2015,53.37,52.80,53.70,52.37,391.02K,1.29%
May 28  2015,52.69,52.86,53.37,52.03,304.21K,-0.60%
May 27  2015,53.01,53.12,53.43,52.71,351.06K,-0.71%
May 26  2015,53.39,54.38,54.68,53.24,225.22K,-2.48%
May 25  2015,54.75,55.19,55.19,54.50,40.88K,-0.42%
May 22  2015,54.98,55.01,55.85,54.77,109.29K,-1.04%
May 21  2015,55.56,54.49,56.37,54.26,506.46K,2.55%
May 20  2015,54.18,54.43,54.63,54.00,198.00K,-0.31%
May 19  2015,54.35,55.35,55.35,53.51,377.39K,-1.84%
May 15  2015,55.37,54.63,55.91,54.52,490.38K,0.54%
May 14  2015,55.07,55.48,56.27,54.80,350.27K,-0.95%
May 13  2015,55.60,56.60,56.64,55.15,198.04K,-1.17%
May 12  2015,56.26,55.26,56.99,55.26,290.76K,1.17%
May 11  2015,55.61,57.50,57.50,54.88,352.69K,-2.93%
May 08  2015,57.29,56.01,57.75,54.55,289.72K,3.50%
May 07  2015,55.35,56.22,56.22,54.44,355.92K,-1.55%
May 06  2015,56.22,56.62,56.71,55.06,355.18K,-0.27%
May 05  2015,56.37,57.65,58.27,56.06,302.29K,-1.24%
May 04  2015,57.08,57.37,57.92,56.76,177.22K,-0.56%
May 01  2015,57.40,57.94,58.04,56.89,239.17K,-1.17%
Apr 30  2015,58.08,57.80,58.34,56.88,454.03K,0.69%
Apr 29  2015,57.68,57.65,57.80,57.20,541.03K,0.05%
Apr 28  2015,57.65,58.67,58.89,57.42,201.03K,-1.65%
Apr 27  2015,58.62,58.92,59.18,58.35,187.51K,-0.22%
Apr 24  2015,58.75,58.69,59.23,58.45,282.44K,-0.64%
Apr 23  2015,59.13,58.95,59.60,58.57,156.82K,0.94%
Apr 22  2015,58.58,59.13,59.74,58.47,280.93K,-0.78%
Apr 21  2015,59.04,58.92,59.45,58.41,307.41K,-0.20%
Apr 20  2015,59.16,58.50,59.61,58.49,271.30K,0.73%
Apr 17  2015,58.73,58.52,59.16,57.66,274.02K,0.10%
Apr 16  2015,58.67,57.58,59.11,57.44,374.01K,1.17%
Apr 15  2015,57.99,56.80,58.27,56.07,765.81K,3.22%
Apr 14  2015,56.18,55.52,56.58,55.44,444.82K,1.70%
Apr 13  2015,55.24,55.63,56.20,55.00,714.00K,0.22%
Apr 10  2015,55.12,55.12,55.65,54.12,1.31M,0.82%
Apr 09  2015,54.67,53.14,54.75,53.14,399.31K,2.49%
Apr 08  2015,53.34,55.94,55.96,53.22,422.92K,-4.73%
Apr 07  2015,55.99,55.51,56.54,55.38,277.63K,0.86%
Apr 06  2015,55.51,55.45,55.90,54.94,382.20K,0.53%
Apr 02  2015,55.22,54.20,56.16,53.98,294.92K,1.40%
Apr 01  2015,54.46,53.53,54.60,53.18,309.35K,2.27%
Mar 31  2015,53.25,52.88,54.10,52.79,473.76K,-0.19%
Mar 30  2015,53.35,54.40,54.69,53.25,191.25K,-1.33%
Mar 27  2015,54.07,55.10,55.27,53.89,168.23K,-2.61%
Mar 26  2015,55.52,56.00,56.80,54.65,294.01K,0.49%
Mar 25  2015,55.25,55.00,55.96,54.42,250.93K,1.25%
Mar 24  2015,54.57,55.04,55.25,54.15,261.43K,-0.37%
Mar 23  2015,54.77,53.89,55.11,53.50,304.68K,1.73%
Mar 20  2015,53.84,54.14,54.70,53.00,335.76K,0.43%
Mar 19  2015,53.61,54.74,55.08,53.53,235.63K,-3.34%
Mar 18  2015,55.46,53.65,55.86,53.11,313.81K,2.53%
Mar 17  2015,54.09,52.99,54.22,52.91,343.40K,1.05%
Mar 16  2015,53.53,53.46,53.67,52.64,303.32K,-0.76%
Mar 13  2015,53.94,53.22,53.98,53.00,507.90K,0.43%
Mar 12  2015,53.71,54.25,54.27,53.55,220.57K,-0.87%
Mar 11  2015,54.18,54.10,54.51,53.49,258.06K,0.56%
Mar 10  2015,53.88,53.52,54.18,53.48,457.88K,-0.66%
Mar 09  2015,54.24,54.94,55.37,53.98,230.49K,-1.56%
Mar 06  2015,55.10,54.95,55.95,54.57,187.68K,0.11%
Mar 05  2015,55.04,56.22,56.22,54.99,233.90K,-2.13%
Mar 04  2015,56.24,56.24,56.72,54.73,339.96K,0.43%
Mar 03  2015,56.00,54.39,56.26,54.23,319.04K,3.05%
Mar 02  2015,54.34,56.50,56.58,54.22,638.14K,-3.34%
