Date,Price,Open,High,Low,Vol.,Change %
Aug 19  2015,29.48,30.18,30.22,29.18,280.92K,-2.09%
Aug 18  2015,30.11,30.26,30.26,29.77,281.17K,-0.92%
Aug 17  2015,30.39,30.32,30.45,29.72,271.23K,0.13%
Aug 14  2015,30.35,30.88,30.88,29.87,275.17K,0.66%
Aug 13  2015,30.15,31.25,31.88,30.05,738.58K,-0.63%
Aug 12  2015,30.34,30.34,30.43,29.02,490.58K,-0.78%
Aug 11  2015,30.58,30.01,30.73,29.60,349.09K,1.43%
Aug 10  2015,30.15,29.54,30.31,29.39,558.21K,2.20%
Aug 07  2015,29.50,29.72,30.17,28.59,432.70K,-0.47%
Aug 06  2015,29.64,30.27,30.27,29.37,416.49K,-1.20%
Aug 05  2015,30.00,31.46,31.46,29.44,461.67K,-3.72%
Aug 04  2015,31.16,31.73,32.15,30.83,685.47K,-2.81%
Jul 31  2015,32.06,31.50,32.13,31.40,248.95K,1.33%
Jul 30  2015,31.64,32.51,32.51,30.67,612.31K,0.06%
Jul 29  2015,31.62,32.00,32.18,31.45,175.55K,-0.72%
Jul 28  2015,31.85,31.50,31.98,31.19,145.45K,2.05%
Jul 27  2015,31.21,31.76,31.78,30.79,202.11K,-1.86%
Jul 24  2015,31.80,31.92,31.96,31.52,308.68K,-0.53%
Jul 23  2015,31.97,31.42,32.11,31.11,581.66K,1.88%
Jul 22  2015,31.38,31.38,32.10,31.36,315.26K,-0.70%
Jul 21  2015,31.60,32.43,32.49,31.39,381.16K,-2.50%
Jul 20  2015,32.41,33.16,33.24,32.35,266.52K,-1.10%
Jul 17  2015,32.77,33.66,34.20,32.76,616.48K,-5.29%
Jul 16  2015,34.60,35.22,35.61,34.55,549.07K,-2.12%
Jul 15  2015,35.35,35.64,35.83,34.79,322.21K,-1.37%
Jul 14  2015,35.84,34.99,36.07,34.84,328.07K,2.40%
Jul 13  2015,35.00,34.61,35.40,34.45,355.02K,1.60%
Jul 10  2015,34.45,33.51,34.96,33.35,351.55K,2.84%
