Date,Price,Open,High,Low,Vol.,Change %
Sep 24  2015,43.67,43.42,44.12,43.00,1.43M,-0.07%
Sep 23  2015,43.70,44.96,45.30,43.66,710.92K,-2.72%
Sep 22  2015,44.92,45.02,45.54,44.73,1.57M,-1.84%
Sep 21  2015,45.76,44.29,45.84,44.10,1.66M,4.05%
Sep 18  2015,43.98,43.45,44.29,43.32,6.75M,-0.25%
Sep 17  2015,44.09,43.98,44.55,43.50,1.37M,0.39%
Sep 16  2015,43.92,43.17,44.04,43.06,1.89M,2.71%
Sep 15  2015,42.76,43.21,43.45,42.65,1.29M,-1.06%
Sep 14  2015,43.22,42.71,43.48,42.70,1.18M,1.19%
Sep 11  2015,42.71,43.64,43.69,42.60,881.25K,-2.22%
Sep 10  2015,43.68,43.51,44.31,43.50,732.01K,0.00%
Sep 09  2015,43.68,44.23,44.68,43.64,1.07M,-0.50%
Sep 08  2015,43.90,44.13,44.38,43.71,907.95K,0.46%
Sep 04  2015,43.70,44.00,44.10,43.62,848.66K,-1.47%
Sep 03  2015,44.35,43.90,44.95,43.90,1.60M,1.12%
Sep 02  2015,43.86,44.28,44.45,43.56,1.53M,-0.36%
Sep 01  2015,44.02,45.25,45.33,43.73,1.63M,-4.10%
Aug 31  2015,45.90,45.41,45.90,44.42,2.31M,0.88%
Aug 28  2015,45.50,44.78,45.66,44.64,1.22M,0.75%
Aug 27  2015,45.16,43.52,45.48,43.51,1.68M,4.20%
Aug 26  2015,43.34,43.88,43.99,42.68,1.62M,0.42%
Aug 25  2015,43.16,45.25,45.25,43.11,1.68M,-0.62%
Aug 24  2015,43.43,42.01,44.80,41.95,1.93M,-2.71%
Aug 21  2015,44.64,44.69,45.51,44.58,1.16M,-1.00%
Aug 20  2015,45.09,46.00,46.00,45.09,1.06M,-2.49%
Aug 19  2015,46.24,47.54,47.54,46.17,1.69M,-2.75%
Aug 18  2015,47.55,47.22,47.61,47.04,1.06M,0.25%
Aug 17  2015,47.43,46.97,47.68,46.95,702.74K,0.44%
Aug 14  2015,47.22,47.15,47.75,47.03,964.56K,0.21%
Aug 13  2015,47.12,48.04,48.04,46.93,1.06M,-1.92%
