Date,Price,Open,High,Low,Vol.,Change %
Aug 31  2015,41.00,41.03,41.46,40.84,81.39K,0.27%
Aug 28  2015,40.89,41.11,41.38,40.82,60.02K,-0.56%
Aug 27  2015,41.12,41.08,41.43,41.00,88.80K,0.51%
Aug 26  2015,40.91,40.59,41.00,39.67,167.56K,1.64%
Aug 25  2015,40.25,40.30,41.01,40.10,110.38K,1.41%
Aug 24  2015,39.69,39.99,41.01,39.25,204.78K,-3.52%
Aug 21  2015,41.14,41.35,41.40,40.89,213.02K,-0.99%
Aug 20  2015,41.55,42.04,42.32,41.49,81.02K,-2.05%
Aug 19  2015,42.42,42.50,42.57,42.10,90.54K,-0.49%
Aug 18  2015,42.63,41.58,42.69,41.43,140.16K,2.33%
Aug 17  2015,41.66,41.38,41.70,41.18,52.36K,0.19%
Aug 14  2015,41.58,41.74,41.75,41.17,79.03K,-0.41%
Aug 13  2015,41.75,41.95,41.96,41.51,63.83K,-0.64%
Aug 12  2015,42.02,41.85,42.02,41.53,59.98K,0.60%
Aug 11  2015,41.77,41.78,41.92,41.26,62.52K,0.36%
Aug 10  2015,41.62,41.78,42.21,41.48,84.07K,-0.29%
Aug 07  2015,41.74,41.36,41.83,41.15,116.25K,1.07%
Aug 06  2015,41.30,41.57,41.57,40.80,132.16K,-0.60%
Aug 05  2015,41.55,42.00,42.00,41.44,106.87K,-0.81%
Aug 04  2015,41.89,42.75,43.00,41.65,100.43K,-1.48%
Jul 31  2015,42.52,41.41,42.53,41.41,99.53K,1.72%
Jul 30  2015,41.80,42.40,42.40,41.73,64.08K,-1.53%
Jul 29  2015,42.45,41.63,42.74,41.58,81.26K,1.22%
Jul 28  2015,41.94,41.94,42.65,41.60,92.84K,0.10%
Jul 27  2015,41.90,42.55,42.56,41.86,79.52K,-1.92%
Jul 24  2015,42.72,42.89,43.14,42.46,106.23K,-0.23%
Jul 23  2015,42.82,43.10,43.15,42.65,105.48K,-0.76%
Jul 22  2015,43.15,43.33,43.42,43.03,78.06K,-0.60%
Jul 21  2015,43.41,43.40,43.60,42.96,69.62K,-0.18%
Jul 20  2015,43.49,43.60,43.72,43.41,24.62K,-0.50%
Jul 17  2015,43.71,44.00,44.00,43.48,49.79K,-0.70%
