Date,Price,Open,High,Low,Vol.,Change %
Jun 26  2015,70.08,70.47,71.38,69.83,142.26K,-0.47%
Jun 25  2015,70.41,69.11,70.52,69.11,187.97K,1.21%
Jun 24  2015,69.57,69.18,69.81,69.10,144.86K,0.35%
Jun 23  2015,69.33,68.97,69.85,68.87,104.21K,0.43%
Jun 22  2015,69.03,67.30,69.12,67.30,187.65K,1.71%
Jun 19  2015,67.87,67.60,67.98,66.97,255.22K,0.40%
Jun 18  2015,67.60,65.84,67.78,65.32,238.61K,2.83%
Jun 17  2015,65.74,66.40,67.33,65.64,173.41K,-0.39%
Jun 16  2015,66.00,66.00,66.41,65.33,115.98K,-0.03%
Jun 15  2015,66.02,67.05,67.13,65.81,186.13K,-2.12%
Jun 12  2015,67.45,67.00,67.74,66.95,211.89K,-0.10%
Jun 11  2015,67.52,67.50,68.04,66.65,209.35K,-0.46%
Jun 10  2015,67.83,67.86,68.69,67.46,174.76K,0.50%
Jun 09  2015,67.49,66.42,67.90,66.42,197.62K,1.64%
Jun 08  2015,66.40,67.05,67.39,66.10,183.28K,-2.09%
Jun 05  2015,67.82,68.18,68.82,67.32,118.72K,-0.56%
Jun 04  2015,68.20,69.63,69.82,67.86,151.74K,-2.79%
Jun 03  2015,70.16,69.64,71.06,69.64,84.82K,0.26%
Jun 02  2015,69.98,68.81,70.77,68.52,242.11K,1.79%
Jun 01  2015,68.75,68.85,69.46,68.34,168.93K,-0.39%
May 29  2015,69.02,69.06,70.00,68.84,373.05K,-0.36%
May 28  2015,69.27,69.35,69.35,68.35,255.66K,0.19%
May 27  2015,69.14,69.37,69.86,68.87,328.88K,-0.25%
May 26  2015,69.31,70.61,70.61,69.22,295.73K,-2.37%
May 25  2015,70.99,70.44,71.41,70.43,38.55K,0.18%
May 22  2015,70.86,70.00,71.24,69.70,222.49K,0.61%
May 21  2015,70.43,69.31,70.82,69.19,266.61K,1.67%
May 20  2015,69.27,68.91,70.08,68.91,138.61K,0.01%
May 19  2015,69.26,70.41,70.50,68.83,177.90K,-1.62%
May 15  2015,70.40,70.30,70.95,69.30,172.40K,-0.01%
May 14  2015,70.41,70.00,71.52,69.63,263.94K,1.05%
May 13  2015,69.68,69.81,70.52,69.30,186.58K,0.43%
May 12  2015,69.38,69.96,69.96,68.39,235.26K,-0.86%
May 11  2015,69.98,70.58,71.23,69.59,181.55K,-0.74%
May 08  2015,70.50,71.72,71.91,70.00,203.12K,-0.97%
May 07  2015,71.19,70.32,71.60,69.11,259.26K,0.76%
May 06  2015,70.65,70.71,71.44,68.58,357.40K,0.07%
May 05  2015,70.60,73.01,73.43,69.96,267.87K,-2.89%
May 04  2015,72.70,73.95,74.43,72.58,231.31K,-1.80%
May 01  2015,74.03,73.00,74.40,72.51,231.89K,1.96%
Apr 30  2015,72.61,70.33,72.99,70.33,394.64K,1.77%
Apr 29  2015,71.35,70.38,71.60,69.56,194.47K,0.32%
Apr 28  2015,71.12,70.20,71.12,69.74,245.35K,0.21%
Apr 27  2015,70.97,71.00,71.35,69.95,192.26K,0.65%
