Date,Price,Open,High,Low,Vol.,Change %
Jul 08  2015,29.99,30.30,30.57,29.74,649.02K,-1.67%
Jul 07  2015,30.50,30.39,30.78,29.56,1.15M,0.89%
Jul 06  2015,30.23,30.47,30.50,29.84,618.05K,-2.17%
Jul 03  2015,30.90,30.89,30.99,30.33,75.16K,0.00%
Jul 02  2015,30.90,31.19,31.65,30.82,444.10K,-1.94%
Jun 30  2015,31.51,31.47,31.57,30.96,462.79K,1.16%
Jun 29  2015,31.15,31.25,31.48,31.02,217.64K,-1.42%
Jun 26  2015,31.60,31.51,31.73,31.25,464.12K,-1.06%
Jun 25  2015,31.94,32.59,32.60,31.73,529.25K,-1.57%
Jun 24  2015,32.45,31.98,32.51,31.95,303.54K,1.00%
Jun 23  2015,32.13,32.26,32.71,31.91,407.95K,0.03%
Jun 22  2015,32.12,31.58,32.14,31.27,291.14K,1.68%
Jun 19  2015,31.59,31.73,31.75,31.21,406.75K,-0.41%
Jun 18  2015,31.72,32.09,32.09,31.55,397.65K,-1.03%
Jun 17  2015,32.05,31.65,32.19,31.63,665.82K,1.14%
Jun 16  2015,31.69,31.35,31.70,31.25,933.22K,-0.97%
Jun 15  2015,32.00,31.11,32.13,30.99,535.01K,1.59%
Jun 12  2015,31.50,32.14,32.14,31.43,425.88K,-1.75%
Jun 11  2015,32.06,32.73,32.83,32.00,212.53K,-2.02%
Jun 10  2015,32.72,32.49,32.79,31.93,253.77K,1.96%
Jun 09  2015,32.09,32.48,32.68,32.08,190.44K,-0.25%
Jun 08  2015,32.17,32.00,32.35,31.86,365.56K,0.03%
Jun 05  2015,32.16,32.05,32.16,31.63,244.35K,0.82%
Jun 04  2015,31.90,32.43,32.79,31.63,440.26K,-3.04%
Jun 03  2015,32.90,33.68,33.70,32.66,261.23K,-1.53%
Jun 02  2015,33.41,33.59,34.50,33.28,910.35K,-0.57%
Jun 01  2015,33.60,33.34,33.76,33.26,497.21K,0.60%
May 29  2015,33.40,32.55,33.99,32.28,1.17M,3.41%
May 28  2015,32.30,32.59,32.62,31.95,362.29K,-1.16%
May 27  2015,32.68,32.74,33.20,32.28,381.98K,-0.27%
May 26  2015,32.77,33.06,33.06,32.39,197.95K,-0.58%
