Date,Price,Open,High,Low,Vol.,Change %
Jul 31  2015,28.94,28.90,29.43,28.51,1.44M,2.88%
Jul 30  2015,28.13,29.56,29.60,27.86,1.23M,-7.13%
Jul 29  2015,30.29,29.97,30.50,29.42,1.20M,1.41%
Jul 28  2015,29.87,30.19,30.68,29.87,776.17K,-0.03%
Jul 27  2015,29.88,30.83,31.97,29.65,954.41K,-4.41%
Jul 24  2015,31.26,28.97,31.26,28.58,1.43M,7.20%
Jul 23  2015,29.16,30.55,30.56,29.00,1.22M,-4.02%
Jul 22  2015,30.38,29.90,31.07,29.43,1.19M,0.66%
Jul 21  2015,30.18,30.18,31.60,29.88,1.23M,2.24%
Jul 20  2015,29.52,30.50,31.08,29.43,1.02M,-9.78%
Jul 17  2015,32.72,34.15,34.25,32.55,958.41K,-5.32%
Jul 16  2015,34.56,34.66,34.83,34.15,549.54K,-0.72%
Jul 15  2015,34.81,34.50,35.21,34.26,614.98K,-0.31%
Jul 14  2015,34.92,34.90,35.73,34.83,574.15K,0.23%
Jul 13  2015,34.84,35.18,35.39,34.20,1.07M,-1.58%
Jul 10  2015,35.40,36.35,36.37,35.22,834.51K,-2.61%
Jul 09  2015,36.35,37.00,37.04,36.09,469.73K,-0.03%
Jul 08  2015,36.36,36.64,37.27,36.18,685.49K,0.55%
Jul 07  2015,36.16,36.79,37.01,35.90,1.01M,-3.96%
Jul 06  2015,37.65,35.71,38.07,35.66,1.22M,3.32%
Jul 03  2015,36.44,35.74,36.44,35.69,143.78K,2.22%
Jul 02  2015,35.65,35.15,35.71,34.98,437.86K,0.54%
Jun 30  2015,35.46,35.77,36.08,35.08,810.09K,-1.58%
Jun 29  2015,36.03,36.15,36.67,35.66,550.89K,0.28%
Jun 26  2015,35.93,36.43,36.57,35.83,769.93K,-1.53%
Jun 25  2015,36.49,37.24,37.30,36.30,659.29K,-1.88%
Jun 24  2015,37.19,37.02,37.60,37.02,526.03K,0.22%
Jun 23  2015,37.11,37.20,37.53,37.02,427.47K,-0.32%
Jun 22  2015,37.23,37.42,37.75,37.09,478.01K,-2.23%
Jun 19  2015,38.08,38.37,39.16,37.72,1.90M,-2.41%
Jun 18  2015,39.02,38.40,39.19,38.26,974.82K,2.98%
Jun 17  2015,37.89,37.10,37.97,36.76,757.28K,1.72%
Jun 16  2015,37.25,38.15,38.16,37.15,692.69K,-2.69%
Jun 15  2015,38.28,38.06,38.91,37.90,487.41K,0.74%
Jun 12  2015,38.00,38.15,38.69,37.84,445.58K,-0.78%
Jun 11  2015,38.30,38.52,38.64,38.06,477.85K,-1.08%
Jun 10  2015,38.72,38.89,39.00,38.35,483.17K,1.41%
Jun 09  2015,38.18,39.08,39.34,38.16,725.54K,-1.95%
Jun 08  2015,38.94,38.50,39.23,38.37,918.92K,1.41%
Jun 05  2015,38.40,39.01,39.16,38.14,1.04M,-3.03%
Jun 04  2015,39.60,39.07,39.67,39.06,666.61K,-0.18%
Jun 03  2015,39.67,40.42,40.47,39.23,1.06M,-2.05%
Jun 02  2015,40.50,40.45,40.86,40.16,642.52K,0.67%
Jun 01  2015,40.23,40.45,40.95,39.99,511.79K,0.52%
May 29  2015,40.02,39.96,40.54,39.80,754.65K,0.28%
May 28  2015,39.91,39.14,39.99,38.73,816.04K,2.12%
May 27  2015,39.08,38.83,39.16,38.12,658.73K,1.22%
May 26  2015,38.61,38.98,39.33,38.10,940.65K,-2.97%
May 25  2015,39.79,39.86,40.09,39.67,60.77K,-0.72%
May 22  2015,40.08,39.90,40.35,39.41,465.15K,0.45%
May 21  2015,39.90,40.01,40.25,39.34,461.88K,-0.25%
May 20  2015,40.00,39.95,40.74,39.60,736.60K,0.58%
May 19  2015,39.77,40.79,40.90,39.75,883.02K,-1.29%
May 15  2015,40.29,40.28,40.88,40.13,619.94K,-1.13%
May 14  2015,40.75,40.89,41.69,40.40,923.52K,-0.20%
May 13  2015,40.83,40.76,41.57,40.61,776.49K,1.52%
May 12  2015,40.22,39.47,40.50,39.26,1.22M,2.50%
May 11  2015,39.24,38.40,39.25,38.24,878.24K,2.40%
May 08  2015,38.32,38.13,38.74,37.99,775.40K,0.55%
May 07  2015,38.11,36.55,38.11,36.36,1.31M,3.20%
May 06  2015,36.93,38.62,38.62,36.66,1.54M,-3.68%
May 05  2015,38.34,38.68,39.07,37.66,1.68M,0.47%
May 04  2015,38.16,39.20,39.70,38.10,1.36M,-1.11%
May 01  2015,38.59,37.53,39.39,37.30,1.25M,5.67%
Apr 30  2015,36.52,37.26,37.94,36.35,1.64M,-4.67%
Apr 29  2015,38.31,38.46,38.72,37.48,1.40M,-0.67%
Apr 28  2015,38.57,36.67,38.68,36.54,1.52M,5.93%
Apr 27  2015,36.41,36.77,37.56,36.40,899.59K,0.22%
Apr 24  2015,36.33,36.90,37.32,36.25,698.96K,-2.10%
Apr 23  2015,37.11,35.71,37.17,35.45,1.11M,4.30%
Apr 22  2015,35.58,36.96,37.22,35.40,853.22K,-5.30%
Apr 21  2015,37.57,36.96,37.79,36.79,830.23K,1.93%
Apr 20  2015,36.86,36.53,37.05,36.30,751.61K,-0.35%
Apr 17  2015,36.99,36.83,37.63,36.68,649.26K,0.98%
Apr 16  2015,36.63,37.50,37.69,36.26,1.10M,-1.93%
Apr 15  2015,37.35,37.08,37.52,36.93,544.09K,1.80%
Apr 14  2015,36.69,36.33,36.85,36.16,545.46K,0.16%
Apr 13  2015,36.63,37.21,37.43,36.52,508.58K,-1.95%
Apr 10  2015,37.36,37.06,37.82,36.96,621.17K,3.01%
Apr 09  2015,36.27,35.93,36.83,35.71,520.86K,-0.06%
Apr 08  2015,36.29,37.09,37.25,36.02,760.92K,-2.18%
Apr 07  2015,37.10,38.06,38.20,36.96,676.28K,-3.64%
Apr 06  2015,38.50,38.83,38.98,38.31,486.73K,3.00%
Apr 02  2015,37.38,37.79,38.23,36.85,617.12K,-1.97%
Apr 01  2015,38.13,35.70,38.15,35.66,974.39K,8.35%
Mar 31  2015,35.19,35.63,36.00,35.01,688.77K,-0.87%
Mar 30  2015,35.50,35.59,35.96,35.00,537.44K,-2.23%
Mar 27  2015,36.31,36.31,36.87,35.84,490.00K,-0.14%
Mar 26  2015,36.36,38.55,39.07,36.13,779.39K,-3.50%
Mar 25  2015,37.68,38.33,38.98,37.68,690.77K,-0.34%
Mar 24  2015,37.81,38.05,38.35,37.62,564.90K,-0.58%
Mar 23  2015,38.03,37.54,38.07,37.00,420.16K,1.52%
Mar 20  2015,37.46,36.80,38.15,36.69,1.82M,3.28%
Mar 19  2015,36.27,36.96,36.98,36.01,937.46K,-1.41%
Mar 18  2015,36.79,35.77,37.09,34.85,896.71K,2.48%
Mar 17  2015,35.90,35.62,36.79,35.59,562.98K,-1.16%
Mar 16  2015,36.32,36.38,36.84,35.69,480.83K,0.25%
Mar 13  2015,36.23,36.43,36.60,35.54,668.17K,0.11%
Mar 12  2015,36.19,36.77,36.84,35.83,800.99K,-0.79%
Mar 11  2015,36.48,34.96,36.59,34.30,1.19M,4.77%
Mar 10  2015,34.82,34.79,35.90,34.50,940.48K,-0.06%
Mar 09  2015,34.84,36.64,36.64,34.64,776.14K,-3.57%
Mar 06  2015,36.13,37.90,38.03,35.99,1.34M,-7.76%
Mar 05  2015,39.17,38.49,39.54,38.05,624.80K,2.51%
Mar 04  2015,38.21,39.35,39.56,38.13,548.78K,-3.31%
Mar 03  2015,39.52,40.28,41.07,39.40,681.43K,-1.52%
Mar 02  2015,40.13,40.25,40.75,39.77,793.70K,-0.10%
