Date,Price,Open,High,Low,Vol.,Change %
Sep 03  2015,35.94,36.23,36.44,35.62,124.37K,0.64%
Sep 02  2015,35.71,36.57,36.57,35.60,130.22K,-0.67%
Sep 01  2015,35.95,36.70,36.94,35.90,256.51K,-3.39%
Aug 31  2015,37.21,38.00,38.34,36.63,228.54K,-3.63%
Aug 28  2015,38.61,37.99,38.71,37.90,261.81K,1.63%
Aug 27  2015,37.99,37.10,38.12,36.54,288.73K,2.40%
Aug 26  2015,37.10,36.24,37.34,35.46,211.41K,4.33%
Aug 25  2015,35.56,35.45,36.40,35.27,181.45K,1.83%
Aug 24  2015,34.92,35.36,36.96,34.92,343.84K,-5.70%
Aug 21  2015,37.03,37.75,38.18,36.87,525.13K,-2.17%
Aug 20  2015,37.85,38.26,38.38,37.83,170.85K,-0.92%
Aug 19  2015,38.20,38.20,38.45,38.00,80.66K,-0.52%
Aug 18  2015,38.40,38.95,38.95,38.20,88.66K,-1.08%
Aug 17  2015,38.82,38.00,38.91,38.00,185.29K,1.73%
Aug 14  2015,38.16,37.66,38.20,37.63,207.97K,1.14%
Aug 13  2015,37.73,37.49,38.45,37.31,190.79K,0.77%
Aug 12  2015,37.44,37.49,37.64,37.16,174.84K,-0.69%
Aug 11  2015,37.70,37.46,37.76,37.18,121.73K,0.64%
Aug 10  2015,37.46,37.80,37.91,37.29,114.16K,0.24%
Aug 07  2015,37.37,37.41,37.74,37.28,115.74K,-0.35%
Aug 06  2015,37.50,38.22,38.22,37.40,138.51K,-0.71%
Aug 05  2015,37.77,37.45,37.96,37.21,138.89K,1.50%
Aug 04  2015,37.21,37.67,37.88,37.18,147.88K,-1.82%
Jul 31  2015,37.90,36.23,37.92,36.23,160.76K,4.78%
Jul 30  2015,36.17,36.53,36.68,36.03,109.18K,-0.33%
Jul 29  2015,36.29,35.78,36.31,35.77,148.26K,2.02%
Jul 28  2015,35.57,35.29,35.89,35.25,97.19K,0.17%
Jul 27  2015,35.51,35.90,36.11,35.48,161.61K,-1.20%
Jul 24  2015,35.94,36.06,36.50,35.94,139.99K,-0.53%
Jul 23  2015,36.13,36.49,36.49,36.02,117.17K,-0.77%
Jul 22  2015,36.41,36.76,36.86,36.23,134.59K,-0.33%
Jul 21  2015,36.53,36.84,37.15,36.52,97.16K,-1.08%
Jul 20  2015,36.93,37.43,37.48,36.87,94.39K,-1.10%
Jul 17  2015,37.34,37.70,37.78,37.27,147.49K,-0.90%
Jul 16  2015,37.68,37.03,37.68,36.60,290.81K,2.56%
Jul 15  2015,36.74,34.86,36.92,34.60,354.65K,6.59%
Jul 14  2015,34.47,34.59,34.61,33.73,856.12K,-1.03%
Jul 13  2015,34.83,35.27,35.36,34.74,378.72K,-1.42%
Jul 10  2015,35.33,35.73,35.77,35.28,205.76K,0.08%
Jul 09  2015,35.30,36.90,36.90,35.30,249.33K,-3.37%
Jul 08  2015,36.53,36.61,36.68,36.50,148.33K,-0.19%
Jul 07  2015,36.60,36.55,36.85,36.50,243.40K,-0.16%
Jul 06  2015,36.66,36.51,37.06,36.50,155.54K,-1.03%
Jul 03  2015,37.04,37.20,37.20,36.86,29.17K,-0.30%
Jul 02  2015,37.15,37.66,37.71,36.91,68.01K,0.03%
Jun 30  2015,37.14,36.57,37.26,36.50,71.82K,1.61%
Jun 29  2015,36.55,37.55,37.55,36.53,101.53K,-2.46%
Jun 26  2015,37.47,38.20,38.23,37.47,130.24K,-1.55%
Jun 25  2015,38.06,38.06,38.10,37.90,124.66K,0.34%
Jun 24  2015,37.93,37.76,38.09,37.70,150.35K,0.13%
Jun 23  2015,37.88,37.47,37.88,37.42,109.09K,1.26%
Jun 22  2015,37.41,37.38,37.50,36.90,224.40K,1.38%
Jun 19  2015,36.90,37.34,37.34,36.74,208.11K,-0.32%
Jun 18  2015,37.02,36.55,37.23,36.55,65.97K,1.76%
Jun 17  2015,36.38,36.10,36.56,36.10,132.29K,0.75%
Jun 16  2015,36.11,36.12,36.24,36.00,90.87K,0.17%
Jun 15  2015,36.05,36.14,36.32,35.95,66.61K,-0.55%
Jun 12  2015,36.25,36.09,36.42,35.90,141.06K,0.55%
Jun 11  2015,36.05,36.84,36.84,36.05,91.38K,-1.48%
Jun 10  2015,36.59,36.15,36.79,35.66,256.66K,2.69%
Jun 09  2015,35.63,35.20,35.70,35.20,174.90K,1.86%
Jun 08  2015,34.98,35.23,35.30,34.05,596.44K,-0.06%
Jun 05  2015,35.00,35.90,36.16,35.00,338.16K,-3.18%
Jun 04  2015,36.15,37.70,37.89,36.08,358.85K,-4.01%
Jun 03  2015,37.66,38.27,38.39,37.55,88.73K,-1.57%
Jun 02  2015,38.26,38.20,38.33,38.12,70.31K,0.16%
Jun 01  2015,38.20,37.78,38.37,37.77,102.78K,1.22%
May 29  2015,37.74,37.00,37.75,36.93,238.16K,1.67%
May 28  2015,37.12,37.15,37.30,36.71,158.23K,-0.11%
May 27  2015,37.16,37.39,37.70,37.05,266.64K,-1.28%
May 26  2015,37.64,37.79,37.80,37.58,217.46K,-0.42%
May 25  2015,37.80,37.64,37.80,37.61,79.68K,0.77%
May 22  2015,37.51,37.60,37.60,37.41,307.69K,0.03%
May 21  2015,37.50,37.60,37.60,37.38,177.74K,-0.13%
May 20  2015,37.55,37.82,37.82,37.25,176.80K,-0.21%
May 19  2015,37.63,37.55,37.73,37.44,146.76K,0.21%
May 15  2015,37.55,37.60,37.79,37.54,105.80K,-0.13%
May 14  2015,37.60,37.64,37.82,37.38,248.87K,-0.58%
May 13  2015,37.82,37.86,38.00,37.50,118.45K,-0.03%
May 12  2015,37.83,37.83,38.20,37.41,290.79K,-1.59%
May 11  2015,38.44,38.34,38.65,38.17,140.74K,0.76%
May 08  2015,38.15,38.65,38.68,38.10,205.05K,-0.42%
May 07  2015,38.31,37.49,38.72,37.49,298.86K,2.13%
May 06  2015,37.51,38.32,38.32,37.15,191.38K,-2.32%
May 05  2015,38.40,38.90,38.90,38.23,96.93K,-0.93%
May 04  2015,38.76,38.60,38.95,38.23,84.32K,0.41%
May 01  2015,38.60,39.39,39.42,38.60,179.73K,-2.15%
Apr 30  2015,39.45,39.70,39.84,39.35,75.91K,-1.08%
Apr 29  2015,39.88,39.84,40.07,39.55,64.26K,0.10%
Apr 28  2015,39.84,40.02,40.48,39.76,100.91K,-1.12%
Apr 27  2015,40.29,40.00,40.38,39.86,95.46K,1.08%
Apr 24  2015,39.86,40.03,40.24,39.85,68.07K,-0.67%
Apr 23  2015,40.13,40.62,40.64,40.09,49.69K,-0.89%
Apr 22  2015,40.49,40.51,40.65,40.17,74.95K,0.00%
Apr 21  2015,40.49,40.49,40.62,40.21,62.18K,0.25%
Apr 20  2015,40.39,40.63,40.80,40.11,79.02K,-0.59%
Apr 17  2015,40.63,40.68,40.96,40.39,77.98K,-0.22%
Apr 16  2015,40.72,39.68,40.80,39.65,167.83K,2.70%
Apr 15  2015,39.65,39.99,40.25,39.65,119.69K,-0.87%
Apr 14  2015,40.00,40.17,40.17,39.85,79.83K,0.05%
