Date,Price,Open,High,Low,Vol.,Change %
Oct 27  2015,101.55,100.83,102.02,100.76,969.39K,0.44%
Oct 26  2015,101.11,102.00,102.29,100.69,1.52M,-0.75%
Oct 23  2015,101.87,101.73,102.22,101.50,1.02M,0.64%
Oct 22  2015,101.22,99.67,101.32,99.67,1.34M,2.00%
Oct 21  2015,99.24,99.44,100.04,99.21,745.46K,0.02%
Oct 20  2015,99.22,99.01,99.73,98.83,735.13K,0.29%
Oct 19  2015,98.93,98.79,99.50,98.63,669.36K,-0.06%
Oct 16  2015,98.99,98.89,99.38,98.48,1.15M,0.59%
Oct 15  2015,98.41,98.66,98.98,97.58,1.16M,0.22%
Oct 14  2015,98.19,98.94,99.57,97.73,1.23M,-0.76%
Oct 13  2015,98.94,98.95,99.25,98.11,1.19M,-0.42%
Oct 09  2015,99.36,99.80,100.19,98.70,972.16K,-0.43%
Oct 08  2015,99.79,99.39,99.79,98.86,1.48M,-0.06%
Oct 07  2015,99.85,99.28,100.46,99.21,1.53M,0.90%
Oct 06  2015,98.96,97.99,99.26,97.75,1.47M,1.09%
Oct 05  2015,97.89,96.50,98.09,96.34,2.24M,1.88%
Oct 02  2015,96.08,95.48,96.29,94.37,1.83M,-0.19%
Oct 01  2015,96.26,96.25,96.44,95.80,1.82M,0.40%
Sep 30  2015,95.88,94.39,96.19,94.28,1.86M,2.38%
Sep 29  2015,93.65,92.75,93.98,92.33,1.19M,1.30%
Sep 28  2015,92.45,92.99,93.36,92.23,1.50M,-0.74%
Sep 25  2015,93.14,93.40,93.93,92.89,1.40M,0.52%
Sep 24  2015,92.66,92.25,92.87,91.70,1.19M,-1.54%
Sep 23  2015,94.11,94.50,94.99,93.14,984.38K,-0.14%
Sep 22  2015,94.24,94.14,94.83,93.62,1.30M,-1.23%
Sep 21  2015,95.41,94.64,95.65,94.27,1.23M,1.47%
Sep 18  2015,94.03,94.70,94.98,94.03,3.97M,-1.53%
Sep 17  2015,95.49,95.40,96.07,95.05,1.08M,0.00%
Sep 16  2015,95.49,94.33,95.53,94.02,1.70M,1.40%
Sep 15  2015,94.17,93.66,94.47,93.42,996.55K,0.64%
Sep 14  2015,93.57,93.89,94.14,93.39,918.82K,-0.20%
Sep 11  2015,93.76,93.75,94.04,93.35,1.07M,-0.24%
Sep 10  2015,93.99,94.00,94.34,93.46,1.68M,-0.52%
Sep 09  2015,94.48,95.45,95.79,94.24,1.28M,-0.41%
Sep 08  2015,94.87,94.62,95.45,94.55,1.22M,0.91%
Sep 04  2015,94.01,94.00,94.29,93.53,1.09M,-0.96%
Sep 03  2015,94.92,94.92,95.35,94.40,1.05M,0.41%
Sep 02  2015,94.53,95.14,95.90,93.82,1.01M,0.02%
Sep 01  2015,94.51,94.85,95.22,93.73,1.75M,-2.25%
Aug 31  2015,96.69,96.34,96.94,94.84,1.77M,0.36%
Aug 28  2015,96.34,95.62,96.66,94.81,1.96M,0.77%
Aug 27  2015,95.60,92.55,95.79,92.55,3.97M,5.86%
Aug 26  2015,90.31,89.39,90.64,87.83,1.61M,2.65%
Aug 25  2015,87.98,88.00,89.44,87.65,1.64M,2.30%
Aug 24  2015,86.00,83.38,87.68,83.10,2.51M,-2.32%
Aug 21  2015,88.04,89.05,89.30,87.80,1.70M,-1.50%
Aug 20  2015,89.38,90.40,90.54,89.38,1.33M,-1.60%
Aug 19  2015,90.83,91.20,91.75,90.75,981.53K,-0.79%
Aug 18  2015,91.55,91.32,91.77,90.71,752.07K,0.09%
Aug 17  2015,91.47,91.96,91.96,90.82,679.21K,-0.63%
Aug 14  2015,92.05,91.86,92.23,91.70,528.75K,0.20%
Aug 13  2015,91.87,92.76,92.76,91.58,528.15K,-0.78%
Aug 12  2015,92.59,92.51,92.77,91.65,757.12K,-0.37%
Aug 11  2015,92.93,93.20,93.20,92.11,763.84K,-0.54%
Aug 10  2015,93.43,92.34,93.63,92.32,693.36K,1.18%
Aug 07  2015,92.34,92.70,93.21,91.93,629.70K,-0.44%
Aug 06  2015,92.75,93.38,93.65,92.45,740.56K,-0.82%
Aug 05  2015,93.52,93.49,93.75,93.21,657.80K,0.56%
Aug 04  2015,93.00,93.40,93.64,92.40,856.99K,-0.49%
Jul 31  2015,93.46,92.86,93.79,92.65,1.10M,0.98%
Jul 30  2015,92.55,92.00,92.70,91.40,923.40K,0.69%
Jul 29  2015,91.92,90.26,91.93,90.24,1.56M,1.84%
Jul 28  2015,90.26,89.72,90.85,89.18,1.08M,0.79%
Jul 27  2015,89.55,90.03,90.06,89.26,1.12M,-1.14%
Jul 24  2015,90.58,90.87,91.01,90.11,932.92K,-0.33%
Jul 23  2015,90.88,91.24,91.32,90.31,1.19M,-0.33%
Jul 22  2015,91.18,91.01,91.44,90.50,779.14K,0.03%
Jul 21  2015,91.15,91.45,91.60,90.83,738.75K,-0.21%
Jul 20  2015,91.34,91.96,92.34,90.83,798.15K,-0.65%
Jul 17  2015,91.94,92.64,92.65,91.54,660.58K,-0.52%
Jul 16  2015,92.42,91.94,92.75,91.76,793.51K,0.98%
Jul 15  2015,91.52,91.34,91.92,90.87,988.95K,0.47%
Jul 14  2015,91.09,91.30,91.31,90.45,1.20M,-0.18%
Jul 13  2015,91.25,92.19,92.35,91.00,941.41K,-0.26%
Jul 10  2015,91.49,91.34,91.68,91.07,636.71K,0.82%
Jul 09  2015,90.75,91.79,91.99,90.65,989.91K,-0.36%
Jul 08  2015,91.08,92.02,92.12,90.82,940.64K,-1.43%
Jul 07  2015,92.40,92.02,92.40,90.75,1.09M,0.62%
Jul 06  2015,91.83,91.62,92.71,91.50,1.24M,-0.69%
Jul 03  2015,92.47,91.90,92.66,91.83,247.36K,0.72%
Jul 02  2015,91.81,92.14,92.46,91.28,2.91M,-0.28%
Jun 30  2015,92.07,93.00,93.18,92.01,1.56M,-0.29%
Jun 29  2015,92.34,93.56,93.68,91.89,1.58M,-2.45%
Jun 26  2015,94.66,94.50,94.76,94.21,1.23M,0.07%
Jun 25  2015,94.59,94.99,95.09,94.42,1.27M,-1.39%
Jun 24  2015,95.92,94.77,95.98,94.59,1.85M,1.19%
Jun 23  2015,94.79,94.59,94.92,94.27,1.23M,0.82%
Jun 22  2015,94.02,93.10,94.46,93.06,1.44M,0.99%
Jun 19  2015,93.10,93.31,93.95,92.59,3.58M,-0.90%
Jun 18  2015,93.95,94.00,94.09,93.56,663.49K,-0.19%
Jun 17  2015,94.13,94.93,94.94,93.60,832.21K,-0.54%
Jun 16  2015,94.64,94.52,94.87,94.15,576.13K,0.30%
Jun 15  2015,94.36,93.69,94.59,93.57,745.25K,0.22%
Jun 12  2015,94.15,93.95,94.38,93.19,897.25K,-0.05%
Jun 11  2015,94.20,94.31,94.58,93.67,662.67K,0.16%
Jun 10  2015,94.05,93.58,94.68,93.52,1.56M,0.64%
Jun 09  2015,93.45,93.06,94.03,92.40,850.75K,0.10%
Jun 08  2015,93.36,94.63,94.63,92.84,1.28M,-1.38%
Jun 05  2015,94.67,94.77,95.51,94.43,815.84K,-0.38%
Jun 04  2015,95.03,95.34,95.41,94.26,969.31K,-0.55%
Jun 03  2015,95.56,95.02,95.77,94.75,945.42K,0.65%
Jun 02  2015,94.94,94.85,95.23,94.26,679.36K,0.17%
Jun 01  2015,94.78,94.91,95.41,94.05,749.68K,-0.13%
May 29  2015,94.90,95.56,95.64,94.39,1.30M,-0.76%
