Date,Price,Open,High,Low,Vol.,Change %
Sep 01  2015,2.890,2.880,2.970,2.790,2.59M,-4.30%
Aug 31  2015,3.020,2.760,3.140,2.670,2.62M,5.96%
Aug 28  2015,2.850,2.590,2.870,2.570,2.66M,9.62%
Aug 27  2015,2.600,2.500,2.690,2.470,3.39M,8.79%
Aug 26  2015,2.390,2.200,2.400,2.160,2.41M,13.27%
Aug 25  2015,2.110,2.210,2.240,2.080,5.07M,5.50%
Aug 24  2015,2.000,2.120,2.270,1.990,3.38M,-12.66%
Aug 21  2015,2.290,2.400,2.400,2.260,3.70M,-4.58%
Aug 20  2015,2.400,2.350,2.400,2.300,1.27M,2.13%
Aug 19  2015,2.350,2.430,2.480,2.300,1.94M,-5.24%
Aug 18  2015,2.480,2.470,2.530,2.400,1.37M,0.40%
Aug 17  2015,2.470,2.520,2.570,2.440,1.25M,-3.89%
Aug 14  2015,2.570,2.570,2.650,2.490,1.85M,-1.15%
Aug 13  2015,2.600,2.680,2.680,2.510,1.76M,-2.99%
Aug 12  2015,2.680,2.640,2.720,2.570,2.10M,2.68%
Aug 11  2015,2.610,2.550,2.640,2.460,2.37M,-1.88%
Aug 10  2015,2.660,2.460,2.690,2.420,2.23M,11.30%
Aug 07  2015,2.390,2.580,2.700,2.390,1.93M,-7.72%
Aug 06  2015,2.590,2.250,2.700,2.170,4.24M,18.26%
Aug 05  2015,2.190,2.310,2.360,2.180,2.15M,-3.95%
Aug 04  2015,2.280,2.360,2.370,2.280,915.71K,-3.80%
Jul 31  2015,2.370,2.450,2.450,2.350,1.49M,-3.27%
Jul 30  2015,2.450,2.440,2.510,2.370,2.37M,2.08%
Jul 29  2015,2.400,2.330,2.430,2.255,1.84M,3.00%
Jul 28  2015,2.330,2.290,2.430,2.130,2.41M,4.48%
Jul 27  2015,2.230,2.380,2.400,2.230,1.80M,-8.98%
Jul 24  2015,2.450,2.550,2.560,2.450,1.35M,-3.92%
Jul 23  2015,2.550,2.630,2.700,2.470,1.57M,-1.92%
Jul 22  2015,2.600,2.620,2.690,2.540,2.63M,-1.52%
Jul 21  2015,2.640,2.630,2.720,2.570,3.66M,0.76%
Jul 20  2015,2.620,2.820,2.820,2.610,1.82M,-7.09%
Jul 17  2015,2.820,2.960,2.980,2.780,1.71M,-5.37%
Jul 16  2015,2.980,3.080,3.100,2.940,1.69M,-1.65%
Jul 15  2015,3.030,3.170,3.180,3.010,1.58M,-4.42%
Jul 14  2015,3.170,3.120,3.240,3.100,1.27M,0.00%
Jul 13  2015,3.170,3.150,3.240,3.150,916.82K,0.32%
Jul 10  2015,3.160,3.230,3.260,3.100,1.86M,-0.94%
Jul 09  2015,3.190,3.320,3.370,3.190,2.00M,0.63%
Jul 08  2015,3.170,3.420,3.435,3.170,1.11M,-7.31%
Jul 07  2015,3.420,3.360,3.500,3.170,1.61M,1.79%
