Date,Price,Open,High,Low,Vol.,Change %
Sep 14  2015,53.82,54.02,55.38,53.60,250.13K,-0.72%
Sep 11  2015,54.21,54.62,54.94,54.09,149.00K,-1.26%
Sep 10  2015,54.90,55.00,55.25,54.69,349.25K,-0.33%
Sep 09  2015,55.08,55.58,55.69,55.00,81.20K,-0.69%
Sep 08  2015,55.46,56.07,56.07,55.26,57.78K,-0.22%
Sep 04  2015,55.58,56.00,56.21,55.17,181.51K,-1.28%
Sep 03  2015,56.30,54.55,56.36,54.11,157.27K,3.36%
Sep 02  2015,54.47,53.99,54.80,53.83,166.16K,1.62%
Sep 01  2015,53.60,53.58,53.86,53.35,102.94K,-1.71%
Aug 31  2015,54.53,53.14,54.54,52.82,157.49K,2.50%
Aug 28  2015,53.20,53.55,54.09,52.88,135.61K,-1.23%
Aug 27  2015,53.86,52.93,54.28,52.90,116.31K,2.36%
Aug 26  2015,52.62,52.43,52.89,51.55,250.18K,1.21%
Aug 25  2015,51.99,52.03,52.50,51.42,286.11K,1.96%
Aug 24  2015,50.99,48.82,52.94,48.82,302.73K,-4.32%
Aug 21  2015,53.29,54.57,54.58,52.83,226.63K,-3.00%
Aug 20  2015,54.94,55.55,55.94,54.90,135.89K,-1.59%
Aug 19  2015,55.83,56.41,56.65,55.83,173.01K,-1.40%
Aug 18  2015,56.62,57.04,57.89,56.58,136.99K,-0.61%
Aug 17  2015,56.97,56.53,57.01,56.00,131.77K,0.92%
Aug 14  2015,56.45,57.42,57.42,56.44,80.16K,-1.83%
Aug 13  2015,57.50,57.79,57.79,56.27,87.97K,-0.54%
Aug 12  2015,57.81,56.95,57.89,56.61,65.06K,0.45%
Aug 11  2015,57.55,57.01,57.55,56.41,72.55K,0.47%
Aug 10  2015,57.28,56.91,57.55,56.71,44.07K,0.95%
Aug 07  2015,56.74,56.82,56.93,56.28,359.95K,0.00%
Aug 06  2015,56.74,57.16,57.36,56.22,102.59K,-0.94%
Aug 05  2015,57.28,58.00,58.00,57.00,116.49K,-1.07%
Aug 04  2015,57.90,57.61,58.23,57.05,170.92K,0.59%
Jul 31  2015,57.56,57.30,57.74,57.20,148.00K,0.44%
Jul 30  2015,57.31,58.29,58.36,57.24,60.14K,-1.68%
Jul 29  2015,58.29,57.31,58.86,57.23,79.30K,1.60%
Jul 28  2015,57.37,57.55,57.96,57.14,81.17K,-0.19%
Jul 27  2015,57.48,58.20,58.60,57.40,60.94K,-1.63%
Jul 24  2015,58.43,58.67,59.27,58.28,106.13K,-0.54%
Jul 23  2015,58.75,59.89,59.89,58.57,92.29K,-1.72%
Jul 22  2015,59.78,60.13,60.74,59.75,81.83K,-0.53%
Jul 21  2015,60.10,60.22,60.48,59.92,95.16K,-0.08%
Jul 20  2015,60.15,60.15,60.41,59.89,60.35K,0.00%
Jul 17  2015,60.15,60.55,60.64,59.88,52.54K,-0.86%
Jul 16  2015,60.67,60.82,61.17,60.29,60.61K,-0.20%
Jul 15  2015,60.79,60.40,61.03,60.01,100.97K,0.65%
