Date,Price,Open,High,Low,Vol.,Change %
Sep 10  2015,18.91,18.75,19.17,18.70,43.96K,0.21%
Sep 09  2015,18.87,18.99,19.28,18.44,66.03K,-0.89%
Sep 08  2015,19.04,19.12,19.45,18.97,99.05K,-1.55%
Sep 04  2015,19.34,18.79,19.60,18.79,49.38K,-0.67%
Sep 03  2015,19.47,19.64,19.82,19.16,116.27K,0.15%
Sep 02  2015,19.44,19.02,19.65,18.76,139.61K,-1.97%
Sep 01  2015,19.83,20.24,20.24,19.53,125.47K,-3.27%
Aug 31  2015,20.50,19.05,20.58,18.89,172.86K,6.72%
Aug 28  2015,19.21,18.75,19.26,18.75,121.72K,2.84%
Aug 27  2015,18.68,18.74,18.98,18.35,167.18K,2.41%
Aug 26  2015,18.24,17.61,18.30,17.60,130.60K,3.52%
Aug 25  2015,17.62,17.39,17.87,17.26,127.14K,2.44%
Aug 24  2015,17.20,16.98,17.48,16.51,236.27K,-0.17%
Aug 21  2015,17.23,17.03,17.82,17.03,232.28K,-3.15%
Aug 20  2015,17.79,18.11,18.20,17.73,111.60K,-2.09%
Aug 19  2015,18.17,18.31,18.49,18.06,333.87K,-1.57%
Aug 18  2015,18.46,18.36,18.85,18.19,66.83K,0.33%
Aug 17  2015,18.40,18.38,18.68,18.25,151.59K,-0.33%
Aug 14  2015,18.46,18.37,18.88,18.27,151.45K,-0.38%
Aug 13  2015,18.53,18.75,18.75,18.31,171.91K,-2.73%
Aug 12  2015,19.05,18.79,19.25,18.54,306.64K,-0.99%
Aug 11  2015,19.24,19.18,19.26,18.82,89.87K,-0.21%
Aug 10  2015,19.28,19.25,19.62,19.10,134.38K,0.89%
Aug 07  2015,19.11,19.54,19.76,18.95,110.10K,-2.25%
Aug 06  2015,19.55,19.41,19.77,18.79,125.57K,1.19%
Aug 05  2015,19.32,19.60,20.00,19.20,115.60K,-1.88%
Aug 04  2015,19.69,19.30,20.00,19.29,376.43K,-0.61%
Jul 31  2015,19.81,19.89,19.92,19.73,207.27K,0.30%
Jul 30  2015,19.75,19.74,20.09,19.35,85.88K,-0.15%
Jul 29  2015,19.78,19.20,20.01,19.20,109.45K,2.81%
Jul 28  2015,19.24,19.00,19.35,18.88,188.20K,1.96%
Jul 27  2015,18.87,18.95,19.03,18.65,131.59K,-1.77%
Jul 24  2015,19.21,19.18,19.50,18.99,151.96K,0.05%
