Date,Price,Open,High,Low,Vol.,Change %
Sep 08  2015,5.75,5.88,5.93,5.67,613.93K,-0.86%
Sep 04  2015,5.80,5.66,5.94,5.65,403.18K,0.00%
Sep 03  2015,5.80,5.89,6.05,5.58,1.20M,-0.17%
Sep 02  2015,5.81,5.99,6.04,5.50,1.08M,-2.52%
Sep 01  2015,5.96,6.08,6.15,5.75,1.08M,-4.33%
Aug 31  2015,6.23,5.76,6.26,5.45,1.90M,8.16%
Aug 28  2015,5.76,5.46,6.04,5.44,1.69M,5.88%
Aug 27  2015,5.44,5.34,5.76,5.24,1.96M,8.58%
Aug 26  2015,5.01,4.99,5.10,4.82,1.09M,5.47%
Aug 25  2015,4.75,4.98,5.08,4.71,1.47M,1.06%
Aug 24  2015,4.70,4.49,4.89,4.41,1.84M,-8.74%
Aug 21  2015,5.15,5.30,5.39,5.06,1.73M,-5.33%
Aug 20  2015,5.44,5.57,5.73,5.41,935.35K,-4.39%
Aug 19  2015,5.69,6.00,6.00,5.60,726.58K,-4.05%
Aug 18  2015,5.93,5.86,6.12,5.78,877.02K,0.68%
Aug 17  2015,5.89,5.96,6.07,5.82,535.45K,-2.97%
Aug 14  2015,6.07,6.62,6.74,6.01,1.48M,-7.75%
Aug 13  2015,6.58,7.09,7.15,6.55,932.78K,-8.61%
Aug 12  2015,7.20,7.30,7.41,7.06,562.17K,-0.96%
Aug 11  2015,7.27,7.07,7.32,6.91,671.87K,0.28%
Aug 10  2015,7.25,6.85,7.28,6.80,425.05K,5.99%
Aug 07  2015,6.84,6.95,7.20,6.75,435.58K,-1.44%
Aug 06  2015,6.94,6.62,6.97,6.49,663.38K,4.83%
Aug 05  2015,6.62,6.96,7.12,6.58,520.31K,-3.64%
Aug 04  2015,6.87,7.00,7.31,6.86,456.49K,-2.69%
Jul 31  2015,7.06,7.15,7.18,6.97,716.41K,-0.84%
Jul 30  2015,7.12,6.94,7.32,6.91,690.14K,1.86%
Jul 29  2015,6.99,6.76,7.19,6.76,471.83K,2.95%
Jul 28  2015,6.79,6.70,6.94,6.45,827.72K,2.11%
Jul 27  2015,6.65,6.92,7.07,6.59,915.50K,-7.12%
Jul 24  2015,7.16,7.33,7.35,7.01,710.97K,-2.19%
Jul 23  2015,7.32,7.35,7.68,7.18,527.28K,0.27%
Jul 22  2015,7.30,7.25,7.36,7.10,581.20K,-0.41%
Jul 21  2015,7.33,7.22,7.53,7.22,445.36K,1.66%
Jul 20  2015,7.21,7.63,7.63,7.20,355.85K,-5.87%
Jul 17  2015,7.66,7.88,7.89,7.57,506.90K,-3.53%
Jul 16  2015,7.94,8.08,8.14,7.88,544.54K,-0.38%
Jul 15  2015,7.97,8.00,8.24,7.86,731.83K,-1.97%
Jul 14  2015,8.13,7.75,8.20,7.66,899.10K,3.57%
Jul 13  2015,7.85,7.80,8.07,7.75,646.59K,-1.26%
Jul 10  2015,7.95,8.25,8.38,7.88,932.77K,-3.28%
Jul 09  2015,8.22,8.60,8.71,8.16,799.30K,-2.26%
Jul 08  2015,8.41,8.47,8.64,8.37,313.17K,-2.10%
Jul 07  2015,8.59,8.41,8.65,8.22,712.67K,2.38%
Jul 06  2015,8.39,8.50,8.62,8.34,536.47K,-3.23%
Jul 03  2015,8.67,8.77,8.81,8.62,213.94K,-2.36%
Jul 02  2015,8.88,8.68,9.00,8.54,1.38M,2.07%
Jun 30  2015,8.70,8.79,8.89,8.70,293.65K,0.12%
Jun 29  2015,8.69,9.05,9.05,8.67,700.93K,-5.03%
Jun 26  2015,9.15,9.30,9.35,9.13,517.79K,-2.35%
Jun 25  2015,9.37,9.60,9.62,9.34,477.21K,-2.50%
Jun 24  2015,9.61,9.46,9.85,9.45,1.19M,0.84%
Jun 23  2015,9.53,9.17,9.59,9.17,1.21M,3.03%
Jun 22  2015,9.25,9.16,9.30,9.12,456.07K,0.43%
Jun 19  2015,9.21,9.25,9.29,9.16,666.83K,-0.43%
Jun 18  2015,9.25,9.38,9.45,9.23,551.00K,-0.54%
Jun 17  2015,9.30,9.31,9.51,9.24,1.29M,0.54%
Jun 16  2015,9.25,9.30,9.48,9.23,888.95K,0.11%
Jun 15  2015,9.24,9.10,9.27,9.06,299.11K,0.43%
Jun 12  2015,9.20,9.25,9.38,9.15,701.02K,-1.18%
Jun 11  2015,9.31,9.54,9.54,9.28,735.10K,-1.69%
Jun 10  2015,9.47,9.40,9.64,9.36,551.23K,2.49%
Jun 09  2015,9.24,9.32,9.41,9.19,335.81K,0.54%
Jun 08  2015,9.19,9.45,9.46,9.11,718.44K,-2.96%
Jun 05  2015,9.47,9.38,9.74,9.36,435.62K,0.00%
Jun 04  2015,9.47,9.60,9.60,9.44,456.78K,-1.97%
Jun 03  2015,9.66,9.75,9.85,9.61,377.70K,-1.23%
Jun 02  2015,9.78,9.66,10.00,9.59,1.44M,1.98%
Jun 01  2015,9.59,9.67,9.68,9.47,646.36K,-0.93%
May 29  2015,9.68,9.50,9.70,9.39,1.16M,2.22%
May 28  2015,9.47,9.50,9.62,9.38,892.34K,-0.21%
May 27  2015,9.49,9.57,9.59,9.42,1.11M,-0.84%
May 26  2015,9.57,9.60,9.70,9.51,875.90K,-1.54%
May 25  2015,9.72,9.70,9.73,9.62,163.43K,-0.31%
May 22  2015,9.75,9.94,9.95,9.72,981.08K,-1.81%
May 21  2015,9.93,10.03,10.11,9.83,857.25K,1.74%
May 20  2015,9.76,9.52,9.82,9.52,1.28M,2.95%
May 19  2015,9.48,9.69,9.69,9.40,1.92M,-2.77%
May 15  2015,9.75,9.65,9.79,9.58,700.10K,1.04%
May 14  2015,9.65,10.12,10.12,9.58,1.58M,-3.31%
May 13  2015,9.98,10.14,10.17,9.88,614.75K,-0.89%
May 12  2015,10.07,9.90,10.17,9.85,460.34K,2.23%
May 11  2015,9.85,10.10,10.14,9.81,630.64K,-2.09%
May 08  2015,10.06,9.88,10.14,9.76,705.10K,2.65%
May 07  2015,9.80,9.95,10.01,9.75,705.48K,-1.80%
May 06  2015,9.98,10.05,10.18,9.85,1.35M,-1.58%
May 05  2015,10.14,10.57,10.66,10.14,1.12M,-2.69%
May 04  2015,10.42,10.44,10.57,10.26,765.23K,-0.10%
May 01  2015,10.43,10.41,10.61,10.37,868.73K,-0.67%
Apr 30  2015,10.50,10.41,10.54,10.27,1.58M,0.86%
Apr 29  2015,10.41,10.20,10.45,10.17,1.70M,2.06%
Apr 28  2015,10.20,10.20,10.34,10.17,1.12M,-0.10%
Apr 27  2015,10.21,10.31,10.48,10.17,1.88M,-4.04%
Apr 24  2015,10.64,10.60,10.77,10.51,437.84K,-0.47%
Apr 23  2015,10.69,10.90,11.08,10.64,899.47K,-1.66%
Apr 22  2015,10.87,11.09,11.26,10.80,686.76K,-1.90%
Apr 21  2015,11.08,11.17,11.18,10.88,732.11K,-0.36%
Apr 20  2015,11.12,10.86,11.19,10.86,528.61K,2.11%
Apr 17  2015,10.89,10.97,11.13,10.64,493.15K,-0.82%
Apr 16  2015,10.98,11.33,11.42,10.91,1.22M,-3.43%
Apr 15  2015,11.37,11.00,11.57,11.00,2.08M,3.84%
Apr 14  2015,10.95,10.60,10.97,10.58,994.20K,4.48%
Apr 13  2015,10.48,10.76,10.87,10.46,630.62K,-1.50%
Apr 10  2015,10.64,10.63,10.77,10.59,243.13K,0.66%
Apr 09  2015,10.57,10.20,10.64,10.20,982.42K,4.14%
Apr 08  2015,10.15,10.58,10.83,10.00,818.90K,-4.15%
Apr 07  2015,10.59,10.81,11.25,10.50,1.38M,-2.93%
Apr 06  2015,10.91,10.40,10.97,10.33,1.18M,6.75%
Apr 02  2015,10.22,9.96,10.27,9.83,1.05M,1.19%
