Date,Price,Open,High,Low,Vol.,Change %
Jun 30  2015,28.77,28.90,29.05,28.60,142.21K,-0.03%
Jun 29  2015,28.78,29.40,29.40,28.74,207.13K,-2.70%
Jun 26  2015,29.58,29.58,29.70,29.41,236.72K,-0.77%
Jun 25  2015,29.81,29.75,30.27,29.62,294.62K,0.27%
Jun 24  2015,29.73,29.04,29.77,29.01,224.45K,1.92%
Jun 23  2015,29.17,29.21,29.34,29.06,480.71K,0.10%
Jun 22  2015,29.14,28.93,29.14,28.42,311.86K,0.94%
Jun 19  2015,28.87,28.34,28.88,28.10,428.45K,1.80%
Jun 18  2015,28.36,28.31,28.41,28.08,156.27K,0.14%
Jun 17  2015,28.32,27.83,28.49,27.83,341.83K,1.91%
Jun 16  2015,27.79,27.85,28.00,27.75,180.81K,-0.29%
Jun 15  2015,27.87,27.95,28.16,27.61,190.67K,-0.32%
Jun 12  2015,27.96,27.90,28.19,27.84,212.59K,-0.21%
Jun 11  2015,28.02,28.44,28.49,27.89,166.54K,-2.03%
Jun 10  2015,28.60,28.29,28.66,28.20,171.97K,1.96%
Jun 09  2015,28.05,28.01,28.16,27.60,166.17K,0.00%
Jun 08  2015,28.05,28.18,28.31,27.66,273.52K,-0.64%
Jun 05  2015,28.23,28.32,28.76,27.85,214.21K,-0.14%
Jun 04  2015,28.27,28.87,29.41,27.93,570.01K,-1.22%
Jun 03  2015,28.62,28.48,28.74,28.21,226.42K,1.42%
Jun 02  2015,28.22,27.95,28.54,27.83,323.73K,0.75%
Jun 01  2015,28.01,28.04,28.15,27.56,242.93K,0.04%
May 29  2015,28.00,28.48,28.48,27.95,614.90K,-1.62%
May 28  2015,28.46,28.36,28.63,28.00,327.28K,-0.14%
May 27  2015,28.50,28.54,28.77,28.30,183.86K,0.25%
May 26  2015,28.43,28.65,28.83,28.14,171.29K,-0.59%
May 25  2015,28.60,28.77,28.88,28.40,96.33K,-0.76%
May 22  2015,28.82,28.99,28.99,28.70,92.26K,-0.48%
May 21  2015,28.96,28.64,29.03,28.64,233.78K,1.19%
May 20  2015,28.62,28.72,28.91,28.45,189.78K,-0.14%
May 19  2015,28.66,29.03,29.14,28.60,234.33K,-1.17%
May 15  2015,29.00,28.91,29.14,28.37,383.14K,-0.48%
May 14  2015,29.14,29.39,29.40,29.02,164.17K,-0.27%
May 13  2015,29.22,29.32,29.41,29.06,137.33K,0.17%
May 12  2015,29.17,29.23,29.57,29.01,140.16K,-0.85%
May 11  2015,29.42,29.46,29.79,29.23,263.07K,0.20%
May 08  2015,29.36,29.22,29.55,29.15,251.98K,1.03%
May 07  2015,29.06,29.25,29.25,28.71,498.83K,-0.79%
May 06  2015,29.29,29.85,29.85,28.80,605.69K,-2.63%
May 05  2015,30.08,30.99,31.00,30.02,287.57K,-2.40%
